Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
EDN,Utilities,Utilities—Regulated Electric,3.4,258964999.99999997,1.9318182,0.6170599,nan,nan,1.7171718,nan,nan,13.49,0.0,1.92,22.73,nan,nan,8.0,16760000000.000002,nan,1.76,-12.0,nan,nan,nan,nan,17.04,0.73,1.98,nan,nan,nan,43750000.0,nan,nan,nan,nan,nan,0.0,nan,137386656
EDRY,Industrials,Marine Shipping,3.9,8952000.0,nan,3.0327868,nan,0.3286304,0.20396914,2.821,8.12,0.06,11.04,1.53,0.03,27240000.0,12.1,8.8,13680000.0,9470000.0,-0.852,1.9565,72.5,5400000.0,2.34,56800000.0,100.48,0.86,18.14,15110000.0,13400000.0,nan,2300000.0,nan,nan,nan,nan,nan,0.0,-1920000.0,76861376
EDSA,Healthcare,Biotechnology,2.88,25692000.0,nan,nan,nan,39.186253,5.1418443,30.87,-4.53,0.0,-682.72,nan,nan,655630.0,0.11,nan,412780.0,-4470000.0,-0.726,nan,nan,4330000.0,0.49,218150.0,5.15,6.86,0.56,-6870000.0,nan,nan,8860000.0,nan,nan,nan,nan,nan,0.0,-4430000.0,20238932
EDU,Consumer Defensive,Education & Training Services,118.56,19505000000.0,42.197052,27.808058,1.38,5.3834677,6.752014,5.068,30.304,12.24,12.85,5.36,15.68,3620000000.0,22.89,15.9,1720000000.0,605900000.0,2.78,1.1772,41.4,3570000000.0,22.51,1540000000.0,53.16,1.52,17.38,nan,nan,nan,158430000.0,nan,nan,nan,nan,nan,0.0,443390000.0,18361358336
EE,Utilities,Utilities—Regulated Electric,68.01,2774000000.0,34.15369,22.666666,5.34,3.2776842,2.3712382,5.127,13.631,9.66,19.37,2.71,7.03,846190000.0,20.83,-9.1,353520000.0,318320000.0,1.99,1.0,nan,57380000.0,1.41,1630000000.0,139.55,0.49,28.68,247240000.0,-18370000.0,nan,40790000.0,1.54,2.26,1.54,2.26,2.53,77.39,81340000.0,4338816512
EEFT,Technology,Software—Infrastructure,93.26,4825000000.0,16.092634,13.10922,1.27,1.7503483,3.927084,1.911,9.345,11.4,16.35,7.04,24.36,2760000000.0,51.76,1.1,1190000000.0,563730000.0,5.74,0.7333,-94.5,1270000000.0,23.15,1470000000.0,114.33,1.69,23.53,nan,nan,nan,52200000.0,nan,nan,nan,nan,nan,0.0,314150000.0,5268057088
EEX,Communication Services,Advertising Agencies,1.85,137168000.0,nan,2.4615386,0.75,0.42440495,2.0534759,2.116,9.416,-200.06,6.9,1.13,-161.71,323200000.0,4.51,-27.4,241900000.0,72650000.0,-9.033,1.0,nan,50000000.0,0.7,593300000.0,888.17,0.58,0.94,nan,nan,nan,71440000.0,0.3,9.09,0.3,15.63,nan,nan,-646600000.0,684040768
EFC,Financial Services,Mortgage Finance,10.33,441366000.0,nan,8.396694,2.01,-9.521835,0.6705385,-71.385,nan,0.0,146.35,-2.46,-11.65,-46350000.0,-1.31,nan,89680000.0,nan,-2.5,1.0,nan,181730000.0,4.15,2890000000.0,357.62,14.8,15.15,nan,nan,nan,43780000.0,0.96,9.35,1.71,16.52,12.19,nan,-88340000.0,3308903936
EFSC,Financial Services,Banks—Regional,26.55,702950000.0,8.040096,9.202055,1.13,2.547497,0.83047444,4.303,nan,32.42,44.33,1.24,10.88,275940000.0,10.34,-9.3,281520000.0,nan,3.34,0.64,-20.4,177800000.0,6.8,612570000.0,nan,nan,32.35,109310000.0,nan,nan,26160000.0,0.72,2.7,0.66,2.47,1.1,19.64,89450000.0,1187430016
EFX,Industrials,Consulting Services,148.25,17425000000.0,66.00269,27.183332,59.18,4.8142934,7.4671884,5.889,24.084,7.45,14.71,4.45,10.95,3620000000.0,29.9,13.2,1990000000.0,885000000.0,2.22,1.0853,nan,369900000.0,3.05,3510000000.0,144.38,1.0,19.66,313600000.0,-48740000.0,nan,121390000.0,1.56,1.04,1.56,1.05,1.17,70.27,269700000.0,21314111488
EGAN,Technology,Software—Application,10.29,298490000.0,59.064327,112.22222,8.3,4.232468,9.844055,4.03,45.413,7.41,8.09,4.89,19.72,70520000.0,2.31,7.9,45390000.0,6260000.0,0.17,8.0,33.5,40660000.0,1.33,3560000.0,11.32,1.48,1.03,nan,nan,nan,30690000.0,nan,nan,nan,nan,nan,0.0,5220000.0,284242752
EGBN,Financial Services,Banks—Regional,31.81,995114000.0,7.8956785,8.460274,3.85,3.0952518,0.8392901,2.361,nan,41.16,58.51,1.44,11.34,321500000.0,9.52,-18.1,336650000.0,nan,3.91,0.7609,-31.5,939610000.0,29.18,627400000.0,nan,nan,36.79,nan,nan,nan,32229999.999999996,0.88,2.8,0.88,2.8,nan,16.92,132320000.0,758991744
EGHT,Technology,Software—Application,14.36,1611000000.0,nan,-56.48148,0.38,3.8503766,7.001837,5.033,-17.017,-35.94,-33.61,-16.96,-67.26,418530000.0,4.26,31.9,222610000.0,-123790000.0,-1.53,1.0,nan,215080000.0,2.1,377970000.0,172.2,2.49,2.18,-71030000.0,-9770000.0,nan,102460000.0,nan,nan,nan,nan,nan,0.0,-150400000.0,2106526720
EGLE,Industrials,Marine Shipping,1.83,145057000.0,nan,5.2499995,nan,0.5012922,0.28481013,1.935,15.195,-8.73,0.05,0.01,-5.28,289370000.0,4.05,-3.9,80170000.0,36860000.0,-0.353,3.2,nan,69230000.0,0.96,506980000.0,106.2,1.35,6.64,-2400000.0,-155320000.0,nan,76750000.0,nan,nan,nan,nan,nan,0.0,-25250000.0,560049728
EGO,Basic Materials,Gold,9.23,1507000000.0,14.372019,180.8,8.4,2.029773,0.4399669,2.549,6.575,13.83,15.19,1.5,2.81,742450000.0,4.62,155.7,265649999.99999997,287890000.0,0.63,0.0,nan,366470000.0,2.19,657680000.0,18.85,1.71,20.55,219720000.0,26190000.0,nan,167250000.0,nan,nan,0.01,0.07,nan,0.0,102670000.0,1892775296
EGOV,Technology,Software—Application,22.99,1522000000.0,30.453333,25.0989,3.19,4.226805,6.1414356,3.828,20.192,14.1,17.43,10.66,21.71,360140000.0,5.38,7.0,137080000.0,68270000.0,0.75,1.0,3.1,217590000.0,3.25,10250000.0,4.11,2.77,3.72,87850000.0,64750000.0,nan,66970000.0,0.36,1.58,0.33,1.44,nan,43.42,50240000.0,1378512256
EGP,Real Estate,REIT—Industrial,106.01,4192999999.9999995,33.47365,45.105038,5.9,12.303636,3.5116127,16.464,26.383,35.93,34.87,3.11,11.74,340750000.0,8.96,12.6,237540000.0,212640000.0,3.21,1.0714,3.4,671000.0,0.02,1300000000.0,108.66,0.61,30.57,205870000.0,153600000.0,nan,39050000.0,3.0,2.81,2.97,2.78,3.09,92.24,122430000.0,5610085888
EGRX,Healthcare,Drug Manufacturers—Specialty & Generic,53.26,728184000.0,52.683167,18.285223,19.23,3.7172735,4.047927,3.499,27.088,7.31,11.14,5.53,8.42,195890000.0,14.24,-13.9,135000000.0,25310000.0,1.01,1.0435,-92.0,109780000.0,8.02,42660000.0,23.81,4.62,13.15,55990000.0,52970000.0,nan,13690000.0,nan,nan,nan,nan,nan,0.0,14310000.0,685520832
EGY,Energy,Oil & Gas E&P,0.98,56589000.0,24.02195,1.858302,nan,0.66952014,0.5208355,0.461,1.365,3.03,25.07,7.01,-2.59,84520000.0,1.43,-20.6,54690000.0,28520000.0,0.041,nan,-90.3,45920000.0,0.79,33360000.0,30.41,1.09,1.89,26470000.0,26040000.0,nan,57460000.0,nan,nan,nan,nan,nan,0.0,-2870000.0,38935140
EH,Industrials,Aerospace & Defense,11.95,650176000.0,nan,20.135593,nan,nan,nan,nan,nan,-39.85,0.0,-10.09,-25.41,nan,nan,421.4,71220000.0,nan,nan,-0.1429,nan,nan,nan,nan,12.0,4.48,nan,nan,nan,nan,53040000.0,nan,nan,nan,nan,nan,0.0,nan,651817856
EHC,Healthcare,Medical Care Facilities,73.36,7278000000.0,21.272516,18.259352,3.72,1.5608926,4.979597,2.272,11.606,7.36,14.75,7.34,23.09,4660000000.0,47.61,5.2,1860000000.0,913000000.0,3.44,1.0235,-15.0,104900000.0,1.07,3640000000.0,198.67,1.34,14.7,504700000.0,12340000.0,nan,99410000.0,1.12,1.56,1.11,1.54,1.92,32.17,342300000.0,10596035584
EHTH,Financial Services,Insurance Brokers,129.33,3423000000.0,45.286343,27.668737,2.35,6.294277,4.172729,4.965,25.063,13.88,18.83,8.46,12.2,543840000.0,22.85,54.7,503460000.0,107730000.0,2.95,1.7727,nan,217850000.0,8.81,46170000.0,5.83,8.27,32.03,-75330000.0,57500000.0,nan,25530000.0,nan,nan,nan,nan,nan,0.0,75500000.0,2700169472
EIDX,Healthcare,Biotechnology,45.0,1734000000.0,nan,-17.509727,-0.72,64.97241,9.782609,54.643,-29.965,-183.3,-182.66,-16.84,-30.66,26690000.0,0.72,nan,24190000.0,-48670000.0,-1.32,1.0408,nan,196520000.0,5.17,21330000.0,12.2,16.97,4.6,nan,nan,nan,38540000.0,nan,nan,nan,nan,nan,0.0,-48930000.0,1458466560
EIG,Financial Services,Insurance—Specialty,29.31,911208000.0,13.617793,19.23077,1.96,1.2270509,0.86266387,0.979,7.513,9.48,11.7,1.38,6.61,742600000.0,23.44,-42.4,194400000.0,96800000.0,2.2,0.6604,nan,183400000.0,6.04,17400000.0,1.65,1.32,34.78,118500000.0,67590000.0,nan,30370000.0,1.0,3.38,0.91,3.08,1.45,42.92,70400000.0,727286784
EIGI,Technology,Software—Application,2.88,429780000.0,nan,43.714283,-7.62,0.38901275,2.2303207,1.821,7.42,-1.0,12.97,3.41,-5.99,1100000000.0,7.57,-3.0,629610000.0,271140000.0,-0.09,1.0,nan,111810000.0,0.8,1770000000.0,923.67,0.48,1.37,181830000.0,147910000.0,nan,140450000.0,nan,nan,nan,nan,nan,0.0,-11100000.0,2011783040
EIGR,Healthcare,Biotechnology,12.95,329742000.0,nan,-6.1209297,nan,nan,7.6289854,nan,-3.343,0.0,0.0,-45.24,-145.28,nan,nan,nan,nan,-65610000.0,-2.83,1.5814,nan,77610000.0,3.1,32320000.0,74.78,6.14,1.73,-62470000.0,-37100000.0,nan,25060000.0,nan,nan,nan,nan,nan,0.0,-68300000.0,219308608
EIX,Utilities,Utilities—Regulated Electric,56.14,20891000000.0,16.569494,12.153348,3.78,1.6966459,1.5319486,3.614,10.842,9.66,20.21,2.49,8.41,12310000000.0,35.26,-1.2,6740000000.0,4099999999.9999995,3.4,0.7975,-34.2,1340000000.0,3.68,21980000000.0,141.43,0.79,36.73,-202000000.0,-2410000000.0,nan,363760000.0,2.55,4.53,2.5,4.44,3.17,73.1,1190000000.0,44496138240
EKSO,Healthcare,Medical Instruments & Supplies,2.99,17760000.0,nan,-2.375,nan,1.509394,3.3966482,1.322,-0.978,-68.95,-140.27,-54.58,-166.26,11770000.0,2.28,-59.4,6760000.0,-15900000.0,-1.591,0.7213,nan,8520000.0,1.46,3210000.0,61.42,1.86,0.89,-12320000.0,-6370000.0,nan,5840000.0,nan,nan,nan,nan,nan,0.0,-8119999.999999999,15556088
EL,Consumer Defensive,Household & Personal Products,179.79,62132000000.0,50.141083,32.907406,4.91,4.0204306,14.777547,4.292,20.774,8.43,16.78,10.36,29.26,15450000000.0,42.81,-10.7,11500000000.0,3190000000.0,3.54,1.1644,nan,4890000000.0,13.58,8860000000.0,203.3,1.62,12.02,2710000000.0,1600000000.0,nan,224760000.0,nan,nan,1.82,1.01,1.15,51.27,1300000000.0,66332762112
ELAN,Healthcare,Drug Manufacturers—Specialty & Generic,19.54,7560000000.0,nan,15.783333,1.66,2.5203674,1.2736198,3.34,17.087,-0.42,10.06,nan,nan,3000000000.0,7.92,-10.0,1600000000.0,586030000.0,-0.04,1.0,nan,334000000.0,0.84,2440000000.0,44.0,nan,14.87,nan,nan,nan,398890000.0,nan,nan,nan,nan,nan,0.0,-12700000.0,10013280256
ELF,Consumer Defensive,Household & Personal Products,14.28,706194000.0,nan,30.062502,3.07,2.604076,2.97097,2.758,18.965,-25.17,4.94,nan,nan,271190000.0,5.52,2.8,161960000.0,39430000.0,-1.39,1.6,-17.3,74740000.0,1.5,149180000.0,61.53,2.71,4.86,21560000.0,nan,nan,49960000.0,nan,nan,nan,nan,nan,0.0,-68270000.0,747870528
ELGX,Healthcare,Medical Instruments & Supplies,0.73,14132000.0,nan,-0.4654088,-0.01,0.09857118,0.20975056,1.195,-4.919,-45.17,-29.09,-8.69,-125.13,143370000.0,8.51,3.0,91090000.0,-34820000.0,-3.843,0.6176,nan,41560000.0,2.18,196090000.0,307.08,1.68,3.53,-29570000.0,-22930000.0,nan,19100000.0,nan,nan,nan,nan,nan,0.0,-64760000.00000001,171269008
ELLO,Utilities,Utilities—Renewable,19.0,231688000.0,nan,57.575756,nan,nan,2.2266495,nan,nan,63.51,0.0,-0.5,10.6,nan,nan,-16.3,8140000.000000001,nan,-0.22,nan,1933.1,nan,nan,nan,174.98,2.21,8.53,nan,nan,nan,11480000.0,nan,nan,0.22,1.18,nan,0.0,nan,239492000
ELMD,Healthcare,Medical Devices,12.3,112834000.0,31.59145,28.297873,2.22,3.4337022,3.9630513,3.725,21.19,11.05,15.26,10.74,13.9,32860000.0,3.93,6.7,23850000.0,5780000.0,0.42,3.5,211.4,9210000.0,1.09,122570.0,0.43,8.78,3.36,3790000.0,1400000.0,nan,8480000.0,nan,nan,nan,nan,nan,0.0,3630000.0,122416576
ELOX,Healthcare,Biotechnology,3.42,134026999.99999999,nan,-3.3737373,nan,nan,5.099237,nan,-1.865,0.0,0.0,-58.15,-174.34,nan,nan,nan,nan,-48280000.0,-1.357,0.8788,nan,43960000.0,1.1,14980000.0,57.05,4.14,0.65,nan,nan,nan,40130000.0,nan,nan,nan,nan,nan,0.0,-52900000.0,90042600
ELP,Utilities,Utilities—Diversified,10.39,2765000000.0,10.009381,8.536,1.9,nan,0.6836238,nan,nan,12.25,0.0,5.19,12.16,nan,nan,20.2,3910000000.0,nan,1.07,1.7353,101.1,nan,nan,nan,66.31,1.48,15.61,nan,nan,nan,273660000.0,0.7,6.91,0.02,0.24,3.85,40.26,nan,2632564736
ELS,Real Estate,REIT—Residential,60.37,11050000000.0,47.375,46.290077,4.42,10.360844,8.843517,12.81,26.736,21.83,33.36,5.41,19.09,1070000000.0000001,5.88,7.7,558550000.0,510790000.0,1.28,0.9459,-41.0,69320000.0,0.38,2480000000.0,187.54,0.72,6.86,446310000.0,336490000.0,nan,182150000.0,1.37,2.27,1.26,2.09,2.14,98.54,232690000.0,13656499200
ELVT,Financial Services,Credit Services,1.72,74143000.0,5.377359,1.6601943,0.05,0.10088658,0.4994159,0.706,5.078,1.89,13.49,8.46,9.91,734910000.0,16.79,-6.4,302590000.0,102200000.0,0.318,1.1875,nan,101430000.0,2.35,528000000.0,357.28,15.33,3.42,nan,nan,nan,42600000.0,nan,nan,nan,nan,nan,0.0,13910000.0,518933088
ELY,Consumer Cyclical,Leisure,14.22,1372000000.0,23.55412,15.847826,0.82,0.8432543,1.8093821,1.32,15.109,3.67,6.51,3.26,7.89,1630000000.0,17.28,-14.3,766790000.0,142160000.0,0.62,1.1304,-40.6,166640000.0,1.77,1000000000.0,131.93,1.44,8.06,113470000.0,48780000.0,nan,94110000.0,0.04,0.28,0.03,0.21,0.31,6.45,59660000.0,2147802112
EME,Industrials,Engineering & Construction,61.96,3492000000.0,10.939862,13.841304,0.89,0.3748573,1.7225332,0.412,6.761,3.53,5.06,6.46,17.11,9320000000.0,165.85,6.5,1360000000.0,567790000.0,5.82,1.0075,4.5,347090000.0,6.33,755760000.0,37.27,1.5,36.96,334320000.0,188500000.0,nan,54850000.0,0.32,0.52,0.32,0.52,0.5,5.5,328400000.0,3838845184
EMKR,Technology,Semiconductors,2.77,80772000.0,nan,68.75,-0.7,0.88905907,1.1061946,0.936,-4.168,-35.08,-31.12,-14.66,-37.42,90850000.0,3.17,9.7,15090000.0,-20400000.0,-1.116,0.3158,nan,22030000.0,0.75,15370000.0,21.11,3.4,2.49,nan,nan,nan,29370000.0,nan,nan,nan,nan,nan,0.0,-31870000.0,85023832
EMN,Basic Materials,Chemicals,64.85,8600000000.0,11.142322,9.115599,1.45,0.94152975,1.4933716,1.57,7.63,8.85,14.07,nan,nan,9130000000.0,66.84,-5.8,2230000000.0,1880000000.0,5.87,1.1802,23.4,205000000.0,1.51,5980000000.0,99.11,nan,43.83,1680000000.0,nan,nan,135890000.0,2.64,4.03,2.56,3.9,2.66,43.54,808000000.0,14344826880
EMO,Financial Services,Asset Management,2.53,187891000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71710000.0,0.76,28.93,nan,nan,12.68,nan,nan,nan
EMR,Industrials,Specialty Industrial Machinery,56.51,33631999999.999996,16.055334,17.757097,12.07,1.8717647,4.474207,2.181,10.477,12.04,16.82,8.83,27.13,17970000000.0,29.41,-8.9,7820000000.0,3740000000.0,3.51,1.2027,-0.6,2580000000.0,4.32,8199999999.999999,108.45,1.01,12.58,3160000000.0,2360000000.0,nan,597480000.0,2.0,3.52,1.98,3.49,3.2,56.57,2160000000.0,39183364096
ENB,Energy,Oil & Gas Midstream,32.0,63209000000.0,43.415977,16,6.21,nan,1.4182227,nan,nan,4.85,0.0,2.85,3.34,nan,nan,-6.6,19070000000.0,nan,0.73,0.8378,nan,nan,nan,nan,94.93,0.58,22.23,nan,nan,nan,2029999999.9999998,2.3,7.17,1.97,6.16,4.91,308.57,nan,64770146304
ENBL,Energy,Oil & Gas Midstream,4.04,1694000000.0,5.159151,5.4788737,-0.21,0.60216594,0.24326184,2.378,6.103,13.72,23.6,3.38,5.11,2810000000.0,6.44,-18.5,1680000000.0,1100000000.0,0.754,0.88,-8.2,4000000.0,0.01,4420000000.0,60.16,0.85,15.99,927000000.0,343620000.0,nan,435450000.0,0.66,16.53,1.16,28.92,10.82,174.6,350000000.0,6689137152
ENDP,Healthcare,Drug Manufacturers—Specialty & Generic,3.84,898147000.0,nan,1.7149123,-0.18,0.29795617,nan,2.617,12.554,-9.09,22.66,4.47,nan,3010000000.0,13.3,13.9,1350000000.0,628340000.0,-1.209,1.2982,nan,1530000000.0,6.67,8480000000.0,nan,2.03,-3.23,251190000.0,351470000.0,nan,229700000.0,nan,nan,nan,nan,nan,0.0,-190390000.0,7887950336
ENIA,Utilities,Utilities—Regulated Electric,7.87,11492000000.0,6.056,7.885417,nan,0.8313034,1.1557252,1.379,5.576,11.68,18.21,5.5,20.59,13820000000.0,10.55,-2.8,5210000000.0,3420000000.0,1.25,nan,15.1,2040000000.0,1.34,6370000000.0,52.01,0.98,6.55,2530000000.0,181560000.0,nan,1520000000.0,0.53,6.74,0.01,0.15,3.67,34.99,1610000000.0,19056840704
ENIC,Utilities,Utilities—Regulated Electric,3.7,5505000000.0,9.599999,0.015408691,nan,nan,0.9974026,nan,nan,7.73,0.0,4.12,5.43,nan,nan,-0.9,1170000000000.0,nan,0.4,1.4445,-59.3,nan,nan,nan,nan,1.36,3.85,nan,nan,nan,1380000000.0,0.25,6.87,0.0,0.11,nan,112.14,nan,5059112960
ENLC,Energy,Oil & Gas Midstream,2.14,982298000.0,nan,28.25,0.11,0.18138967,0.5189437,0.159,0.801,-22.71,8.38,nan,nan,5420000000.0,11.11,-35.0,1650000000.0,1070000000.0000001,-2.495,-48.0,nan,nan,nan,nan,128.03,nan,4.36,nan,nan,nan,489260000.0,0.85,44.36,0.75,35.02,10.24,nan,-1220000000.0,859664576
ENLV,Healthcare,Biotechnology,5.18,72242000.0,nan,nan,nan,nan,4.92674,nan,-6.986,0.0,0.0,-37.68,-88.61,nan,nan,nan,nan,-8410000.0,-1.11,nan,nan,12010000.0,0.89,421000.0,3.73,2.75,1.09,-7040000.0,-3660000.0,nan,13430000.0,nan,nan,nan,nan,nan,0.0,-9580000.0,58775072
ENPH,Technology,Solar,61.0,7504000000.0,35.929256,41.909092,0.3,10.283222,23.706486,9.638,45.451,31.15,19.53,13.2,137.63,729730000.0,6.05,105.2,221250000.0,154740000.0,1.67,1.1818,2393.2,549140000.0,4.39,410270000.0,129.75,3.22,2.53,161230000.0,25480000.0,nan,125210000.0,nan,nan,nan,nan,nan,0.0,227320000.0,7033240576
ENR,Industrials,Electrical Equipment & Parts,43.39,3016000000.0,nan,13.392097,1.61,1.1212746,8.071075,2.191,10.834,-0.67,16.73,5.41,22.71,2690000000.0,38.87,5.5,1060000000.0,544000000.0,-0.5,0.8673,nan,277900000.0,4.06,3380000000.0,904.92,1.42,5.46,234000000.0,689560000.0,nan,68460000.0,1.2,2.78,1.2,2.78,nan,83.33,98900000.0,5893433344
ENS,Industrials,Electrical Equipment & Parts,60.87,2602000000.0,16.847439,14.715311,1.23,0.8387686,1.9045701,1.117,9.491,5.07,8.98,5.31,11.71,3100000000.0,72.92,12.3,703400000.0,365240000.0,3.65,0.9204,-43.6,272510000.0,6.44,1200000000.0,87.8,2.56,32.3,207260000.0,125530000.0,nan,42310000.0,0.7,1.14,0.7,1.14,1.04,19.18,157180000.0,3466683904
ENSG,Healthcare,Medical Care Facilities,41.5,2276000000.0,21.446636,15.362319,0.99,1.1174419,3.4666014,1.607,18.364,5.43,6.34,4.56,14.65,2040000000.0,38.1,nan,291110000.0,178250000.0,1.98,1.0909,nan,76930000.0,1.44,1350000000.0,205.27,1.2,12.23,192220000.0,-67490000.0,nan,53670000.0,0.2,0.48,0.19,0.46,0.61,9.85,91690000.0,3273410816
ENSV,Energy,Oil & Gas Equipment & Services,0.16,8998000.0,nan,-2.3114285,-0.07,0.20913288,nan,1.177,22.346,-17.78,-7.96,-4.66,-552.44,43030000.0,0.78,-24.6,8420000.0,2270000.0,-0.139,1.2,nan,663000.0,0.01,41070000.0,nan,0.22,-0.05,4470000.0,7520000.0,nan,55610000.0,nan,nan,nan,nan,nan,0.0,-5320000.0,50635760
ENT,Communication Services,Entertainment,2.26,8425000.0,nan,-0.0647482,0,0.012826511,nan,1.203,24.192,-23.36,-9.18,-5.44,nan,656880000.0,177.68,1.4,133350000.0,32659999.999999996,-41.504,1.1471,nan,23960000.0,6.45,805020000.0,nan,0.71,-101.0,nan,nan,nan,3720000.0,nan,nan,nan,nan,nan,0.0,-153440000.0,790042240
ENTA,Healthcare,Biotechnology,56.1,1100000000.0,48.500885,-17.405064,nan,6.2560005,2.2545602,3.872,46.123,13.46,6.36,1.43,5.13,175870000.0,8.9,-30.3,205200000.0,14770000.0,1.13,1.1818,nan,355260000.0,17.83,10720000.0,2.21,20.64,24.4,nan,nan,nan,20000000.0,nan,nan,nan,nan,nan,0.0,23660000.0,681051584
ENTG,Technology,Semiconductor Equipment & Materials,58.36,7879000000.0,28.141829,24.802967,1.6,4.8868055,6.726615,5.228,19,17.57,18.66,7.65,26.08,1610000000.0,11.94,5.4,720500000.0,443670000.0,2.08,1.0577,86.8,335080000.0,2.49,1130000000.0,96.69,4.78,8.7,396240000.0,160380000.0,nan,134610000.0,0.32,0.55,0.32,0.55,nan,14.9,283210000.0,8429722112
ENV,Technology,Software—Application,68.8,3697000000.0,nan,28.903765,1.95,4.106887,4.200158,4.58,47.981,-1.86,-0.37,-0.13,-2.29,900130000.0,17.67,14.2,237760000.0,85930000.0,-0.33,1.0147,1509.9,82500000.0,1.56,667690000.0,76.96,0.9,16.45,108730000.0,83330000.0,nan,53510000.0,nan,nan,nan,nan,nan,0.0,-16780000.0,4122957824
ENVA,Financial Services,Credit Services,12.86,388106000.0,60.657276,3.4,nan,0.40412223,0.9142372,1.419,nan,0.74,13.31,6.17,23.19,960370000.0,28.73,-56.7,412000000.0,nan,0.21,0.1912,-84.4,170800000.0,5.69,1130000000.0,257.3,14.32,14.13,917410000.0,nan,nan,30040000.0,nan,nan,nan,nan,nan,0.0,94780000.0,1362539648
ENX,Financial Services,Asset Management,11.34,206010000.0,9.334975,nan,nan,14.62487,0.8431591,25.407,nan,156.72,81.99,1.93,9.94,14090000.0,0.78,4.3,14090000.0,nan,1.22,nan,nan,nan,nan,153870000.0,62.98,3.08,13.48,22590000.0,5180000.0,nan,18120000.0,0.47,4.13,0.51,4.53,5.03,41.87,22080000.0,357883456
EOG,Energy,Oil & Gas E&P,52.95,29330000000.0,14.423023,58.18889,-15.88,1.6537572,1.4196644,1.838,3.77,11.89,24.52,7.41,10.2,17740000000.0,30.68,15.5,9120000000.0,8650000000.0,3.63,1.1739,-98.5,2910000000.0,4.99,5540000000.0,25.82,1.51,36.89,9140000000.0,1630000000.0,nan,582050000.0,1.5,2.85,1.08,2.06,0.9,29.82,2109999999.9999998,32588924928
EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,3.88,134800000.0,nan,-7.2678576,-0.11,3.8596535,1.7194761,2.532,-0.963,-257.79,-271.4,-28.74,-109.9,34920000.0,1.24,nan,26910000.0,-91830000.0,-3.188,0.6438,nan,129800000.00000001,3.85,78600000.0,98.92,6.23,2.37,-93380000.0,-55350000.0,nan,33730000.0,nan,nan,nan,nan,nan,0.0,-90030000.0,88432064
EPAC,Industrials,Specialty Industrial Machinery,16.4,1020000000.0,nan,nan,2.92,1.6544092,nan,1.863,12.542,-37.33,10.88,3.67,7.24,616480000.0,10.17,-16.5,292650000.0,91570000.0,nan,0.75,-21.5,163440000.0,2.73,341600000.0,96.4,3.07,nan,76420000.0,168020000.0,nan,59750000.0,0.04,0.24,nan,nan,0.17,7.14,34010000.0,1148481536
EPAM,Technology,Information Technology Services,223.37,12455000000.0,45.306618,30.623804,2.08,5.138755,7.553396,4.856,31.441,11.79,13.53,9.89,19.15,2420000000.0,44.09,24.9,805600000.0,374400000.0,4.94,1.0486,40.8,916250000.0,16.48,274470000.0,16.66,3.87,29.64,nan,nan,nan,55640000.0,nan,nan,nan,nan,nan,0.0,285870000.0,11771258880
EPAY,Technology,Software—Infrastructure,50.59,2164000000.0,nan,33.060402,0.79,4.919515,5.3806663,4.395,52.557,-0.61,-0.07,-0.03,-0.7,439820000.0,10.58,5.0,239240000.0,36780000.0,-0.06,1.0312,nan,182290000.0,4.36,199990000.0,52.23,2.03,9.15,nan,nan,nan,43920000.0,nan,nan,nan,nan,nan,0.0,-2670000.0,1933197440
EPC,Consumer Defensive,Household & Personal Products,27.15,1490000000.0,nan,9.009869,-0.97,0.70397425,1.1039013,1.12,5.875,-17.88,15.01,5.44,-24.16,2109999999.9999998,39.01,-4.3,970000000.0,403100000.0,-6.98,1.8966,-59.5,308800000.0,5.69,1120000000.0,82.83,2.04,24.81,239700000.0,288580000.0,nan,54340000.0,nan,nan,0.0,0.0,nan,0.0,-378100000.0,2368325120
EPD,Energy,Oil & Gas Midstream,19.38,41071000000.0,8.842354,9.685567,-1.26,1.2944694,1.661068,2.129,9.102,14.75,17.2,nan,nan,31730000000.0,14.49,-12.4,5780000000.0,7420000000.0,2.12,1.1731,7.1,334700000.0,0.15,27850000000.0,107.83,nan,11.31,nan,nan,nan,2190000000.0,1.78,9.21,1.77,9.17,6.25,82.86,4650000000.0,67547623424
