Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ADM,Consumer Defensive,Farm Products,34.05,19307000000.0,14.2,9.65,-1.21,0.3,1.0,0.44,11.03,2.13,2.45,2.34,7.2,64660000000.0,114.84,2.4,4150000000.0000005,2580000000.0,2.44,1.1739,60.0,855000000.0,1.53,9920000000.0,51.44,1.55,34.49,-5450000000.0,294620000.0,nan,557210000.0,1.44,4.19,1.4,4.08,2.93,57.38,1380000000.0,28470000000.0
ADMA,Healthcare,Biotechnology,2.58,266807000.00000003,nan,-13.43,nan,9.09,6.99,11.07,-8.51,-164.5,-141.14,-23.98,-210.08,29350000.0,0.54,196.7,-10160000.0,-38170000.0,-0.888,1.0588,nan,26750000.0,0.31,84730000.0,323.48,6.12,0.44,-76190000.0,-61320000.0,nan,86350000.0,nan,nan,nan,nan,nan,0.0,-48280000.0,324790000.0
ADMP,Healthcare,Drug Manufacturers—Specialty & Generic,0.3562,25069000.0,nan,17.0,nan,1.13,0.58,0.92,-0.78,-132.53,-131.27,-34.17,-70.85,22110000.0,0.41,33.4,6640000.0,-26080000.0,-0.55,2.0,nan,8810000.0,0.12,4080000.0,11.32,1.36,0.58,-19890000.0,-18050000.0,nan,73730000.0,nan,nan,nan,nan,nan,0.0,-29310000.0,20340000.0
ADMS,Healthcare,Drug Manufacturers—Specialty & Generic,2.63,72553000.0,nan,-1.74,-0.03,1.33,nan,1.42,-0.87,-192.52,-165.34,-28.44,-236.39,54640000.0,1.97,22.8,52170000.0,-89120000.0,-3.8,0.9765,nan,132610000.00000001,4.73,137660000.0,nan,5.58,-0.03,-80780000.0,-51400000.0,nan,27860000.0,nan,nan,nan,nan,nan,0.0,-105190000.0,77600000.0
ADNT,Consumer Cyclical,Auto Parts,7.48,689382000.0,nan,3.42,0.67,0.04,0.4,0.26,8.31,-3.93,1.11,1.09,-23.03,16300000000.0,174.1,-5.3,801000000.0,508000000.0,-6.85,2.8235,nan,975000000.0,10.4,4130000000.0,194.63,1.03,18.58,675000000.0,261250000.0,nan,93790000.0,nan,nan,0.28,3.59,nan,0.0,-641000000.0,4219999999.9999995
ADP,Industrials,Staffing & Employment Services,130.7,55511000000.0,22.71,19.48,1.47,3.82,10.35,3.88,15.43,16.94,22.11,4.57,48.64,14540000000.0,33.58,5.1,6390000000.0,3660000000.0,5.66,1.0556,16.7,1510000000.0,3.49,2470000000.0,46.03,1.02,12.42,2890000000.0,2180000000.0,nan,431800000.0,3.64,2.77,3.28,2.49,2.1,57.95,2460000000.0,56470000000.0
ADPT,Healthcare,Biotechnology,28.3,3249000000.0,nan,-24.97,-7.43,38.19,5.64,31.84,-38.37,-80.64,-92.15,-7.87,-15.7,85070000.0,1.23,40.8,-7910000.0,-70600000.0,-1.01,0.85,nan,576870000.0,4.57,36610000.0,6.41,7.82,4.56,205400000.0,-3890000.0,nan,125240000.0,nan,nan,nan,nan,nan,0.0,-69570000.0,2710000000.0
ADRO,Healthcare,Biotechnology,2.49,205131000.0,nan,-3.53,-0.37,11.89,3.13,1.45,-0.31,0.0,-486.49,-16.17,-82.0,17260000.0,0.22,31.7,-48610000.0,-79100000.0,-1.028,1.1429,nan,213600000.0,2.64,33439999.999999996,50.98,10.09,0.81,-65510000.00000001,-34910000.0,nan,80760000.0,nan,nan,nan,nan,nan,0.0,-82370000.0,24950000.0
ADS,Financial Services,Credit Services,28.41,1262000000.0,4.85,1.51,0.47,0.23,0.79,3.58,16.72,4.98,18.96,2.33,29.21,5580000000.0,111.63,-0.2,1260000000.0,1200000000.0,5.46,0.9493,-65.8,3870000000.0,81.35,22600000000.0,1422.9,2.03,33.37,1220000000.0,1430000000.0,nan,46060000.0,2.52,8.12,2.52,8.91,nan,22.4,563000000.0,19990000000.0
ADSK,Technology,Software—Application,136.89,30513000000.0,144.79,23.21,0.39,9.32,nan,9.53,66.74,6.55,11.45,4.3,nan,3270000000.0,14.9,22.0,2980000000.0,467700000.0,0.96,1.0337,103.7,1840000000.0,8.4,2540000000.0,nan,0.83,-0.63,1420000000.0,908060000.0,nan,220030000.0,nan,nan,nan,nan,nan,0.0,214500000.0,31210000000.0
ADSW,Industrials,Waste Management,32.67,2910000000.0,nan,73.57,4.74,1.79,3.14,2.95,12.21,-0.41,5.92,1.7,-0.72,1620000000.0,18.23,1.4,564400000.0,392900000.0,-0.07,0.5714,nan,12500000.0,0.14,1900000000.0,205.61,0.63,10.29,280200000.0,130199999.99999999,nan,89900000.0,nan,nan,nan,nan,nan,0.0,-6600000.0,4800000000.0
ADT,Industrials,Security & Protection Services,4.1,3169000000.0,nan,3.83,0.97,0.62,1.0,2.55,5.64,-8.27,6.43,1.24,-11.45,5130000000.0,6.86,9.5,3740000000.0,2320000000.0,-0.57,1.3478,nan,48740000.0,0.06,9910000000.0,311.09,0.56,4.17,1870000000.0,574720000.0,nan,769850000.0,0.14,3.42,0.14,3.41,nan,nan,-424150000.0,13070000000.0
ADTN,Technology,Communication Equipment,7.91,397195000.0,nan,51.63,-86.41,0.75,1.04,0.61,-23.82,-10.0,-5.91,-3.34,-12.82,530059999.99999994,11.08,-17.3,219950000.0,-13570000.0,-1.11,0.5385,nan,107020000.0,2.22,33090000.000000004,8.7,2.84,7.92,-2470000.0,-2860000.0,nan,47830000.0,0.36,4.53,0.36,4.53,2.36,nan,-52980000.0,323270000.0
ADUS,Healthcare,Medical Care Facilities,69.08,1113000000.0,48.89,24.0,1.91,1.86,2.35,1.57,22.37,3.33,5.48,3.9,5.52,598150000.0,45.32,23.3,138000000.0,42100000.0,1.46,1.069,34.0,239610000.0,15.55,78700000.0,16.75,5.07,30.5,16610000.0,4790000.0,nan,15560000.0,nan,nan,nan,nan,nan,0.0,20360000.0,941530000.0
ADVM,Healthcare,Biotechnology,8.41,713148000.0,nan,-7.72,nan,2852.59,3.44,2318.24,-8.65,0.0,-27418.0,-19.64,-34.29,250000.0,0.0,-100.0,-40170000.0,-66970000.0,-1.01,1.0,nan,166040000.0,2.08,32450000.000000004,18.55,9.06,2.6,-49170000.0,-52120000.0,nan,79680000.0,nan,nan,nan,nan,nan,0.0,-64489999.99999999,579560000.0
ADXS,Healthcare,Biotechnology,0.5235,32400000.0,nan,-0.98,nan,27.05,0.78,4.08,-0.15,0.0,-2849.67,-41.98,-94.34,1200000.0,0.04,-100.0,20880000.0,-32720000.0,-1.382,0.7895,nan,34160000.0,0.57,6640000.0,15.99,9.26,0.69,-31970000.0,-24690000.0,nan,60250000.0,nan,nan,nan,nan,nan,0.0,-37290000.0,4890000.0
AEE,Utilities,Utilities—Regulated Electric,76.22,18886000000.0,20.52,19.53,4.65,3.0,2.1,4.76,11.75,14.3,24.22,3.38,11.31,5980000000.0,24.47,-2.0,2790000000.0,2420000000.0,3.35,1.2258,26.5,8000000.0,0.03,9390000000.0,119.69,0.59,32.73,2300000000.0,-410120000.0,nan,246740000.0,1.98,2.76,1.92,2.68,3.1,57.31,855000000.0,28490000000.0
AEG,Financial Services,Insurance—Diversified,2.26,5067000000.0,2.07,nan,nan,nan,0.17,nan,nan,1.93,0.0,0.21,5.27,nan,nan,3200.1,4960000000.0,nan,1.092,nan,318.8,nan,nan,nan,60.9,2.16,13.54,nan,nan,nan,2009999999.9999998,0.35,15.15,0.33,14.24,5.86,53.71,nan,4640000000.0
AEGN,Industrials,Engineering & Construction,16.63,520599000.00000006,nan,12.3,0.82,0.38,1.17,0.66,9.16,0.08,4.3,3.29,0.12,1290000000.0,39.99,-14.8,268810000.0,92170000.0,0.02,0.6,nan,62480000.0,1.99,389610000.0,85.71,2.09,14.2,31800000.0,70470000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,996000.0,844660000.0
AEHR,Technology,Semiconductor Equipment & Materials,1.54,29790000.0,nan,nan,nan,1.31,1.86,1.18,-13.16,-14.26,-10.73,-5.64,-19.22,22810000.0,1.01,16.3,7600000.0,-2049999.9999999998,-0.144,0.5,nan,5300000.0,0.23,2540000.0,15.93,3.29,0.7,-2960000.0,-1370000.0,nan,22920000.0,nan,nan,nan,nan,nan,0.0,-3250000.0,27010000.0
AEIS,Industrials,Electrical Equipment & Parts,45.38,1655000000.0,25.49,9.97,1.44,2.1,2.44,2.22,17.94,8.23,9.08,3.81,8.8,788950000.0,20.61,119.4,327830000.0,97750000.0,1.69,1.2609,-47.1,349060000.0,9.09,447880000.0,66.13,2.71,17.64,48390000.0,-75890000.0,nan,38420000.0,nan,nan,nan,nan,nan,0.0,56460000.0,1750000000.0
AEL,Financial Services,Insurance - Life,27.51,2473000000.0,5.93,5.52,0.34,0.42,0.84,-0.05,-0.5,7.1,10.38,0.34,7.06,3470000000.0,38.04,nan,1970000000.0,363980000.0,3.13,1.0543,309.0,2290000000.0,25.12,658380000.0,14.41,0.35,32.38,3350000000.0,2300000000.0,nan,90880000.0,0.3,1.83,0.3,1.83,1.0,11.19,246090000.0,-183460000.0
AEM,Basic Materials,Gold,43.78,10810000000.0,22.45,25.82,2.65,4.33,2.09,4.86,11.63,18.96,33.79,6.33,9.8,2490000000.0,10.53,40.0,1250000000.0,1040000000.0,1.99,1.0278,nan,423270000.0,1.76,1840000000.0,36.01,1.54,21.33,881690000.0,-201160000.0,nan,240850000.0,0.8,1.83,0.55,1.26,0.97,27.64,473170000.0,12130000000.0
AEMD,Healthcare,Medical Devices,1.32,11987000.0,nan,-2.51,nan,22.9,1.56,14.95,-1.49,0.0,-1005.44,-68.29,-178.97,523460.00000000006,0.31,nan,229620.0,-5240000.0,-3.708,0.2718,nan,4059999.9999999995,0.44,164410.0,4.32,5.31,0.82,-4970000.0,-2640000.0,nan,9360000.0,nan,nan,nan,nan,nan,0.0,-6230000.0,7820000.0
AEO,Consumer Cyclical,Apparel Retail,6.8,1129000000.0,6.03,5.19,-16.47,0.26,0.9,0.54,4.67,4.44,7.38,7.6,15.09,4310000000.0,25.39,5.7,1520000000.0,495220000.0,1.12,1.0278,-93.7,416930000.0,2.49,1600000000.0,128.29,1.39,7.47,415420000.0,88330000.0,nan,166980000.0,0.55,8.1,0.55,8.1,3.16,49.11,191260000.0,2310000000.0
AEP,Utilities,Utilities—Regulated Electric,75.83,35875000000.0,18.69,15.59,2.87,2.31,1.82,4.28,12.91,12.35,18.43,2.48,9.82,15560000000.0,31.52,-4.9,6500000000.0,5160000000.0,3.88,1.0345,-57.8,449500000.0,0.91,30840000000.0,154.36,0.4,39.73,4269999999.9999995,-1830000000.0,nan,494830000.0,2.8,3.65,2.71,3.53,3.36,69.85,1920000000.0,66620000000.00001
AER,Industrials,Airports & Air Services,19.6,2488000000.0,2.24,2.67,0.44,0.5,0.26,6.28,11.37,23.21,54.8,3.89,12.78,4940000000.0,36.69,3.1,2970000000.0,2730000000.0,8.43,1.2,33.1,1130000000.0,8.77,29630000000.0,315.86,1.16,72.08,3110000000.0,-2420000000.0,nan,131639999.99999999,nan,nan,nan,nan,nan,0.0,1150000000.0,31010000000.0
AERI,Healthcare,Drug Manufacturers—Specialty & Generic,13.06,565035000.0,nan,-9.51,0.07,8.08,3.39,6.61,-2.73,-285.57,-268.27,-31.77,-101.12,69890000.0,1.54,70.6,42290000.0,-169380000.0,-4.39,1.2468,nan,309190000.0,6.66,206260000.0,123.54,4.5,3.59,-150430000.0,-103740000.0,nan,46460000.0,nan,nan,nan,nan,nan,0.0,-199580000.0,462100000.0
AES,Utilities,Utilities—Diversified,12.75,8137000000.0,27.14,11.33,1.39,0.76,3.35,2.98,9.59,6.32,21.7,4.37,14.24,10650000000.0,16.07,-3.3,2570000000.0,3300000000.0,1.01,0.9333,-77.5,1800000000.0,2.72,19980000000.0,350.03,1.34,4.87,2460000000.0,-533250000.0,nan,662400000.0,0.55,3.28,0.55,4.19,3.33,77.69,454000000.0,31710000000.0
AESE,Communication Services,Entertainment,1.61,41647000.0,nan,nan,nan,1.6,0.81,1.8,-5.99,-64.2,-56.05,-13.34,-49.06,26070000.0,1.44,19.5,15610000.0,-7850000.0,-0.758,2.6667,nan,8440000.0,0.35,13830000.0,31.28,0.63,2.15,-10060000.0,-39030000.0,nan,23930000.0,nan,nan,nan,nan,nan,0.0,-16739999.999999998,47040000.0
AEY,Technology,Electronics & Computer Distribution,2.04,21199000.0,nan,nan,nan,0.34,0.76,0.44,-10.44,-9.6,-6.79,-6.47,-14.84,62270000.0,6.01,105.0,9090000.0,-2630000.0,-0.578,nan,nan,608110.0,0.06,7030000.0,25.33,2.06,2.68,-5060000.0,4400000.0,nan,10440000.0,nan,nan,nan,nan,nan,0.0,-4550000.0,27450000.0
AEYE,Technology,Software—Application,4.36,38347000.0,nan,-36.0,nan,3.56,24.55,3.46,-5.05,-72.3,-72.62,-53.53,-209.24,10770000.0,1.33,100.2,6380000.0,-7370000.0,-0.967,0.5333,nan,1970000.0,0.22,968450.0,61.9,0.83,0.18,-5620000.0,-2550000.0,nan,8880000.0,nan,nan,nan,nan,nan,0.0,-7840000.0,37250000.0
AEZS,Healthcare,Biotechnology,0.47,11433000.0,nan,nan,nan,21.49,nan,7.8,-0.43,0.0,-1825.75,-26.99,nan,532000.0,0.03,-98.7,122000.0,-9680000.0,-0.35,0.1176,nan,7840000.0,0.33,907000.0,nan,1.93,-0.12,-10720000.0,-5460000.0,nan,23470000.0,nan,nan,nan,nan,nan,0.0,-6040000.0,4150000.0000000005
AFG,Financial Services,Insurance—Property & Casualty,65.3,5793000000.0,6.51,6.94,1.14,0.72,0.92,0.76,3.93,11.19,16.04,1.2,15.46,8020000000.0,89.18,27.3,1680000000.0,1540000000.0,9.85,1.0045,nan,2480000000.0,27.42,2750000000.0,43.93,0.94,69.42,2460000000.0,4410000000.0,nan,90390000.0,1.8,2.71,1.65,2.49,1.43,16.75,897000000.0,6070000000.0
AFH,Financial Services,Insurance—Property & Casualty,0.3177,3758000.0,nan,0.48,nan,0.02,0.62,-0.19,0.52,-47.06,-38.33,-10.26,-185.9,201990000.0,16.91,-21.5,-58530000.0,-74120000.0,-7.957,-9.2766,nan,69470000.0,5.82,27050000.0,446.52,0.71,0.51,-40200000.0,-52980000.0,nan,11940000.0,nan,nan,nan,nan,nan,0.0,-95070000.0,-38660000.0
AFI,Industrials,Building Products & Equipment,10.75,279419000.0,nan,-0.93,-0.01,0.45,0.1,0.08,-2.92,-9.34,-10.07,-6.52,-20.9,626300000.0,25.97,-8.1,85300000.0,-17000000.0,-2.426,2.45,nan,27100000.0,1.26,48700000.0,18.15,1.77,12.47,-6000000.0,-25090000.0,nan,21500000.0,nan,nan,nan,nan,nan,0.0,-68900000.0,49580000.0
AFIN,Real Estate,REIT—Diversified,5.28,540206000.0,nan,nan,nan,1.8,0.32,7.14,12.27,1.38,19.54,1.08,0.25,299740000.0,2.82,1.5,216380000.0,174390000.0,-0.029,-0.12,nan,81900000.0,0.76,1660000000.0,97.72,5.29,15.53,105570000.0,151240000.0,nan,108470000.0,0.85,15.8,1.1,20.79,nan,nan,-3100000.0,2140000000.0000002
AFL,Financial Services,Insurance—Life,31.31,23417000000.0,7.32,7.02,2.63,1.05,0.81,1.18,5.59,14.81,20.95,1.99,12.61,22310000000.0,30.05,9.3,7760000000.0,4710000000.0,4.43,1.0098,48.8,5530000000.0,7.65,8449999999.999999,29.16,0.57,39.85,5460000000.0,2720000000.0,nan,722510000.0,1.12,3.52,1.08,3.39,2.26,24.38,3300000000.0,26330000000.0
AFMD,Healthcare,Biotechnology,1.68,120440000.0,nan,-2.63,nan,nan,2.36,nan,nan,-26.38,0.0,-12.5,-36.54,nan,nan,587.3,23750000.0,nan,-0.717,1.1176,nan,nan,nan,nan,17.04,2.73,0.67,nan,nan,nan,76230000.0,nan,nan,nan,nan,nan,0.0,nan,98670000.0
AFYA,Consumer Defensive,Education & Training Services,18.9,1624000000.0,nan,3.26,0.48,nan,nan,nan,nan,20.5,0.0,6.78,12.78,nan,nan,107.9,441780000.0,nan,nan,1.0882,107.2,nan,nan,nan,16.35,3.34,nan,nan,nan,nan,31810000.0,nan,nan,nan,nan,nan,0.0,nan,1620000000.0
AG,Basic Materials,Silver,6.3,1277000000.0,nan,100.83,nan,3.51,1.9,3.49,13.82,-11.12,0.19,0.04,-6.44,363940000.0,1.8,30.1,127460000.0,92010000.0,-0.2,0.0,nan,175520000.0,0.84,177750000.0,26.84,3.38,3.18,140020000.0,21100000.0,nan,209550000.0,nan,nan,nan,nan,nan,0.0,-40470000.0,1270000000.0
AGCO,Industrials,Farm & Heavy Construction Machinery,44.47,3265000000.0,26.69,8.6,1.07,0.36,1.15,0.49,5.6,1.38,5.79,4.25,4.16,9040000000.0,118.65,-3.0,1980000000.0,795300000.0,1.63,0.6065,nan,432800000.0,5.74,1550000000.0,53.41,1.29,37.81,695900000.0,397060000.0,nan,75050000.0,0.64,1.43,0.63,1.41,0.91,38.65,125200000.0,4460000000.0
AGEN,Healthcare,Biotechnology,2.35,382968000.0,nan,-1.88,nan,2.55,nan,2.44,-6.34,-71.75,-42.87,-27.56,nan,150050000.0,1.11,434.8,-18290000.0,-57670000.0,-0.799,0.5789,nan,61810000.0,0.38,23540000.0,nan,0.71,-1.63,-18680000.0,-5040000.0,nan,137360000.0,nan,nan,nan,nan,nan,0.0,-107860000.0,365640000.0
AGFS,Consumer Defensive,Farm Products,1.51,93943000.0,nan,-7.98,-0.28,0.55,0.29,2.84,7.53,-35.77,8.63,1.08,-17.41,170060000.0,3.39,14.4,125020000.0,64129999.99999999,-1.214,-4.2857,nan,29290000.0,0.57,410570000.0,122.91,2.66,6.38,20060000.0,29810000.0,nan,51180000.0,nan,nan,nan,nan,nan,0.0,-60830000.0,482810000.0
AGI,Basic Materials,Gold,5.65,2230000000.0,23.5,25.64,-1.46,3.26,0.82,2.93,6.9,14.07,18.45,2.36,3.63,683100000.0,1.75,14.0,327700000.0,289900000.0,0.24,2.0,nan,205600000.0,0.53,800000.0,0.03,3.1,6.89,260399999.99999997,-30510000.0,nan,391080000.0,0.06,1.06,0.04,0.71,0.73,16.67,96100000.0,2000000000.0
AGIO,Healthcare,Biotechnology,36.8,2569000000.0,nan,-7.15,-0.14,21.78,4.0,17.96,-5.06,0.0,-361.57,-30.47,-61.97,117910000.0,1.97,18.1,-294300000.0,-418250000.0,-6.86,0.9302,nan,564880000.0,8.24,113660000.0,17.75,6.59,9.36,-370620000.0,-224050000.0,nan,68370000.0,nan,nan,nan,nan,nan,0.0,-411470000.0,2120000000.0
AGLE,Healthcare,Biotechnology,4.24,116632000.0,nan,-1.65,nan,nan,1.94,nan,-0.62,0.0,0.0,-62.4,-122.74,nan,nan,nan,-64599999.99999999,-79920000.0,-2.449,0.9559,nan,71950000.0,2.47,5120000.0,8.52,4.06,2.07,-65690000.0,-39060000.0,nan,28990000.0,nan,nan,nan,nan,nan,0.0,-78250000.0,49800000.0
AGM,Financial Services,Credit Services,53.05,523818000.0,5.71,5.03,0.53,2.76,0.93,110.03,nan,57.73,73.07,0.54,14.12,189750000.0,17.74,29.3,189750000.0,nan,8.69,1.1019,42.2,623810000.0,58.24,20740000000.0,2595.12,0.77,53.3,-19700000.0,nan,nan,9180000.0,3.2,5.99,2.8,5.25,2.45,32.22,93650000.0,20880000000.0
AGN,Healthcare,Drug Manufacturers—General,177.02,57809000000.0,nan,9.77,3.14,3.59,0.99,4.67,10.04,-32.76,8.83,0.9,-8.54,16090000000.0,48.9,6.6,13650000000.0,7480000000.0,-16.02,1.1422,nan,5910000000.0,17.98,23220000000.0,39.9,1.0,177.04,7240000000.0,7300000000.0,nan,328280000.0,2.96,1.69,2.96,1.67,nan,nan,-5270000000.0,75140000000.0
AGNC,Real Estate,REIT—Mortgage,9.73,5144000000.0,8.2,4.1,-2.58,6.67,0.51,109.33,nan,89.24,89.24,0.62,6.57,771000000.0,1.43,nan,771000000.0,nan,1.16,1.0364,nan,11200000000.0,20.71,89420000000.0,809.85,0.12,18.69,1180000000.0,nan,nan,540940000.0,1.92,19.59,2.0,20.41,12.3,172.41,628000000.0,84290000000.0
AGO,Financial Services,Insurance—Specialty,23.87,2015000000.0000002,5.44,5.93,2.44,2.14,0.31,2.08,nan,42.77,57.66,2.43,6.07,940000000.0,9.47,5.1,829000000.0,nan,4.0,1.1538,55.7,1440000000.0,15.53,1370000000.0,20.55,0.92,71.18,-509000000.0,-687880000.0,nan,92580000.0,0.8,3.35,0.72,3.02,1.65,18.0,401000000.0,1960000000.0
AGR,Utilities,Utilities - Regulated Electric,50.77,15837000000.0,17.65,16.22,2.99,1.94,0.81,3.38,11.43,11.04,15.16,1.8,4.36,6340000000.0,20.48,-3.4,2530000000.0,1870000000.0,2.26,0.8875,87.4,178000000.0,0.58,8150000000.0,52.26,0.56,49.31,1590000000.0,-1000000000.0,nan,309000000.0,1.76,4.27,1.76,4.15,nan,77.88,700000000.0,21430000000.0
AGRO,Consumer Defensive,Farm Products,3.6,422680000.0,nan,9.02,-23.73,0.48,0.43,1.53,4.69,-0.09,13.11,3.03,0.03,887140000.0,7.57,14.9,281230000.0,289570000.0,-0.007,-26.0,nan,290280000.0,2.48,1180000000.0,115.14,1.78,8.44,322110000.0,16160000.0,nan,117090000.0,nan,nan,nan,nan,nan,0.0,-772000.0,1360000000.0
AGRX,Healthcare,Drug Manufacturers—Specialty & Generic,1.84,161062000.0,nan,-7.12,nan,nan,2.82,nan,-5.07,0.0,0.0,-32.77,-56.45,nan,nan,nan,nan,-18700000.0,-0.376,1.4286,nan,34480000.0,0.49,172000.0,0.38,9.31,0.65,-15690000.0,-8790000.0,nan,87060000.0,nan,nan,nan,nan,nan,0.0,-18610000.0,94840000.0
AGS,Consumer Cyclical,Gambling,1.64,51184000.0,nan,3.6,0.1,0.17,0.38,1.87,4.44,-3.86,10.06,2.57,-8.55,304710000.0,8.6,7.9,218750000.0,128500000.0,-0.332,2.0,nan,18490000.0,0.52,538190000.0,402.28,2.05,3.77,87990000.0,21170000.0,nan,35530000.0,nan,nan,nan,nan,nan,0.0,-11750000.0,570880000.0
AGTC,Healthcare,Biotechnology,3.2101,77282000.0,nan,-1.69,nan,3.2,0.91,-0.09,0.1,-79.52,-88.33,-14.02,-28.27,24180000.0,1.33,-58.7,27860000.0,-20070000.0,-1.062,0.7705,nan,62550000.0,3.42,5650000.0,9.41,4.33,3.3,-33520000.000000004,-14710000.0,nan,25760000.0,nan,nan,nan,nan,nan,0.0,-19230000.0,-2080000.0
AGX,Industrials,Engineering & Construction,34.94,551543000.0,nan,19.28,-1.59,2.13,1.58,1.0,-6.2,-14.58,-18.03,-5.99,-9.53,258670000.00000003,16.58,-49.8,79340000.0,-41950000.0,-2.42,8.8,nan,294590000.0,18.84,1320000.0,0.38,3.41,22.36,2690000.0,3620000.0,nan,15630000.0,1.0,2.86,1.0,2.86,nan,95.53,-37710000.0,260079999.99999997
AGYS,Technology,Software—Application,15.76,334272000.0,nan,47.1,3.9,2.12,3.39,1.91,-37.98,-6.76,-6.55,-3.81,-10.61,157720000.0,6.8,16.6,73880000.0,-7910000.0,-0.46,-0.7143,nan,41910000.0,1.8,14090000.0,14.53,1.35,4.17,10790000.0,11400000.0,nan,23660000.0,nan,nan,nan,nan,nan,0.0,-10660000.0,300570000.0
AHC,Communication Services,Publishing,1.44,31122000.0,2.45,nan,nan,0.16,0.39,0.02,1.01,6.61,-3.05,-2.32,15.22,195990000.0,9.05,-6.7,4510000.0,4440000.0,0.593,nan,nan,52020000.0,2.42,25380000.0,31.49,2.65,3.75,3520000.0,9010000.0,nan,18990000.0,0.32,22.22,0.32,22.22,7.09,54.24,12920000.0,4480000.0
AHCO,Healthcare,Medical Devices,18.0,1305000000.0,nan,21.45,2.08,2.46,nan,2.05,9.91,-2.83,8.87,6.42,-35.05,529640000.0,23.48,37.6,101690000.0,109560000.0,nan,-1.6667,nan,76880000.0,1.82,425150000.0,nan,1.2,nan,60420000.0,40560000.0,nan,42750000.0,nan,nan,nan,nan,nan,0.0,-15000000.0,1090000000.0
AHH,Real Estate,REIT—Diversified,9.61,717762000.0,22.51,22.51,4.26,2.79,1.22,6.85,19.56,12.53,14.94,1.57,5.8,257470000.00000003,3.57,86.2,105800000.0,90130000.0,0.41,0.8182,60.5,39260000.0,0.51,1020000000.0,155.26,7.24,7.58,67730000.0,18230000.0,nan,56490000.0,0.88,8.99,0.84,8.58,5.46,204.88,29590000.0,1760000000.0
AHPI,Healthcare,Medical Devices,18.49,75455000.0,nan,nan,nan,2.41,7.74,2.43,-34.64,-7.16,-9.29,-11.25,-20.63,31290000.0,7.8,-9.8,5040000.0,-2200000.0,-0.56,nan,nan,351580.0,0.09,985790.0,10.11,2.01,2.43,417600.0,760600.0,nan,4010000.0,nan,nan,nan,nan,nan,0.0,-2240000.0,76090000.0
AHT,Real Estate,REIT—Hotel & Motel,0.66,66626999.99999999,nan,-0.9,-0.08,0.04,0.25,2.69,10.37,-7.57,7.98,1.6,-32.69,1500000000.0,15.03,3.2,410260000.0,388790000.0,-1.58,0.78,nan,262980000.00000003,2.58,4160000000.0,1226.58,2.94,2.63,177210000.0,181860000.0,nan,103270000.0,0.24,38.7,0.3,46.15,9.08,nan,-157490000.0,4030000000.0000005
AI,Financial Services,Specialty Finance,6.5,243939000.0,nan,4.7,-0.32,-11.14,0.76,-3.21,nan,0.0,161.44,-0.39,-5.28,-21890000.0,-0.72,nan,-77690000.0,nan,-0.62,0.7805,nan,4250000000.0,116.07,4040000000.0,1133.7,1.1,8.73,58030000.0,nan,nan,28140000.0,0.9,21.93,1.5,23.08,18.63,nan,-18550000.0,70380000.0
AIG,Financial Services,Insurance—Diversified,21.25,17622000000.0,5.46,4.08,0.7,0.35,0.27,0.81,3.34,6.73,14.19,0.87,6.61,49780000000.0,56.78,-6.4,15380000000.0,12070000000.0,3.74,1.03,nan,15900000000.0,18.2,36080000000.0,53.51,0.66,74.93,-928000000.0,406500000.0,nan,861290000.0,1.28,6.02,1.28,6.02,2.14,34.69,3280000000.0,40290000000.0
AIH,Healthcare,Medical Care Facilities,8.54,203779000.0,nan,1.52,nan,nan,nan,nan,nan,-10.48,0.0,nan,nan,nan,nan,24.2,502740000.0,nan,nan,0.8667,875.5,nan,nan,nan,nan,0.87,nan,nan,nan,nan,23610000.0,nan,nan,nan,nan,nan,0.0,nan,120130000.0
AIKI,Healthcare,Biotechnology,0.54,7851000.0,nan,nan,nan,872.33,nan,200.29,-0.43,0.0,-63166.67,-28.97,-36.97,9000.0,0.0,-67.9,9000.0,-4240000.0,nan,nan,-82.3,948000.0,0.2,nan,nan,1.5,nan,-3020000.0,-3980000.0,nan,13770000.0,nan,nan,nan,nan,nan,0.0,-4179999.9999999995,1800000.0
AIM,Healthcare,Biotechnology,2.51,75419000.0,nan,-2.73,-0.03,538.71,1.27,527.14,-6.38,0.0,-8831.43,-45.37,-105.45,140000.0,0.04,-79.2,-753000.0,-11570000.0,-5.873,1.1649,nan,8780000.0,0.32,6380000.0,49.43,9.27,2.14,-9070000.0,-6930000.0,nan,25570000.0,nan,nan,nan,nan,nan,0.0,-9530000.0,73800000.0
