Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BRT,Real Estate,REIT—Residential,8.99,156602000.0,15.78856,-8.594339,nan,1.1882408,0.79169196,8.473,19.397,7.27,12.7,nan,nan,131789999.99999999,7.94,7.9,7650000.0,57570000.0,0.58,-0.8,nan,18470000.0,1.15,885300000.0,321.78,1.66,11.51,23000000.0,nan,nan,16200000.0,0.88,9.73,0.82,9.22,nan,47.95,9580000.0,1116645376
BRX,Real Estate,REIT—Retail,10.96,3181000000.0,11.80418,14.118421,-2.95,2.7435248,1.1916926,7.204,11.385,23.43,37.55,3.23,9.95,1160000000.0,3.89,-3.0,872390000.0,733600000.0,0.91,1.0,-5.0,584830000.0,1.97,5570000000.0,208.63,2.27,9.0,526900000.0,487450000.0,nan,296450000.0,nan,nan,1.13,10.47,5.32,124.18,270930000.0,8351999488
BRY,Energy,Oil & Gas E&P,4.22,347747000.0,nan,-18.166668,0.23,0.5958024,0.40915915,1.229,1.558,-6.45,50.12,11.64,-4.21,583660000.0,7.22,-9.7,351490000.0,460370000.0,-0.466,1.0,nan,1000.0,0.0,403660000.0,47.5,2.19,10.66,265220000.00000003,-40010000.0,nan,79760000.0,nan,nan,0.48,11.72,nan,90.57,-37660000.0,717112576
BSAC,Financial Services,Banks—Regional,15.86,6910000000.0,7.7475,7.5585365,1.09,nan,1.4347222,nan,nan,37.18,0.0,1.15,16.47,nan,nan,7.5,1490000000000.0,nan,2.0,0.5893,14.8,nan,nan,nan,nan,nan,10.8,nan,nan,nan,471120000.0,0.42,2.6,0.0,0.03,4.84,57.0,nan,7877046784
BSBR,Financial Services,Banks—Regional,4.2,14314000000.0,5.2777777,5.805555,0.76,nan,0.65169936,nan,nan,39.13,0.0,1.74,17.75,nan,nan,-97.9,49400000000.0,nan,0.792,1.0,10.5,nan,nan,nan,nan,nan,6.41,nan,nan,nan,7460000000.0,0.7,16.13,0.24,5.88,3.56,135.51,nan,16226885632
BSET,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5.71,58797000.0,nan,8.536232,-0.93,0.13261606,0.33959872,0.438,9.32,-0.3,1.6,1.27,-0.73,443370000.0,43.56,-7.2,273230000.0,20830000.0,-0.14,6.0,99.0,29870000.0,2.99,162510000.0,93.38,1.37,17.34,20300000.0,2060000.0,nan,10100000.0,nan,nan,0.5,8.94,2.08,nan,-1330000.0,194139760
BSGM,Healthcare,Medical Devices,10.89,285614000.0,nan,-12.551724,nan,nan,22.84519,nan,-6.726,0.0,0.0,-225.12,-439.8,nan,nan,nan,nan,-34550000.0,-1.65,1.1875,nan,12110000.0,0.47,723420.0,6.09,6.32,0.48,-15480000.0,-2610000.0,nan,26160000.0,nan,nan,nan,nan,nan,0.0,-34080000.0,232380976
BSIG,Financial Services,Asset Management,8.46,682054000.0,3.6860363,6.115108,1.66,0.8630322,10.493827,1.861,4.344,25.79,39.77,14.14,163.81,790300000.0,8.97,-12.2,437500000.0,338650000.0,2.31,1.1364,-38.1,124400000.0,1.46,754900000.0,389.52,2.8,0.81,nan,nan,nan,80240000.0,0.04,0.49,0.31,3.76,2.67,17.47,203700000.0,1471090944
BSM,Energy,Oil & Gas E&P,6.51,1387000000.0,5.325397,11.77193,1.27,3.2082078,1.725823,4.806,4.487,65.1,70.78,11.83,25.18,432330000.0,2.1,-25.6,384750000.0,463080000.0,1.26,0.6296,744.1,3040000.0,0.01,389410000.0,35.33,14.8,3.89,394000000.0,197020000.0,nan,206710000.0,0.32,5.23,1.12,17.2,nan,106.02,260459999.99999997,2077954688
BSMX,Financial Services,Banks—Regional,2.71,3648000000.0,14.025641,5.362745,2.73,nan,0.5800636,nan,nan,31.56,0.0,1.38,15.69,nan,nan,4.9,67200000000.0,nan,0.195,1.1,2.3,nan,nan,nan,nan,nan,4.72,nan,nan,nan,1360000000.0,0.4,14.27,0.11,4.04,4.88,50.66,nan,3835894016
BSQR,Technology,Software—Application,1.29,18731000.0,nan,nan,nan,0.3159614,1.9246299,0.096,-0.937,-15.49,-11.76,-15.83,-65.49,59280000.0,4.6,-8.7,10100000.0,-6070000.0,-0.712,nan,nan,9960000.0,0.76,1960000.0,20.19,1.83,0.74,-6000000.0,-2300000.0,nan,13100000.0,nan,nan,nan,nan,nan,0.0,-9180000.0,5691407
BSRR,Financial Services,Banks—Regional,17.5,278585000.0,8.115045,11.2515335,1.52,2.384938,0.87204605,2.764,nan,29.85,39.61,1.34,11.56,116810000.0,7.64,-5.0,118300000.0,nan,2.26,1.0851,-12.2,106990000.0,7.04,146920000.0,nan,nan,21.03,42060000.0,nan,nan,15190000.0,0.8,4.4,0.76,4.48,2.41,33.63,34870000.0,322919392
BSVN,Financial Services,Banks—Regional,9.45,87280000.0,11.693448,6.569444,nan,1.9819771,0.89778876,-1.797,nan,18.53,34.34,0.93,8.53,44040000.0,4.36,5.1,43500000.0,nan,0.81,1.3784,-1.3,178730000.0,19.29,nan,nan,nan,10.54,nan,nan,nan,9260000.0,0.4,3.88,0.3,3.26,nan,36.59,8160000.0,-79135568
BSX,Healthcare,Medical Devices,35.92,51272000000.0,12.060566,21.55294,4.75,4.754027,3.714141,5.903,23.816,39.75,14.97,3.74,37.22,10790000000.0,7.74,2.0,7630000000.0,2670000000.0,3.04,0.9032,-97.4,370000000.0,0.26,10600000000.0,76.82,1.21,9.86,1410000000.0,3350000000.0,nan,1400000000.0,nan,nan,nan,nan,nan,0.0,4290000000.0,63661187072
BTAI,Healthcare,Biotechnology,49.41,1016000000.0,nan,-18.962263,nan,nan,33.792873,nan,-23.453,0.0,0.0,-52.54,-100.23,nan,nan,nan,nan,-33450000.000000004,-2.02,0.7143,nan,32430000.0,1.61,1260000.0,4.67,4.03,1.49,-27280000.0,-16070000.0,nan,20210000.0,nan,nan,nan,nan,nan,0.0,-32970000.0,784401088
BTE,Energy,Oil & Gas E&P,0.305,142830000.0,nan,-0.9315151,-1.72,nan,0.07180565,nan,nan,-180.99,0.0,0.43,-138.19,nan,nan,-24.8,975230000.0,nan,-0.05,0.3,nan,nan,nan,nan,310.46,0.89,4.28,nan,nan,nan,560500000.0,nan,nan,0.0,0.0,nan,0.0,nan,157976688
BTG,Basic Materials,Gold,5.57,5700000000.0,16.432837,26.214287,2.58,4.481244,2.756635,4.558,7.891,27.0,44.54,13.09,18.54,1270000000.0,1.24,44.1,701770000.0,734720000.0,0.34,nan,224.2,207940000.0,0.2,225010000.0,10.5,2.35,2.0,633920000.0,207140000.0,nan,1040000000.0,0.08,1.52,0.02,0.36,nan,6.25,327670000.0,5797977600
BTI,Consumer Defensive,Tobacco,38.08,84687000000.0,1.7223325,9.61209,nan,nan,1.0570052,nan,nan,22.04,0.0,4.59,9.01,nan,nan,6.6,21440000000.0,nan,22.16,nan,-13.5,nan,nan,nan,70.71,0.7,36.1,nan,nan,nan,2290000000.0,2.71,7.1,1.87,4.98,4.68,81.26,nan,86624223232
BTN,Consumer Cyclical,Leisure,1.39,21098000.0,nan,nan,nan,0.33729613,0.818647,0.58,-101.066,-16.15,-6.22,-4.15,-35.63,62550000.0,4.32,-6.0,18470000.0,-359000.0,-0.7,nan,nan,4950000.0,0.34,18450000.0,71.77,1.33,1.76,2200000.0,3380000.0,nan,14650000.0,nan,nan,nan,nan,nan,0.0,-10100000.0,36282700
BTU,Energy,Thermal Coal,3.24,318990000.0,nan,-1.554762,0.02,0.07560808,0.12814978,0.264,1.78,-11.03,-3.73,-1.45,-15.56,4219999999.9999995,41.82,-32.3,1090000000.0,624800000.0,-4.612,1.3168,nan,682500000.0,6.99,1380000000.0,54.34,1.76,25.48,475100000.0,453880000.0,nan,97700000.0,0.58,17.79,0.43,13.65,nan,nan,-469600000.0,1112390016
BUD,Consumer Defensive,Beverages—Brewers,42.25,82375000000.0,9.251492,12.144928,1.86,1.6117744,1.0842003,1.662,4.467,6.55,29.92,nan,5.07,51110000000.0,26.38,-10.0,31970000000.0,19010000000.0,4.53,0.4752,nan,nan,nan,nan,121.87,nan,38.65,nan,nan,nan,1960000000.0,2.01,4.86,2.02,4.9,3.47,153.47,2920000000.0,84919492608
BURL,Consumer Cyclical,Apparel Retail,179.79,12069000000.0,26.5644,24.120893,5.77,1.6584255,22.757252,2.057,18.447,6.39,8.5,8.92,109.33,7280000000.0,110.36,10.6,3050000000.0,811580000.0,6.91,1.0062,11.9,403070000.0,6.16,3660000000.0,692.17,0.97,8.07,891720000.0,372690000.0,nan,65750000.0,nan,nan,nan,nan,nan,0.0,465120000.0,14971103232
BUSE,Financial Services,Banks—Regional,15.73,900884000.0,9.904305,10.036364,1.92,2.3660834,0.73988026,2.587,nan,24.39,38.71,0.96,7.72,380750000.0,6.9,-13.5,393230000.0,nan,1.67,0.7568,-39.7,383830000.0,7.05,446860000.0,nan,nan,22.38,63360000.0,nan,nan,54400000.0,0.88,5.32,0.85,5.5,2.91,50.9,92850000.0,985131456
BV,Industrials,Specialty Business Services,13.28,1442000000.0,60,11.644068,0.57,0.59778714,1.1423346,1.06,10.121,0.98,4.96,2.48,1.91,2410000000.0,23.36,-6.3,638200000.0,252600000.0,0.23,1.1111,nan,88000000.0,0.84,1330000000.0,105.42,1.43,12.03,190700000.0,123250000.0,nan,104930000.0,nan,nan,nan,nan,nan,0.0,23700000.0,2556673024
BVN,Basic Materials,Other Precious Metals & Mining,8.15,2126000000.0,nan,15.792454,4.28,2.4494765,0.76704544,3.174,23.219,-1.41,-9.33,-1.22,-0.6,867890000.0,3.42,-6.6,335700000.0,118630000.0,-0.05,-1.6154,nan,210050000.0,0.83,626690000.0,21.11,1.15,10.91,47060000.0,-4380000.0,nan,253990000.0,0.09,1.21,0.03,0.37,nan,nan,-1690000.0,2754429184
BW,Industrials,Electrical Equipment & Parts,2.05,94203000.0,nan,-3.4998279,nan,0.10965148,nan,0.388,16.761,-14.2,0.14,0.11,nan,859110000.0,27.26,-19.1,160260000.0,19890000.0,-3.87,10.1136,nan,43770000.0,0.94,326080000.0,nan,0.68,-6.39,-176320000.0,-61740000.0,nan,46410000.0,nan,nan,nan,nan,nan,0.0,-122670000.0,333380608
BWA,Consumer Cyclical,Auto Parts,29.57,6130000000.0,8.517718,8.471347,4.11,0.6202935,1.2974503,0.737,4.571,7.24,11.63,7.32,16.5,9880000000.0,48.08,-11.2,2100000000.0,1590000000.0,3.47,1.1359,-19.4,901000000.0,4.35,1950000000.0,40.09,1.76,22.79,1230000000.0,800000000.0,nan,207310000.0,0.68,2.35,0.68,2.35,1.49,19.6,715000000.0,7281839104
BWAY,Healthcare,Diagnostics & Research,8.24,92999000.0,nan,-38.636364,nan,4.0257716,3.902663,3.178,-11.955,-44.71,-31.53,-14.61,-66.26,23100000.0,2.25,31.9,19160000.0,-6140000.0,-1.01,1.6667,nan,21890000.0,1.97,1080000.0,4.45,4.29,2.18,-7240000.0,-9660000.0,nan,11130000.0,nan,nan,nan,nan,nan,0.0,-10330000.0,73413008
BWB,Financial Services,Banks—Regional,9.42,284820000.0,9.229692,10.1907215,0.68,3.813788,1.1475505,6.169,nan,42.62,52.25,1.42,13.26,74680000.0,2.57,15.6,72030000.0,nan,1.07,1.0417,6.1,67670000.0,2.35,248290000.0,nan,nan,8.61,27710000.0,nan,nan,28810000.0,nan,nan,nan,nan,nan,0.0,31830000.0,460680160
BWEN,Industrials,Specialty Industrial Machinery,2.12,36110000.0,nan,18.083334,0.4,0.19497824,0.85703003,0.352,8.105,-1.37,0.37,0.33,-6.11,185190000.0,11.34,16.7,15420000.0,8039999.999999999,-0.155,1.0,nan,2740000.0,0.17,39660000.0,94.39,0.88,2.53,14850000.0,14380000.0,nan,16360000.0,nan,nan,nan,nan,nan,0.0,-2590000.0,65134200
BWFG,Financial Services,Banks—Regional,14.74,113585000.0,7.885246,8.488235,nan,2.0896807,0.65424377,0.965,nan,26.67,33.74,0.73,8.35,54350000.0,7.01,-27.4,58570000.0,nan,1.83,0.5667,-73.2,210000000.0,27.21,150220000.0,nan,nan,22.06,nan,nan,nan,7870000.0,0.56,3.92,0.53,3.71,nan,28.96,14290000.0,52435096
BWXT,Industrials,Aerospace & Defense,57.9,5427000000.0,20.13781,18.624184,2.31,2.6857762,12.636363,3.179,15.362,13.39,17.69,12.13,80.66,2020000000.0,21.18,30.2,533860000.0,418120000.0,2.83,1.1094,54.1,81320000.0,0.85,925240000.0,215.42,2.0,4.51,290640000.0,44000000.0,nan,95230000.0,0.76,1.32,0.7,1.22,1.02,24.73,270640000.0,6423359488
BX,Financial Services,Asset Management,54.0,64721999999.99999,286.50797,18.544521,2.05,31.7552,6.8980894,25.265,nan,24.63,-2.35,0.65,1.45,2040000000.0,3.01,nan,5890000000.0,nan,0.19,0.92,nan,2069999999.9999998,3.02,11100000000.0,95.9,1.85,7.85,nan,nan,nan,669880000.0,1.97,3.73,1.97,3.73,6.6,263.51,501890000.0,51494137856
BXC,Industrials,Building Products & Equipment,5.09,47219000.0,nan,-36,-0.14,0.017747294,nan,0.305,14.472,-0.44,0.96,1.49,nan,2660000000.0,284.19,3.7,356920000.0,56110000.0,-1.25,3.4062,nan,12560000.0,1.34,774820000.0,nan,3.34,-2.74,-10430000.0,46370000.0,nan,9370000.0,nan,nan,nan,nan,nan,0.0,-11720000.0,812006720
BXG,Consumer Cyclical,Resorts & Casinos,3.89,278340000.0,8.205128,6.3999996,-0.65,0.40916544,0.6862044,1.212,4.987,5.12,21.51,6.76,9.8,680260000.0,9.14,8.8,571480000.0,165350000.0,0.468,0.7778,-46.7,190010000.0,2.56,663180000.0,142.42,8.89,5.6,70560000.0,62900000.0,nan,72480000.0,nan,nan,0.64,17.02,nan,220.01,34850000.0,824617536
BXMT,Real Estate,REIT—Mortgage,22.74,3112000000.0,17.390318,10.172566,-3.16,10.511569,0.85233384,53.903,nan,59.33,59.72,1.12,4.97,296040000.0,2.23,nan,424180000.0,nan,1.32,1.0,nan,355020000.0,2.62,12920000000.0,351.73,104.42,26.97,295080000.0,nan,nan,135360000.0,2.48,11.04,2.48,11.04,7.86,185.07,175650000.0,15957364736
BXP,Real Estate,REIT—Office,78.67,12403000000.0,13.595506,24.273556,3.76,4.2007174,2.121003,9.446,16.187,31.18,35.66,3.11,13.24,2950000000.0,19.09,3.5,1840000000.0,1720000000.0,5.87,3.9506,396.5,660730000.0,4.25,12490000000.0,148.31,4.09,37.65,nan,nan,nan,155370000.0,3.92,5.04,3.86,4.96,2.46,65.76,910430000.0,27899535360
BXRX,Healthcare,Biotechnology,4.02,73267000.0,nan,nan,nan,nan,nan,nan,-0.502,0.0,0.0,-35.77,nan,nan,nan,nan,nan,-31140000.0,nan,0.8298,nan,38280000.0,2.18,669000.0,nan,2.16,nan,-41900000.0,-17670000.0,nan,17570000.0,nan,nan,nan,nan,nan,0.0,-68520000.0,15622064
BXS,Financial Services,Banks—Regional,19.71,2093999999.9999998,10.292634,11.657143,2.71,2.298546,0.83251715,3.46,nan,22.72,31.69,1.05,8.43,910880000.0,8.87,-8.4,929120000.0,nan,1.98,0.6364,-53.0,282980000.0,2.76,1130000000.0,nan,nan,24.5,nan,nan,nan,102630000.0,0.74,3.63,0.73,3.8,1.84,36.43,204550000.0,3151446272
BY,Financial Services,Banks—Regional,10.46,422021000.0,9.109362,11.453125,1.21,1.7544808,0.56102663,4.225,nan,19.69,30.91,0.88,6.62,240540000.0,6.38,-18.1,251070000.0,nan,1.21,0.3333,-76.5,138680000.0,3.61,698470000.0,nan,nan,19.6,41520000.0,nan,nan,38380000.0,0.12,1.18,0.06,0.59,nan,4.96,46590000.0,1016231680
BYD,Consumer Cyclical,Resorts & Casinos,19.17,2150000000.0,23.53837,13.609156,12.88,0.6762203,1.7036939,2.029,9.674,2.95,12.21,nan,nan,3180000000.0,28.0,-17.7,1980000000.0,666740000.0,0.82,-0.0769,nan,250580000.0,2.24,4690000000.0,370.99,nan,11.34,nan,nan,nan,111250000.0,nan,nan,0.21,1.13,nan,25.61,93860000.0,6450027520
BYND,Consumer Defensive,Packaged Foods,142.07,8690000000.0,nan,236.78815,-2.26,24.508556,22.045921,22.707,362.051,-1.12,3.8,2.73,-1.71,354760000.0,6.34,141.4,99760000.0,22250000.0,-0.07,-1.0,nan,246410000.0,3.98,43460000.0,11.09,5.78,6.34,-50920000.0,-79530000.0,nan,62240000.0,nan,nan,nan,nan,nan,0.0,-3980000.0,8055632384
BYSI,Healthcare,Biotechnology,18.1,493053000.0,nan,-10.523334,nan,nan,16.27919,nan,-10.261,0.0,0.0,-97.61,-370.89,nan,nan,nan,nan,-40230000.0,-1.54,1.2093,nan,35930000.0,1.29,3940000.0,12.65,4.07,1.09,-48160000.0,-33049999.999999996,nan,27820000.0,nan,nan,nan,nan,nan,0.0,-38090000.0,412796960
BZH,Consumer Cyclical,Residential Construction,9.02,281575000.0,9.907205,7.2023807,1.47,0.12965892,0.49056703,0.632,16.715,1.26,3.04,1.92,5.11,2170000000.0,72.66,16.2,314650000.0,82060000.0,0.92,1.3462,nan,294260000.0,9.94,1450000000.0,264.11,9.57,18.5,150760000.0,96620000.0,nan,31030000.0,nan,nan,nan,nan,nan,0.0,27510000.0,1371623680
BZUN,Consumer Cyclical,Internet Retail,30.43,1901000000.0,51.118645,17.333334,35.34,nan,5.744762,nan,nan,3.86,0.0,4.83,11.76,nan,nan,26.4,2830000000.0,nan,0.59,0.8444,-25.2,nan,nan,nan,105.25,2.45,5.25,nan,nan,nan,63030000.0,nan,nan,nan,nan,nan,0.0,nan,1873796736
C,Financial Services,Banks—Diversified,45.57,94691000000.0,6.26084,7.2776003,-1.51,1.4861203,0.5429851,-2.212,nan,27.02,32.96,0.83,8.85,63720000000.0,29.11,-14.1,66069999999.99999,nan,7.26,1.0096,-46.5,899760000000.0,432.2,624390000000.0,nan,nan,83.75,-754000000.0,nan,nan,2080000000.0,2.04,4.59,1.98,4.46,1.5,27.39,16010000000.000002,-140918652928
CAAP,Industrials,Airports & Air Services,2.25,356849000.0,39.122807,2.23,0.2,0.228949,0.46711352,1.132,3.963,0.58,17.09,4.31,-0.48,1560000000.0,9.74,-10.3,435510000.0,445250000.0,0.057,0.9474,nan,279450000.0,1.75,1220000000.0,101.56,0.9,4.77,-19710000.0,283870000.0,nan,160020000.0,nan,nan,nan,nan,nan,0.0,9100000.0,1764600576
CAAS,Consumer Cyclical,Auto Parts,1.96,62192000.0,12.391305,19.949999,0.6,0.14142387,0.22078353,0.144,4.524,1.15,-0.52,-0.21,0.72,439760000.0,13.94,-10.3,64200000.0,14010000.0,0.161,13.0,1027.1,83820000.0,2.67,73090000.0,23.97,1.5,9.04,7600000.0,-15080000.0,nan,31170000.0,nan,nan,nan,nan,nan,0.0,5070000.0,63362376
CABA,Healthcare,Biotechnology,7.15,174006000.0,nan,-3.7319586,nan,nan,nan,nan,-7.85,0.0,0.0,-13.3,-19.75,nan,nan,nan,nan,-18580000.0,-10.97,0.5077,nan,136200000.0,5.67,nan,nan,44.66,-6.78,-16050000.0,-11130000.0,nan,24030000.0,nan,nan,nan,nan,nan,0.0,-22270000.0,145850608
CAC,Financial Services,Banks—Regional,29.12,462328000.0,8.4214115,11.666038,nan,2.7552798,0.93818283,5.181,nan,33.63,43.66,1.25,11.92,167800000.0,10.98,2.3,166880000.0,nan,3.67,1.2899,-5.5,104650000.0,7.0,505200000.0,nan,nan,32.95,4520000.0,nan,nan,14950000.0,1.32,4.33,1.26,4.4,2.56,33.51,56300000.0,869380864
CACC,Financial Services,Credit Services,349.05,6264000000.0,9.982644,15.182579,0.78,5.149576,2.7107062,8.588,nan,53.94,70.51,9.61,30.19,1220000000.0,64.36,8.8,1190000000.0,nan,34.57,0.9718,6.6,187400000.0,10.24,4540000000.0,192.82,35.27,127.31,812300000.0,nan,nan,18150000.0,nan,nan,nan,nan,nan,0.0,656100000.0,10446066688
CACI,Technology,Information Technology Services,239.06,5966000000.0,21.812346,16.975018,1.42,1.0656775,2.327279,1.44,15.227,4.96,7.51,4.92,11.35,5600000000.0,224.13,15.9,1680000000.0,529480000.0,10.9,1.0032,18.2,77160000.0,3.08,1940000000.0,75.58,1.38,102.19,460280000.0,289630000.0,nan,25090000.0,nan,nan,nan,nan,nan,0.0,277780000.0,8062582272
CADE,Financial Services,Banks—Regional,6.99,888436000.0,nan,5.225926,nan,1.5123965,0.42024064,2.038,nan,-43.5,39.19,-1.47,-11.57,587440000.0,4.59,-44.1,671070000.0,nan,-2.0,0.625,nan,nan,nan,372440000.0,nan,nan,16.79,nan,nan,nan,125930000.0,0.2,2.94,0.7,10.51,nan,nan,-256240000.0,1197070720
CAE,Industrials,Aerospace & Defense,15.07,3597000000.0,14.83,15.610526,3.55,nan,2.3819468,nan,nan,9.69,0.0,4.44,15.09,nan,nan,13.1,941500000.0,nan,1.0,1.0476,25.9,nan,nan,nan,105.69,1.17,6.23,nan,nan,nan,266060000.0,nan,nan,0.28,1.87,1.57,31.58,nan,4211801856
CAG,Consumer Defensive,Packaged Foods,33.27,15991000000.0,20.844444,14.462556,1.76,1.5405749,2.0540576,2.562,12.993,7.37,16.27,4.7,10.0,10380000000.0,21.36,-5.6,2720000000.0,2049999999.9999998,1.58,0.9592,-15.5,99000000.0,0.2,10280000000.0,130.77,0.87,15.98,1280000000.0,764310000.0,nan,487080000.0,0.85,2.57,0.85,2.57,2.56,54.49,765200000.0,26590197760
CAH,Healthcare,Medical Distribution,52.02,15554000000.0,nan,9.598198,1.94,0.10393161,15.57147,0.142,7.793,-2.81,1.18,2.7,-119.52,149660000000.0,505.6,5.3,6830000000.0,2730000000.0,-14.23,1.2459,-21.4,1660000000.0,5.69,8359999999.999999,834.33,1.03,3.42,2029999999.9999998,1670000000.0,nan,291990000.0,1.94,3.77,1.92,3.72,2.88,nan,-4210000000.0,21258162176
CAI,Industrials,Rental & Leasing Services,16.96,305839000.0,138.65079,6.567669,1.06,0.7451225,0.51176137,5.897,18.913,2.71,30.64,2.71,4.46,410450000.0,23.52,-5.5,182980000.0,127980000.0,0.13,0.8955,nan,108740000.0,6.33,2109999999.9999998,305.03,1.07,34.14,259790000.00000003,-171590000.0,nan,17510000.0,nan,nan,nan,nan,nan,0.0,22290000.0,2420574976
CAJ,Technology,Computer Hardware,20.5,21600000000.0,10.406156,14.945652,19.37,nan,0.86264586,nan,nan,3.29,0.0,2.34,4.54,nan,nan,-9.5,1610000000000.0,nan,1.98,1.1176,-30.0,nan,nan,nan,24.36,1.71,23.91,nan,nan,nan,1050000000.0,1.5,7.34,1.41,6.91,4.74,149.23,nan,21884823552
CAKE,Consumer Cyclical,Restaurants,20.49,908317000.0,9.186207,13.409395,2.92,0.36357144,1.564482,1.024,13.933,3.86,3.84,nan,nan,2500000000.0,57.0,2.6,1020000000.0,183620000.0,2.17,0.9667,nan,58420000.0,1.3,1610000000.0,281.24,nan,12.77,nan,nan,nan,45460000.0,nan,nan,1.05,5.23,2.31,64.98,96380000.0,2558474496
CAL,Consumer Cyclical,Footwear & Accessories,6.86,267951000.00000003,4.3557878,3.3467336,0.8,0.091715015,0.4165103,0.507,7.292,2.15,4.93,4.21,9.67,2920000000.0,73.41,-3.0,1190000000.0,203040000.0,1.53,0.85,nan,45220000.0,1.13,1230000000.0,189.53,1.04,15.99,170790000.0,147060000.0,nan,40230000.0,0.28,4.08,0.28,4.26,1.16,18.3,60830000.0,1480483200
CALA,Healthcare,Biotechnology,6.59,449432000.0,nan,-5.1869917,-0.06,nan,3.2320163,nan,-3.664,0.0,0.0,-41.53,-77.57,nan,nan,nan,-76290000.0,-93100000.0,-1.69,1.0541,nan,135100000.0,1.92,7790000.0,6.1,8.75,1.97,-85140000.0,-52230000.0,nan,70440000.0,nan,nan,nan,nan,nan,0.0,-90620000.0,341141152
CALB,Financial Services,Banks—Regional,15.4,125401000.0,22.376812,13.426086,nan,2.8621953,0.9558596,0.465,nan,12.79,18.71,0.5,4.4,43810000.0,5.43,9.4,42860000.0,nan,0.69,0.8261,-74.7,140610000.0,17.31,26980000.0,nan,nan,16.15,nan,nan,nan,8119999.999999999,nan,nan,nan,nan,nan,0.0,5610000.0,20381492
CALM,Consumer Defensive,Farm Products,42.92,2109000000.0,nan,22.066326,-7.07,1.7894307,2.2265124,1.713,-48.049,-5.24,-8.38,-5.34,-6.31,1180000000.0,24.31,-10.0,222860000.0,-42020000.0,-1.27,1.6471,-65.4,148620000.0,3.05,3630000.0,0.38,4.97,19.42,-15980000.0,-157320000.0,nan,43970000.0,0.86,1.96,0.0,0.0,nan,nan,-61830000.0,2019206144
CALX,Technology,Software—Application,12.1,695914000.0,nan,24.09804,2.5,1.5937128,4.6116323,1.672,512.321,-3.41,-2.33,-1.98,-10.02,436660000.0,7.85,13.8,187930000.0,1430000.0,-0.27,0.5,nan,46190000.0,0.82,64480000.00000001,42.72,1.21,2.66,6280000.0,-1330000.0,nan,56620000.0,nan,nan,nan,nan,nan,0.0,-14870000.0,730057088
CAMP,Technology,Communication Equipment,6.73,233758000.0,nan,21.967741,1.3,0.6384964,1.694873,1.009,22.34,-21.66,-4.22,-1.76,-46.16,366110000.0,10.87,3.3,143300000.0,16530000.000000002,-2.36,1.0,nan,107400000.0,3.13,239150000.0,173.4,1.96,4.02,11540000.0,12880000.0,nan,34330000.0,nan,nan,nan,nan,nan,0.0,-79300000.0,369277728
CAMT,Technology,Semiconductor Equipment & Materials,12.88,496954000.0,22.543861,16.907896,1.17,3.7080898,3.6433232,2.57,14.827,16.41,16.4,8.81,17.52,134020000.00000001,3.56,0.1,64780000.0,23230000.0,0.57,1.0769,-20.2,89550000.0,2.32,1600000.0,1.17,4.67,3.53,24630000.0,15670000.0,nan,38670000.0,0.68,5.8,0.17,1.36,nan,37.78,20820000.0,344406016
CANF,Healthcare,Biotechnology,2.04,17200000.0,nan,-1.6871666,nan,8.464761,9.640953,6.147,-1.042,0.0,-590.7,-93.04,-492.65,2029999.9999999998,0.72,-33.6,2029999.9999999998,-11990000.0,-3.36,1.6933,nan,2760000.0,0.31,75000.0,8.55,2.18,0.21,-10800000.0,-7600000.0,nan,8770000.0,nan,nan,nan,nan,nan,0.0,-9590000.0,12490785
CANG,Communication Services,Internet Content & Information,5.21,748675000.0,33.965755,9.183333,7.97,nan,0.944032,nan,nan,27.15,0.0,2.79,7.53,nan,nan,24.8,844320000.0,nan,0.146,1.2222,90.7,nan,nan,nan,47.43,1.9,5.25,nan,nan,nan,150970000.0,nan,nan,nan,nan,nan,0.0,nan,785061632
CAPL,Energy,Oil & Gas Refining & Marketing,13.61,517250000.0,5.3234606,21.682539,17.36,0.25903392,3.8478873,0.583,13.087,4.5,1.72,2.24,71.02,2000000000.0,57.31,-16.5,154640000.0,88970000.0,2.57,0.6316,33891.0,8910000.0,0.24,658630000.0,501.18,0.65,3.55,79120000.0,21320000.0,nan,37870000.0,2.1,15.72,2.1,15.57,11.06,83.74,89390000.0,1164344320
