Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CGNX,Technology,Scientific & Technical Instruments,58.5,10250000000.0,54.77064,62.187504,6.24,14.248146,7.721159,13.199,59.574,26.58,18.55,5.15,15.2,719380000.0,4.19,-3.6,535870000.0,159380000.0,1.09,nan,-38.1,398440000.0,2.32,17970000.0,1.35,3.95,7.73,257110000.0,224910000.0,nan,171690000.0,0.22,0.39,0.21,0.37,nan,19.27,191240000.0,9495018496
CHA,Communication Services,Telecom Services,32.32,26440000000.0,9.317143,7.801436,nan,nan,0.518442,nan,nan,5.45,0.0,2.52,5.8,nan,nan,-1.6,202370000000.0,nan,3.5,nan,-2.2,nan,nan,nan,19.96,0.36,62.9,nan,nan,nan,809320000.0,1.61,5.13,0.01,0.05,2.91,44.44,nan,27063783424
CHAP,Energy,Oil & Gas E&P,0.57,27025000.0,nan,-0.77465755,nan,0.12115981,0.06499253,1.884,3.736,-210.24,1.29,0.15,-72.04,223060000.0,4.89,6.9,173450000.0,112500000.0,-10.28,2.8,nan,22590000.0,0.47,424160000.0,101.68,0.65,8.7,113660000.0,-132560000.0,nan,47790000.0,nan,nan,nan,nan,nan,0.0,-468950000.0,420267744
CHCI,Real Estate,Real Estate—Diversified,2.2,16385000.000000002,14.999999,nan,nan,0.64718693,10.251256,1.048,10.647,3.53,8.99,5.17,20.66,25320000.0,3.83,67.3,4139999.9999999995,2490000.0,0.136,nan,nan,3640000.0,0.46,7060000.0,84.43,0.9,0.2,8390000.0,2990000.0,nan,7810000.0,nan,nan,nan,nan,nan,0.0,1460000.0,26531996
CHCO,Financial Services,Banks—Regional,57.07,937922000.0,9.849076,13.538462,1.88,3.907179,1.368069,4.793,nan,40.3,51.61,1.93,14.83,240050000.0,14.79,15.7,231100000.0,nan,5.9,0.8198,34.1,172750000.0,10.7,296610000.0,nan,nan,42.45,119200000.0,nan,nan,16309999.999999998,2.28,4.08,2.24,4.06,2.9,37.29,95850000.0,1150595456
CHCT,Real Estate,REIT—Healthcare Facilities,36.57,820730000.0,75.41751,43.564705,nan,12.560131,2.1255956,15.792,22.832,16.87,33.17,2.57,3.46,65340000.0,3.37,33.4,48610000.0,45190000.0,0.49,0.6,182.8,3330000.0,0.16,216700000.0,58.92,1.94,17.42,35280000.0,35350000.0,nan,22160000.0,1.68,5.11,1.66,4.8,nan,337.76,9520000.0,1031883264
CHD,Consumer Defensive,Household & Personal Products,73.75,17990000000.0,27.514105,25.314878,3.33,4.0171347,6.3806043,4.452,19.042,14.96,19.67,8.19,25.2,4480000000.0,18.2,11.5,1980000000.0,1050000000.0,2.66,1.0779,30.8,1050000000.0,4.26,2950000000.0,104.61,1.03,11.47,963100000.0,729200000.0,nan,245890000.0,0.96,1.3,0.92,1.25,1.44,34.68,670000000.0,19937431552
CHDN,nan,nan,106.0,4422000000.0,44.447086,26.63658,2.86,3.3572786,10.053792,4.384,20.298,7.78,14.86,4.3,23.55,1320000000.0,32.99,-4.7,343000000.0,284500000.0,2.52,0.3125,nan,700900000.0,18.04,2200000000.0,504.45,2.45,11.15,262800000.0,59800000.0,nan,39430000.0,0.58,0.58,0.58,0.57,0.66,22.61,105500000.0,5774786048
CHE,Healthcare,Medical Care Facilities,468.0,7340000000.0,33.051468,26.377068,2.52,3.6840224,10.737026,3.525,20.703,11.6,14.81,15.71,36.36,1990000000.0,124.69,11.6,617430000.0,339200000.0,13.99,1.0082,25.1,28950000.0,1.82,284530000.0,41.62,0.81,43.06,316990000.0,199080000.0,nan,15870000.0,1.28,0.29,1.26,0.27,0.49,9.01,231150000.0,7022306816
CHEF,Consumer Defensive,Food Distribution,13.79,526624000.0,47.859535,17.8875,-1.75,0.32704717,1.3874346,0.539,12.298,0.56,2.88,2.96,2.86,1610000000.0,54.45,5.2,406350000.0,70550000.0,0.3,1.0263,nan,193520000.0,6.24,637810000.0,199.55,3.23,10.31,59600000.0,36620000.0,nan,31030000.0,nan,nan,nan,nan,nan,0.0,8970000.0,867564032
CHEK,Healthcare,Diagnostics & Research,0.53,13285000.0,nan,-0.7761765,nan,nan,0.70000005,nan,0.095,0.0,0.0,-70.73,-143.65,nan,nan,nan,nan,-13950000.0,-1.733,1.0698,nan,7700000.0,0.7,433000.0,6.95,3.01,0.75,-12840000.0,-7970000.0,nan,25170000.0,nan,nan,nan,nan,nan,0.0,-13840000.0,-1324234
CHFS,Healthcare,Medical Devices,0.3557,11410000.0,nan,-0.20231213,nan,2.227387,0.8215962,1.321,-0.407,0.0,-328.54,-157.41,-457.08,5510000.0,2.27,-8.8,2850000.0,-17870000.0,-9.298,1.0833,nan,1280000.0,0.06,447000.0,22.46,1.2,0.43,-16370000.000000002,-9840000.0,nan,35070000.0,nan,nan,nan,nan,nan,0.0,-22620000.0,7280640
CHGG,Consumer Defensive,Education & Training Services,66.19,7718000000.0,nan,49.149605,1.74,17.339613,16.658659,17.913,134.171,-2.47,5.21,1.03,-2.47,445110000.0,3.69,35.1,318740000.0,59430000.0,-0.09,1.2069,nan,763890000.0,6.18,931490000.0,201.22,7.93,3.75,158430000.0,70940000.0,nan,123650000.0,nan,nan,nan,nan,nan,0.0,-11000000.0,7973402112
CHH,Consumer Cyclical,Lodging,75.4,4288000000.0000005,19.463568,19.2699,-6.83,3.84656,nan,4.434,13.675,19.99,30.06,16.59,nan,1110000000.0,20.14,9.4,521230000.0,361490000.0,3.98,1.0824,34.0,33770000.0,0.61,882980000.0,nan,0.73,-0.42,270560000.0,13140000.0,nan,55360000.0,nan,nan,0.87,1.22,1.28,19.86,221530000.0,4943575552
CHKP,Technology,Software—Infrastructure,106.22,15220000000.0,19.270193,15.85842,2.72,7.571605,4.427478,6.81,15.276,41.03,43.61,9.58,22.87,2009999999.9999998,13.57,3.1,1780000000.0,895800000.0,5.52,1.029,-0.7,1740000000.0,12.09,nan,nan,1.54,24.03,1080000000.0,752340000.0,nan,155380000.0,nan,nan,nan,nan,nan,0.0,824500000.0,13684557824
CHL,Communication Services,Telecom Services,37.27,153565000000.0,8.611494,nan,nan,nan,0.9781956,nan,nan,14.34,0.0,nan,nan,nan,nan,-2.0,409800000000.0,nan,4.35,nan,-0.8,nan,nan,nan,6.71,nan,38.29,nan,nan,nan,4099999999.9999995,2.22,6.09,0.44,1.19,3.78,50.47,nan,157579313152
CHMA,Healthcare,Biotechnology,5.49,243871000.0,nan,-4.848739,-0.07,nan,3.4001179,nan,-3.463,0.0,0.0,-39.17,-87.87,nan,nan,nan,nan,-44300000.0,-1.11,1.2083,nan,79260000.0,1.88,1900000.0,2.65,6.28,1.7,-39650000.0,-24850000.0,nan,42270000.0,nan,nan,nan,nan,nan,0.0,-42960000.0,153407760
CHMG,Financial Services,Banks—Regional,25.95,128037000.0,9.490161,9.307017,nan,1.766473,0.68315864,-0.096,nan,18.81,24.49,0.75,7.53,72480000.0,14.86,-11.9,74740000.0,nan,2.8,0.8788,-44.2,144460000.0,29.45,11950000.0,nan,nan,38.83,nan,nan,nan,4830000.0,1.04,4.26,1.04,4.17,2.88,37.14,13630000.0,-6943000
CHMI,Real Estate,REIT—Mortgage,7.45,125181000.0,nan,183.50002,-62.14,-4.0689344,0.41680863,-87.828,nan,0.0,196.06,-1.7,-11.22,-30770000.0,-1.83,nan,-47890000.0,nan,-3.11,1.0,nan,42960000.0,2.58,2520000000.0,611.44,0.06,17.61,69680000.0,nan,nan,17050000.0,1.6,22.19,1.78,24.69,12.39,nan,-52150000.0,2702043648
CHNG,Healthcare,Health Information Services,11.2,3576000000.0,nan,7.9093957,-1.98,nan,0.7555456,nan,nan,0.0,0.0,-0.12,-5.47,nan,nan,nan,nan,nan,-0.77,1.0645,nan,18770000.0,0.15,39020000.0,2.0,1.0,15.6,-223000.0,-2910000.0,nan,303420000.0,nan,nan,nan,nan,nan,0.0,-84250000.0,1448815232
CHRA,Industrials,Waste Management,1.76,54695000.0,nan,-26.142859,-0.04,0.09857374,1.0327314,0.446,27.277,-7.58,-3.11,-2.65,-53.49,554870000.0,18.81,-26.4,40380000.0,9070000.0,-1.43,-10.0,nan,4910000.0,0.17,205690000.0,386.1,0.86,1.77,68650000.0,66140000.0,nan,29890000.0,nan,nan,nan,nan,nan,0.0,-42060000.0,247483712
CHRS,Healthcare,Biotechnology,17.17,1185000000.0,8.538579,10.711538,0.35,2.7230642,7.5304184,2.818,7.276,33.42,38.0,31.67,244.88,435150000.0,6.21,213.2,244910000.0,168520000.0,1.96,0.7778,nan,193250000.0,2.72,192600000.0,122.46,3.32,2.22,98810000.0,55200000.0,nan,70910000.0,nan,nan,nan,nan,nan,0.0,145410000.0,1226136320
CHRW,Industrials,Integrated Freight & Logistics,74.12,10532000000.0,21.721266,21.145945,2.43,0.6855221,6.6344438,0.743,15.05,3.21,4.39,8.84,30.45,15360000000.0,112.67,1.4,1290000000.0,758120000.0,3.6,0.8382,-51.7,294570000.0,2.19,1770000000.0,111.54,1.44,11.79,636990000.0,465010000.0,nan,134610000.0,2.04,2.81,2.02,2.79,2.32,56.11,493330000.0,11409854464
CHS,Consumer Cyclical,Apparel Retail,1.26,146268000.0,nan,30.375002,-0.54,0.071774654,0.27144775,0.389,9.95,-0.63,0.11,0.11,-2.3,2040000000.0,17.74,0.4,714260000.0,79640000.0,-0.111,0.5,nan,127860000.0,1.06,755470000.0,142.52,1.04,4.48,33340000.000000004,29580000.0,nan,120390000.0,nan,nan,0.35,30.97,5.21,nan,-12750000.0,792387648
CHT,Communication Services,Telecom Services,37.32,28695000000.0,24.598684,23.223602,nan,nan,2.3952594,nan,nan,16.09,0.0,5.21,8.61,nan,nan,-6.2,71570000000.0,nan,1.52,nan,-0.9,nan,nan,nan,7.99,0.94,15.61,nan,nan,nan,775750000.0,1.44,3.9,0.16,0.43,4.49,105.91,nan,28780128256
CHTR,Communication Services,Entertainment,511.15,106596000000.0,62.76562,27.217186,0.84,2.3024955,4.068316,4.437,12.223,3.91,14.98,2.95,5.33,46300000000.0,215.02,4.7,28680000000.0,16809999999.999998,8.23,0.6739,56.5,2910000000.0,12.46,80950000000.0,220.45,0.44,126.91,12280000000.0,4460000000.0,nan,234200000.0,nan,nan,nan,nan,nan,0.0,1810000000.0,205435994112
CHU,Communication Services,Telecom Services,6.31,19704000000.0,20,10.491803,nan,nan,0.4169381,nan,nan,3.72,0.0,nan,nan,nan,nan,0.9,164050000000.0,nan,0.32,nan,-13.9,nan,nan,nan,17.86,nan,15.35,nan,nan,nan,3060000000.0,0.2,3.3,0.01,0.13,nan,37.08,nan,19735709696
CHUY,Consumer Cyclical,Restaurants,14.89,257640000.0,41.837837,26.689655,-4.5,0.6042819,1.3211572,1.144,12.517,1.46,4.28,3.15,3.2,426360000.0,25.49,5.4,71150000.0,38970000.0,0.37,1.4167,nan,10070000.0,0.61,224850000.0,115.34,0.46,11.72,43430000.0,5690000.0,nan,16640000.0,nan,nan,nan,nan,nan,0.0,6210000.0,487778368
CHWY,Consumer Cyclical,Internet Retail,42.1,16390999999.999998,nan,-81.58,-0.64,3.378175,nan,3.265,-68.593,-5.21,-5.21,-21.43,nan,4850000000.0,12.17,24.5,1140000000.0,-230680000.0,-0.65,0.8824,nan,212090000.0,0.53,215930000.0,nan,0.57,-0.98,46580000.0,172550000.0,nan,53480000.0,nan,nan,nan,nan,nan,0.0,-252370000.0,15823058944
CI,Healthcare,Healthcare Plans,195.24,72210000000.0,15.021492,9.565005,0.81,0.46838242,1.6027977,0.659,8.935,3.19,5.71,3.56,11.27,154170000000.0,412.56,1.1,25260000000.0,11370000000.0,13.03,1.0782,-13.7,5420000000.0,14.7,37100000000.0,82.22,0.76,122.1,8180000000.0,2750000000.0,nan,368980000.0,0.04,0.02,0.04,0.02,0.02,0.31,4920000000.0,101551030272
CIA,Financial Services,Insurance—Life,5.65,312314000.0,nan,nan,nan,1.2807069,1.3628939,1.029,87.913,-0.47,0.62,0.06,-0.54,243860000.0,4.85,-10.7,55730000.0,2850000.0,-0.02,nan,nan,35630000.0,0.71,nan,nan,0.52,4.28,68390000.0,15720000.0,nan,52480000.0,nan,nan,nan,nan,nan,0.0,-1150000.0,250816400
CIB,Financial Services,Banks—Regional,23.5,5725000000.0,nan,6.31565,0.57,nan,nan,nan,nan,21.82,0.0,1.08,9.76,nan,nan,-46.1,12010000000000.0,nan,nan,0.5534,-59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,240460000.0,1.02,4.53,nan,nan,3.16,37.08,nan,6011418624
CIDM,Communication Services,Entertainment,0.63,58918000.0,nan,2.2857141,nan,1.3505563,nan,1.443,17.332,-37.88,-15.7,-4.25,nan,43620000.0,1.09,-21.4,37410000.0,3630000.0,-0.421,2.6667,nan,14470000.0,0.36,51760000.0,nan,0.55,-1.07,10070000.0,14370000.0,nan,92060000.0,nan,nan,nan,nan,nan,0.0,-16880000.0,62932572
CIEN,Technology,Communication Equipment,50.35,7889000000.0,28.534147,16.685064,0.87,2.1752336,3.606569,2.003,13.581,7.78,11.23,6.83,13.28,3630000000.0,23.36,7.0,1540000000.0,534820000.00000006,1.8,1.3684,85.4,947350000.0,6.17,848800000.0,38.69,3.09,14.25,467010000.0,344280000.0,nan,153500000.0,nan,nan,nan,nan,nan,0.0,282150000.0,7263470592
CIG,Utilities,Utilities—Diversified,1.48,2186000000.0,7.1361504,4.470588,nan,nan,0.56254625,nan,nan,12.32,0.0,3.38,18.25,nan,nan,16.8,6790000000.0,nan,0.213,nan,-50.4,nan,nan,nan,94.79,1.28,2.7,nan,nan,nan,1460000000.0,0.18,12.07,0.13,9.24,5.3,21.94,nan,2187287808
CIGI,Real Estate,Real Estate Services,47.74,1963000000.0,18.702087,9.495183,0.69,0.6454183,3.9864097,1.081,9.476,3.49,8.22,5.85,17.37,3040000000.0,76.62,-0.7,1090000000.0,346870000.0,2.63,1.125,213.7,103090000.0,2.58,1030000000.0,121.28,0.91,12.36,296920000.0,277200000.0,nan,38580000.0,0.1,0.23,0.1,0.22,0.24,3.79,106030000.0,3286973696
CIM,Real Estate,REIT—Mortgage,7.8,1508000000.0,nan,4.6147056,-9.84,1.9889971,0.44954443,21.638,nan,-9.94,85.34,-0.31,-2.09,758150000.0,4.05,-50.4,850510000.0,nan,-0.8,1.2308,nan,261490000.0,1.41,15140000000.0,466.73,2.36,17.45,nan,nan,nan,192220000.0,2.0,26.63,2.0,26.63,11.85,nan,-149100000.0,16404669440
CINF,Financial Services,Insurance—Property & Casualty,50.97,8558000000.0,114.20602,14.422765,-2.86,1.5103923,1.0641446,1.665,60.099,1.34,1.45,0.22,0.91,5670000000.0,34.76,nan,2630000000.0,157000000.0,0.47,0.8077,nan,486000000.0,3.02,960000000.0,11.94,1.11,50.01,1180000000.0,121120000.0,nan,160800000.0,2.4,4.87,2.28,4.63,2.68,712.5,76000000.0,9435469824
CIO,Real Estate,REIT—Office,8.48,430928000.0,nan,nan,-7.25,2.7051492,1.1718549,7.412,13.019,2.33,19.45,1.59,0.96,159300000.0,3.34,8.1,98980000.0,90700000.0,-0.09,nan,nan,146510000.0,3.08,716090000.0,136.02,7.27,7.77,57410000.0,77360000.0,nan,54550000.0,0.6,7.03,0.86,10.35,7.78,nan,-3710000.0,1180762752
CIR,Industrials,Specialty Industrial Machinery,11.3,238617000.0,nan,4.627907,1.45,0.24744798,0.6074172,0.85,6.329,-13.89,6.31,2.33,-5.38,964310000.0,48.45,-9.0,307990000.0,129560000.0,-6.73,1.0649,nan,84530000.0,4.24,666000000.0,170.15,2.43,19.66,15910000.0,118980000.0,nan,19980000.0,nan,nan,0.04,0.35,nan,0.0,-24770000.0,819918144
CIT,Financial Services,Banks—Regional,15.44,1566000000.0,nan,4.9440994,-0.61,0.87932956,0.29348868,4.453,nan,-11.98,8.4,-0.39,-3.64,1780000000.0,18.57,-79.7,2230000000.0,nan,-2.46,-11.8519,nan,4210000000.0,42.83,9490000000.0,nan,nan,54.24,477100000.0,nan,nan,98370000.0,1.4,9.56,1.4,9.81,1.9,nan,-236800000.0,7930418176
CIVB,Financial Services,Banks—Regional,13.5,228311000.0,7.4606915,9.183871,1.21,2.1667542,0.6968035,1.803,nan,30.41,36.15,1.32,10.01,105370000.0,6.64,-4.1,106510000.0,nan,1.91,0.9792,-19.0,256019999.99999997,15.94,194130000.0,nan,nan,20.43,nan,nan,nan,16040000.0,0.44,3.46,0.44,3.46,1.57,23.04,31560000.0,189986672
CIZN,Financial Services,Banks—Regional,21.72,120080000.0,19.264574,15.794117,nan,3.31665,1.0622095,6.022,nan,16.12,21.48,nan,nan,36200000.0,6.91,17.3,34810000.0,nan,1.12,0.9429,-5.4,76090000.0,13.64,171180000.0,nan,nan,20.22,nan,nan,nan,5590000.0,0.96,4.39,0.96,4.36,4.26,84.96,5830000.0,218029008
CJJD,Healthcare,Pharmaceutical Retailers,2.64,91235000.0,nan,nan,nan,0.8041814,3.7893295,1.045,62.135,-0.21,-0.32,-0.3,-0.45,113450000.0,3.57,7.9,25110000.0,1910000.0,-0.007,nan,nan,12020000.0,0.37,42290000.0,188.56,1.21,0.73,-6560000.0,-4250000.0,nan,32939999.999999996,nan,nan,nan,nan,nan,0.0,-234400.0,118553736
CKH,Energy,Oil & Gas Equipment & Services,24.76,526828000.0,24.723284,13.219387,0.52,0.673058,0.6486257,1.153,9.768,2.62,2.97,0.93,2.62,782740000.0,40.39,-8.2,216330000.0,92400000.0,1.05,0.4118,-81.0,83940000.0,4.13,434810000.0,53.48,1.79,39.95,109610000.0,39140000.0,nan,20330000.0,nan,nan,nan,nan,nan,0.0,20510000.0,902486592
CKPT,Healthcare,Biotechnology,1.88,97454000.0,nan,-3.1607141,nan,41.86187,6,32.871,nan,0.0,-956.14,-72.28,-189.77,2330000.0,0.06,176.1,-17620000.0,nan,-0.553,1.2941,nan,21480000.0,0.39,nan,nan,3.32,0.29,-17710000.0,-12760000.0,nan,48040000.0,nan,nan,nan,nan,nan,0.0,-22110000.0,76524032
CL,Consumer Defensive,Household & Personal Products,69.92,59846000000.0,23.846416,22.908197,4.56,3.7624555,nan,4.213,16.497,15.86,23.05,16.39,4083.97,15910000000.0,18.54,5.5,9340000000.0,4059999999.9999995,2.93,1.0135,27.7,897000000.0,1.05,7850000000.0,2300.88,0.96,-0.13,3300000000.0,2460000000.0,nan,856530000.0,1.76,2.55,1.72,2.49,2.32,58.7,2520000000.0,67010080768
CLAR,Consumer Cyclical,Leisure,9.45,287260000.0,15.812807,23.487804,2.84,1.2520045,1.5854462,1.395,16.24,8.27,5.06,3.27,10.92,229440000.0,7.68,6.5,80290000.0,19710000.0,0.61,1.2941,249.1,1700000.0,0.06,23850000.0,13.16,4.92,6.07,9520000.0,2660000.0,nan,29830000.0,0.1,1.11,0.1,1.11,nan,20.36,18970000.0,320142272
CLB,Energy,Oil & Gas Equipment & Services,19.26,894913000.0,nan,30.96923,-1.05,1.3737969,13.610547,1.86,9.919,-7.21,15.3,8.66,-42.23,651420000.0,14.68,-9.9,172630000.0,122130000.0,-1.06,0.9394,nan,13890000.0,0.31,378500000.0,540.15,2.03,1.48,86400000.0,71980000.0,nan,44460000.0,0.04,0.22,1.9,10.51,3.06,nan,-54520000.0,1211423744
CLBK,Financial Services,Banks—Regional,13.04,1559000000.0,32.261906,24.196428,nan,7.8222675,1.5288278,14.06,nan,23.36,33.15,0.62,4.76,199320000.0,1.81,-1.0,199780000.0,nan,0.42,nan,-54.7,88320000.0,0.81,1380000000.0,nan,nan,8.86,nan,nan,nan,115070000.0,nan,nan,nan,nan,nan,0.0,46560000.0,2802413824
CLBS,Healthcare,Biotechnology,1.86,27735000.0,nan,-4.909091,-0.03,nan,1.3316894,nan,0.003,0.0,0.0,-38.54,-73.76,nan,nan,nan,nan,-19490000.0,-1.813,1.3824,nan,20750000.0,1.95,nan,nan,4.59,1.62,-17640000.0,-10230000.0,nan,12840000.0,nan,nan,nan,nan,nan,0.0,-18980000.0,-67448
CLDR,Technology,Software—Application,8.6,2550000000.0,nan,23.371622,0.46,3.2158895,1.7745742,3.016,-9.673,-42.38,-42.78,-9.44,-22.44,794190000.0,2.83,46.5,561690000.0,-247600000.0,-1.2,-1.3333,nan,361000000.0,1.22,211500000.0,14.7,1.22,4.87,-36830000.0,178100000.0,nan,287150000.0,nan,nan,nan,nan,nan,0.0,-336580000.0,2395048192
CLDT,Real Estate,REIT—Hotel & Motel,5.33,275204000.0,15.025642,15.025642,1.35,0.87473464,0.36068198,3,9.508,5.95,15.46,2.11,2.39,314610000.0,6.72,-4.9,150330000.0,99270000.0,0.39,1.6667,nan,6620000.0,0.14,609180000.0,78.6,0.49,16.25,86230000.0,86500000.0,nan,46960000.0,nan,nan,1.32,25.68,6.82,338.46,18410000.0,943866752
CLDX,Healthcare,Biotechnology,2.37,44320000.0,nan,-1.021834,nan,9.088424,0.49481916,-2.36,0.241,0.0,-1077.44,-25.25,-47.11,4880000.0,0.31,91.4,-39100000.0,-47820000.0,-2.931,0.7111,nan,53720000.0,3.04,nan,nan,5.11,4.73,nan,nan,nan,18940000.0,nan,nan,nan,nan,nan,0.0,-46260000.0,-11507500
CLF,Basic Materials,Steel,4.34,1743000000.0,4.231141,13.671875,2.93,0.8763851,3.3018866,1.572,6.013,14.71,21.87,7.73,75.31,1990000000.0,7.19,-23.3,575700000.0,520299999.99999994,1.034,1.0417,-89.6,352600000.0,1.3,2170000000.0,607.04,2.19,1.33,567900000.0,-304450000.0,nan,398610000.0,0.24,5.85,0.23,5.61,nan,25.53,294500000.0,3128345600
CLFD,Technology,Communication Equipment,12.69,172117000.0,38.389057,29.372093,nan,2.0096004,2.2573729,1.818,21.726,5.18,5.65,3.69,6.01,85650000.0,6.35,6.9,32689999.999999996,7170000.0,0.33,1.6667,103.3,23280000.0,1.71,3180000.0,4.17,5.21,5.59,8560000.0,4090000.0,nan,13630000.0,nan,nan,nan,nan,nan,0.0,4440000.0,155695008
CLGN,Healthcare,Biotechnology,10.29,65923000.0,nan,-59.994118,nan,28.439724,14.145631,29.324,-9.585,0.0,-329.21,-48.91,-234.83,2320000.0,0.47,-90.1,439000.0,-7090000.0,-2.24,1.0,nan,3790000.0,0.59,3620000.0,88.5,1.46,0.72,-5700000.0,-3270000.0,nan,6460000.0,nan,nan,nan,nan,nan,0.0,-11160000.0,67973480
CLGX,Technology,Information Technology Services,44.72,3600000000.0,44.69951,15.753471,1.16,2.0145779,3.886747,2.93,12.648,4.56,14.87,3.97,10.27,1790000000.0,22.47,6.3,882350000.0,414260000.0,1.01,1.0704,1904.7,152820000.0,1.92,1820000000.0,196.22,0.73,11.67,412500000.0,230480000.0,nan,79410000.0,0.88,2.03,0.44,1.02,nan,17.89,98920000.0,5239654912
CLH,Industrials,Waste Management,52.3,2986000000.0,27.834198,32.557575,157.37,0.8555267,2.4750059,1.245,7.881,3.1,7.2,3.92,9.11,3490000000.0,62.52,10.0,1020000000.0,551120000.0,1.93,3.5,1085.7,494350000.0,8.89,1870000000.0,155.18,2.26,21.7,417130000.0,177620000.0,nan,55580000.0,nan,nan,nan,nan,nan,0.0,108340000.0,4343644160
CLI,Real Estate,REIT—Office,13.81,1315000000.0,nan,-17.27381,3.7,3.8435264,0.91615105,14.652,42.764,-50.45,1.04,0.04,-2.1,342020000.0,3.78,-38.8,200560000.0,117180000.0,-2.52,5.8182,nan,25260000.0,0.28,2880000000.0,134.53,4.45,15.84,nan,nan,nan,90600000.0,0.8,5.74,0.8,5.84,3.22,nan,-87550000.0,5011193856
CLLS,Healthcare,Biotechnology,19.65,809130000.0,nan,-7.402331,nan,11.321935,2.5351102,5.414,-4.607,-93.42,-120.37,-10.94,-20.15,71470000.0,1.68,1412.9,11600000.0,-84000000.0,-1.57,1.1429,nan,346140000.0,8.1,50040000.0,13.5,7.71,7.77,nan,nan,nan,42470000.0,nan,nan,nan,nan,nan,0.0,-66760000.00000001,386948000
CLMT,Energy,Oil & Gas E&P,2.01,183200000.0,nan,-8.392857,-0.27,0.0556175,26.404493,0.453,11.257,-2.21,0.96,0.96,-164.2,3290000000.0,42.08,-18.6,416100000.0,132600000.0,-0.93,0.6571,nan,103700000.0,1.32,1440000000.0,20577.14,0.66,0.09,144600000.0,422660000.0,nan,77960000.0,nan,nan,nan,nan,nan,0.0,-72800000.0,1492714624
CLNC,Real Estate,REIT—Diversified,4.0,538369000.0,nan,3.5210083,nan,0.94031006,0.2820979,9.298,69.521,-88.76,-2.34,-0.1,-23.29,572540000.0,4.45,-10.1,212540000.0,76580000.0,-3.971,nan,nan,393840000.0,3.07,4980000000.0,252.31,17.8,14.85,nan,nan,nan,128490000.00000001,1.2,34.58,1.51,39.76,nan,nan,-510380000.0,5323661312
CLNE,Energy,Oil & Gas Refining & Marketing,2.04,405871000.0,12.704403,-40.399998,-7.18,1.1518208,0.7745398,1.288,6.548,9.39,6.76,2.04,5.12,352370000.0,1.72,10.7,131960000.00000001,69290000.0,0.159,1.25,nan,99340000.0,0.49,119910000.0,22.25,1.82,2.61,16250000.0,13830000.0,nan,200930000.0,nan,nan,nan,nan,nan,0.0,33070000.0,453718880
CLNY,Real Estate,REIT—Diversified,1.58,809652000.0,nan,-4,nan,0.34662762,0.21869303,5.876,15.277,-56.34,15.49,1.07,-20.38,2340000000.0,4.79,-12.1,1250000000.0,898390000.0,-2.902,0.375,nan,1360000000.0,2.79,9450000000.0,112.61,3.24,7.68,nan,nan,nan,481200000.0,nan,nan,0.33,21.71,9.51,nan,-2890000000.0,13724822528
CLPR,Real Estate,REIT—Diversified,6.06,105107000.0,nan,-590,nan,0.9048055,1.8362901,9.803,21.601,-1.43,29.67,1.9,-2.72,116170000.0,6.52,9.8,62310000.0,52720000.0,-0.11,nan,nan,42500000.0,2.39,997900000.0,703.82,5.68,3.21,23770000.0,16550000.0,nan,17810000.0,0.38,6.75,0.38,6.53,nan,nan,-1980000.0,1138823424
CLPT,Healthcare,Medical Devices,3.15,48852000.0,nan,nan,-0.23,4.355208,nan,4.725,-11.91,-49.39,-40.95,-29.03,-181.7,11220000.0,0.85,41.0,7380000.0,-4450000.0,nan,nan,nan,5700000.0,0.37,2460000.0,53.69,2.71,nan,-2850000.0,-1130000.0,nan,15510000.0,nan,nan,nan,nan,nan,0.0,-5540000.0,53002512
CLR,Energy,Oil & Gas E&P,13.85,5251000000.0,6.9134617,-55.307693,1.69,1.242853,0.7841213,2.655,3.336,18.36,29.75,5.06,11.45,4219999999.9999995,11.4,2.8,3520000000.0,3360000000.0,2.08,1.0577,-1.9,39400000.0,0.11,5340000000.0,75.06,0.9,18.34,3120000000.0,-178810000.0,nan,365150000.0,nan,nan,0.05,0.39,nan,2.4,775640000.0,11217242112
CLRB,Healthcare,Biotechnology,1.49,13762000.0,nan,-1.3562037,nan,nan,3.3594036,nan,-0.757,0.0,0.0,-84.91,-191.2,nan,nan,nan,nan,-14290000.0,-1.634,0.8919,nan,7090000.0,0.75,502210.0,9.57,2.58,0.44,-12390000.0,-7370000.0,nan,9400000.0,nan,nan,nan,nan,nan,0.0,-14430000.0,10813418
