Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CNC,Healthcare,Healthcare Plans,63.34,26191000000.0,19.6,13.19,0.93,0.38,2.13,0.4,8.45,1.98,3.79,4.95,11.62,68370000000.00001,165.63,18.6,10630000000.0,3210000000.0,3.23,1.0105,400.0,7020000000.0,16.96,7830000000.0,62.95,1.01,29.75,1500000000.0,736880000.0,nan,413800000.0,nan,nan,nan,nan,nan,0.0,1350000000.0,27100000000.0
CNCE,Healthcare,Biotechnology,9.28,217551000.0,nan,-2.51,nan,202.0,1.82,100.56,-1.42,0.0,-7253.95,-27.09,-51.49,1080000.0,0.05,-9.1,-32640000.0,-76500000.0,-3.33,0.8675,nan,126980000.0,5.33,16430000.0,13.77,9.53,5.0,-49300000.0,-17320000.0,nan,23840000.0,nan,nan,nan,nan,nan,0.0,-78530000.0,108300000.0
CNDT,Technology,Information Technology Services,6.36,1335000000.0,nan,10.89,-0.88,0.29,0.71,0.68,6.12,-32.11,1.31,0.64,-54.18,4650000000.0,22.32,-15.8,1210000000.0,518000000.0,-7.22,1.0667,nan,228000000.0,1.08,1860000000.0,92.54,1.38,8.84,37000000.0,113120000.0,nan,211400000.0,nan,nan,nan,nan,nan,0.0,-1500000000.0,3170000000.0
CNFR,Financial Services,Insurance—Property & Casualty,4.12,39067000.0,nan,-203.71,-0.19,0.41,0.86,0.41,-5.82,-10.07,-7.46,-1.88,-20.8,95010000.0,11.02,-3.6,11450000.0,-6660000.0,-1.109,1.6364,nan,34360000.0,3.58,33740000.0,74.19,0.51,4.74,-2150000.0,11720000.0,nan,9590000.0,nan,nan,nan,nan,nan,0.0,-9570000.0,38790000.0
CNHI,Industrials,Farm & Heavy Construction Machinery,11.09,15013000000.0,9.66,12.34,0.99,0.56,2.47,1.37,13.8,5.87,6.24,2.29,29.12,26600000000.0,19.65,-4.9,5320000000.0,2640000000.0,1.15,1.0,186.9,3020000000.0,2.23,24340000000.0,395.21,3.58,4.5,1210000000.0,-1310000000.0,nan,1350000000.0,0.2,1.82,0.21,1.86,1.97,17.51,1560000000.0,36390000000.0
CNI,Industrials,Railroads,91.05,64971000000.0,15.44,18.89,3.89,nan,5.0,nan,nan,29.63,0.0,9.15,24.85,nan,nan,3.9,7620000000.0,nan,5.87,1.0331,5.4,nan,nan,nan,77.32,0.71,18.14,nan,nan,nan,715300000.0,1.62,1.79,1.34,1.48,1.6,33.45,nan,64709999999.99999
CNK,Communication Services,Entertainment,34.16,3985000000.0,21.56,15.05,1.23,1.21,2.67,2.09,9.76,5.6,13.35,5.41,12.61,3290000000.0,28.33,9.0,1590000000.0,703780000.0,1.58,0.551,-37.6,482770000.0,4.15,3390000000.0,226.24,0.93,12.75,604080000.0,244000000.0,nan,117150000.0,1.36,4.0,1.36,4.0,3.01,84.81,183440000.0,6870000000.0
CNMD,Healthcare,Medical Devices,110.67,3123000000.0,109.37,36.19,2.4,3.35,4.45,4.2,24.09,3.15,9.8,3.66,4.33,932680000.0,33.01,15.5,469110000.0,162540000.0,1.01,1.1071,19.7,30070000.0,1.06,813510000.0,116.06,2.48,24.7,78960000.0,63160000.0,nan,28380000.0,0.8,0.72,0.8,0.72,1.47,79.21,29340000.0,3920000000.0
CNNE,Consumer Cyclical,Restaurants,37.45,2949000000.0,26.99,66.71,nan,2.58,2.22,2.68,-153.15,8.74,-6.67,-2.92,5.38,1140000000.0,15.95,-7.9,38200000.0,-20000000.0,1.38,-2.2069,2980.0,153400000.0,2.13,454900000.0,35.69,1.3,16.82,-13200000.0,95950000.0,nan,78950000.0,nan,nan,nan,nan,nan,0.0,99800000.0,3060000000.0
CNO,Financial Services,Insurance—Life,18.49,2793000000.0,18.46,9.1,1.04,0.75,0.62,1.51,8.98,4.29,9.88,0.71,3.91,3720000000.0,23.35,-36.3,2029999999.9999998,627800000.0,1.0,0.9574,nan,1010000000.0,6.67,3860000000.0,84.79,2.73,29.92,713700000.0,680800000.0,nan,151140000.0,0.44,2.39,0.42,2.28,1.76,42.0,159700000.0,5640000000.0
CNOB,Financial Services,Banks—Regional,25.93,917269000.0,12.68,10.58,1.14,5.15,1.27,7.74,nan,40.05,57.66,1.24,10.84,177980000.0,5.15,20.9,141850000.0,nan,2.05,1.0526,9.0,194160000.0,5.52,658410000.0,nan,nan,20.48,85080000.0,nan,nan,35370000.0,0.36,1.39,0.34,1.33,1.44,16.1,71070000.0,1380000000.0
CNP,Utilities,Utilities—Regulated Gas,26.83,13570000000.0,21.43,16.58,4.37,1.12,2.05,2.4,11.49,6.23,10.36,2.76,10.89,12110000000.0,24.13,24.0,2530000000.0,2530000000.0,1.26,1.2326,70.9,1050000000.0,2.1,14950000000.0,179.12,1.0,13.15,1540000000.0,-586630000.0,nan,502240000.0,1.15,4.3,1.14,4.26,4.24,90.48,636000000.0,29070000000.0
CNQ,Energy,Oil & Gas E&P,32.04,38336000000.0,14.04,17.42,5.91,nan,1.56,nan,nan,19.56,0.0,3.67,11.86,nan,nan,4.4,10370000000.0,nan,2.31,1.2857,-43.0,nan,nan,nan,69.97,0.6,20.71,nan,nan,nan,1180000000.0,1.14,3.57,0.96,3.02,2.95,42.82,nan,37680000000.0
CNR,Industrials,Building Products & Equipment,8.68,1079000000.0,nan,10.48,0.66,0.32,1.16,1.38,34.95,-13.61,-1.59,nan,nan,3360000000.0,31.16,nan,634240000.0,132169999.99999999,-4.26,1.3043,nan,105240000.0,0.84,3640000000.0,392.8,1.85,7.39,66590000.0,nan,nan,125570000.0,nan,nan,nan,nan,nan,0.0,-457140000.0,4620000000.0
CNS,Financial Services,Asset Management,62.98,2962000000.0,24.47,21.54,3.59,7.5,10.62,7.38,19.12,31.26,37.47,19.51,36.25,394890000.0,8.38,6.7,199780000.0,152370000.0,2.56,1.0317,10.5,146060000.0,3.09,46050000.0,13.87,3.17,5.9,107050000.0,124590000.0,nan,47250000.0,1.44,2.3,1.41,2.25,2.8,55.08,123450000.0,2910000000.0
CNSL,Communication Services,Telecom Services,3.82,278568000.0,nan,-42.94,-39.55,0.21,0.79,1.96,5.74,-2.1,5.05,1.21,-6.63,1350000000.0,19.08,-4.2,787200000.0,461690000.0,-0.41,-1.5,nan,6180000.0,0.09,2370000000.0,659.6,0.72,4.91,341920000.0,106190000.0,nan,72070000.0,1.55,40.25,0.77,20.08,11.74,nan,-28980000.0,2650000000.0
CNSP,Healthcare,Biotechnology,3.85,63662000.0,nan,-10.75,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-0.637,1.6667,nan,630110.0,0.04,300000.0,138888.89,1.0,0.0,-1240000.0,nan,nan,16450000.0,nan,nan,nan,nan,nan,0.0,-7980000.0,63000000.0
CNST,Healthcare,Biotechnology,46.19,1644000000.0,nan,-15.17,nan,nan,26.32,nan,-13.91,0.0,0.0,-43.31,-95.23,nan,nan,nan,nan,-81920000.0,-3.14,0.988,nan,89070000.0,3.44,41470000.0,86.11,5.19,1.86,-68810000.0,-41020000.0,nan,33540000.0,nan,nan,nan,nan,nan,0.0,-81290000.0,1140000000.0
CNTG,Healthcare,Diagnostics & Research,10.63,214228000.0,nan,-10.9,nan,nan,nan,nan,nan,-44.29,0.0,-15.56,-123.14,nan,nan,-13.0,20540000.0,nan,nan,nan,nan,nan,nan,nan,208.26,0.82,nan,nan,nan,nan,19860000.0,nan,nan,nan,nan,nan,0.0,nan,3410000.0
CNTY,Consumer Cyclical,Resorts & Casinos,7.92,233110000.0,197.75,8.6,3.58,1.19,1.3,1.62,14.51,0.76,5.85,2.32,2.09,196090000.0,6.66,21.5,79030000.0,21930000.0,0.04,0.2222,-70.6,44050000.0,1.5,121180000.0,64.93,1.11,6.09,18620000.0,-30190000.0,nan,29470000.0,nan,nan,nan,nan,nan,0.0,1490000.0,318090000.0
CNX,Energy,Oil & Gas E&P,8.86,1656000000.0,5.84,17.07,0.4,0.97,0.37,3.07,4.81,17.07,34.45,4.22,7.82,1710000000.0,8.96,-16.5,1260000000.0,1100000000.0,1.52,-0.0,-7.6,5480000.0,0.03,2840000000.0,54.47,0.56,23.77,1060000000.0,-500340000.0,nan,186590000.0,nan,nan,nan,nan,nan,0.0,292610000.0,5270000000.0
CNXM,Energy,Oil & Gas Midstream,16.19,1046999999.9999999,7.23,6.27,1.39,3.55,2.93,5.95,7.76,49.14,68.83,12.33,40.54,295110000.0,4.63,21.3,217410000.0,226170000.0,2.27,1.1373,23.1,1740000.0,0.03,645580000.0,147.26,0.26,5.6,224590000.0,-136250000.0,nan,63740000.0,1.6,9.9,1.52,9.4,nan,64.67,145020000.0,1760000000.0
CNXN,Technology,Electronics & Computer Distribution,51.61,1341000000.0,16.59,16.02,2.1,0.48,2.3,0.46,10.3,2.9,3.92,8.51,14.72,2810000000.0,106.5,10.8,411090000.0,124240000.0,3.07,1.5789,72.5,98490000.0,3.74,15710000.0,2.69,2.76,22.16,45610000.0,7110000.0,nan,26320000.0,nan,nan,nan,nan,nan,0.0,81440000.0,1280000000.0
CO,Healthcare,Diagnostics & Research,4.89,585876000.0,16.45,8.31,0.72,nan,1.18,nan,nan,34.88,0.0,4.17,11.11,nan,nan,26.9,800730000.0,nan,0.293,0.6923,84.8,nan,nan,nan,0.15,9.09,4.09,nan,nan,nan,121550000.0,nan,nan,0.08,1.57,nan,0.0,nan,589520000.0
COCP,Healthcare,Biotechnology,0.45,15259000.0,nan,-1.24,nan,2.48,0.19,1.72,-3.79,0.0,-46.72,-1.82,-49.12,6160000.0,0.2,nan,-4670000.0,-2800000.0,-1.444,0.75,nan,5990000.0,0.17,912000.0,1.29,3.33,2.24,-2300000.0,-1360000.0,nan,35150000.0,nan,nan,nan,nan,nan,0.0,-44610000.0,10610000.0
CODA,Industrials,Aerospace & Defense,9.26,97506000.0,11.77,10.99,nan,3.92,3.37,3.56,11.78,33.06,27.16,14.25,32.61,24870000.0,2.34,15.4,12660000.0,7500000.0,0.77,0.85,-11.1,9930000.0,0.93,1180000.0,4.07,6.43,2.7,7190000.0,2120000.0,nan,10690000.0,nan,nan,nan,nan,nan,0.0,8220000.000000001,88430000.0
CODI,Industrials,Conglomerates,24.23,1501000000.0,6.9,14.08,2.16,0.85,1.79,1.24,10.8,16.45,4.66,2.26,-3.63,1770000000.0,29.52,7.8,469840000.0,202620000.0,3.63,1.2195,nan,285840000.0,4.77,781630000.0,72.36,3.46,14.02,87260000.0,130759999.99999999,nan,59900000.0,1.44,5.94,1.44,5.94,8.58,nan,-115590000.0,2190000000.0
CODX,Healthcare,Diagnostics & Research,0.91,16404000.0,nan,-5.56,nan,139.92,4.93,118.99,-2.31,0.0,-5197.94,-116.73,-370.3,117230.0,0.01,327.3,30520.0,-6030000.0,-0.405,1.4286,nan,2540000.0,0.15,nan,nan,10.02,0.19,-4870000.0,-2900000.0,nan,17340000.0,nan,nan,nan,nan,nan,0.0,-6410000.0,13950000.0
COE,Consumer Defensive,Education & Training Services,9.45,195787000.0,nan,nan,nan,nan,nan,nan,nan,-17.42,0.0,-12.91,nan,nan,nan,35.0,734610000.0,nan,-3.29,nan,nan,nan,nan,nan,nan,0.51,-6.24,nan,nan,nan,20390000.0,nan,nan,nan,nan,nan,0.0,nan,194980000.0
COF,Financial Services,Credit Services,103.16,48146000000.0,9.16,8.69,1.87,2.18,0.92,3.99,nan,25.45,32.37,1.51,10.32,22120000000.0,47.08,-2.1,22220000000.0,nan,11.28,0.934,-11.3,18320000000.0,39.35,52780000000.0,nan,nan,112.54,16460000000.0,nan,nan,465720000.0,1.6,1.55,1.6,1.55,1.85,14.2,5310000000.0,88230000000.0
COG,Energy,Oil & Gas E&P,17.55,7114000000.0,9.14,13.84,0.31,3.25,3.21,3.78,5.55,36.91,48.64,15.46,37.57,2190000000.0,5.19,-23.8,1390000000.0,1490000000.0,1.91,1.1154,-26.1,82320000.0,0.2,1260000000.0,56.8,1.43,5.43,1500000000.0,105060000.0,nan,407920000.0,0.4,2.29,0.32,1.83,0.68,16.93,809170000.0,8289999999.999999
COHN,Financial Services,Capital Markets,3.95,4333000.0,nan,nan,nan,0.1,0.13,-3.48,nan,-7.82,-12.98,-0.08,-12.5,41510000.0,36.59,-3.1,40810000.0,nan,-4.204,nan,nan,7310000000.0,6520.77,7150000000.0,18019.44,1.01,28.55,-15550000.0,nan,nan,1190000.0,nan,nan,0.4,10.96,8.27,nan,-3250000.0,-144340000.0
COHR,Technology,Scientific & Technical Instruments,166.59,4046000000.0000005,75.47,18.05,3.7,2.83,3.13,2.87,18.4,3.76,7.45,3.07,4.14,1430000000.0,59.32,-27.3,506170000.0,223000000.0,2.22,0.9271,-99.1,305950000.0,12.67,407100000.0,31.69,4.56,53.57,181400000.0,125600000.0,nan,24150000.0,nan,nan,nan,nan,nan,0.0,53830000.0,4099999999.9999995
COHU,Technology,Semiconductor Equipment & Materials,22.24,914257000.0,nan,21.72,15.61,1.49,1.86,1.9,31.27,-17.84,-4.41,-2.23,-27.44,611960000.0,14.94,66.5,193160000.0,37140000.0,-2.66,nan,nan,145670000.0,3.53,388580000.0,79.08,3.1,11.92,8670000.0,-52700000.0,nan,41270000.0,0.24,1.06,0.24,1.08,1.63,nan,-109650000.0,1160000000.0
COKE,nan,nan,286.45,2093000000.0,nan,24.81,nan,0.44,7.25,0.83,12.75,-0.11,2.87,2.77,0.22,4780000000.0,510.86,5.6,1560000000.0,310250000.0,-0.58,0.9663,-48.3,5990000.0,0.64,1170000000.0,243.85,1.39,40.42,347430000.0,153750000.0,nan,7140000.0,1.0,0.35,1.0,0.35,0.57,nan,-5430000.0,3950000000.0
COLB,Financial Services,Banks—Regional,41.11,2972000000.0,15.56,16.75,1.92,5.11,1.36,5.54,nan,33.2,42.92,1.45,9.32,581610000.0,8.04,6.8,552330000.0,nan,2.65,1.1667,9.3,343350000.0,4.81,634540000.0,nan,nan,30.24,220770000.0,nan,nan,72140000.0,1.12,2.73,1.1,2.68,2.32,41.51,191390000.0,3220000000.0
COLD,Real Estate,REIT—Industrial,34.27,6614000000.0,204.08,44.79,22.21,3.86,3.6,4.78,27.57,1.75,10.01,3.19,2.34,1710000000.0,10.15,16.0,404880000.0,297230000.0,0.17,0.56,10.4,310880000.0,1.62,1940000000.0,105.34,1.71,9.59,214930000.0,298170000.0,nan,191760000.0,0.8,2.34,0.79,2.3,nan,525.0,30030000.0,8189999999.999999
COLL,Healthcare,Drug Manufacturers—Specialty & Generic,20.56,690994000.0,nan,187.36,-59.71,2.34,8.2,1.88,32.65,-3.86,-3.51,-1.36,-14.75,295920000.0,8.9,3.9,114740000.0,17060000.0,-0.34,1.2,nan,153840000.0,4.59,21860000.0,25.95,1.24,2.51,54410000.0,-70450000.0,nan,33530000.0,nan,nan,nan,nan,nan,0.0,-11440000.0,557010000.0
COLM,Consumer Cyclical,Apparel Manufacturing,100.05,6738000000.0,20.85,19.57,1.92,2.24,3.86,2.31,13.61,10.97,13.54,10.07,19.24,3010000000.0,44.1,13.9,1390000000.0,510340000.0,4.79,1.129,19.1,240790000.0,3.57,429270000.0,24.57,3.04,25.86,189480000.0,47430000.0,nan,67530000.0,0.96,0.96,0.96,0.96,1.07,20.13,329720000.0,6940000000.0
COMM,Technology,Communication Equipment,14.12,2736000000.0,nan,6.49,-27.2,0.39,2.26,1.9,12.7,-7.26,6.54,2.65,-26.02,7100000000.0,36.77,106.9,1690000000.0,1060000000.0,-2.83,1.25,nan,609100000.0,3.14,10380000000.0,469.65,1.86,6.24,392640000.0,65950000.0,nan,194240000.0,nan,nan,nan,nan,nan,0.0,-545980000.0,13500000000.0
CONE,Real Estate,REIT—Specialty,64.3,7315000000.0,nan,1615.59,0.34,7.71,3.03,10.68,21.26,-1.3,7.26,0.76,-0.53,948700000.0,8.62,21.4,529000000.0,476400000.0,-0.12,-3.6667,nan,51700000.0,0.46,2930000000.0,121.28,1.98,21.36,383400000.0,381800000.0,nan,113200000.0,2.0,3.12,1.88,2.93,3.04,nan,-13100000.0,10130000000.0
CONN,Consumer Cyclical,Specialty Retail,12.46,350969000.0,4.62,5.88,0.25,0.22,0.56,1.07,11.11,5.37,7.39,3.62,13.82,1570000000.0,50.43,1.0,434190000.0,151200000.0,2.64,1.1296,3.5,4670000.0,0.16,1330000000.0,210.42,4.92,21.81,62240000.0,9180000.0,nan,28700000.0,nan,nan,nan,nan,nan,0.0,84100000.0,1680000000.0
COO,Healthcare,Medical Instruments & Supplies,321.73,15661000000.0,34.21,22.31,2.49,5.9,4.32,6.61,20.99,17.59,20.91,5.6,13.46,2650000000.0,53.71,6.2,1780000000.0,835600000.0,9.33,1.0092,20.2,89000000.0,1.81,1830000000.0,50.33,1.05,73.9,713200000.0,315550000.0,nan,49060000.0,0.06,0.02,0.06,0.02,0.03,0.64,466700000.0,17540000000.0
COOP,Financial Services,Mortgage Finance,12.48,1128000000.0,nan,4.97,0.18,0.74,0.64,9.77,-96.39,-21.4,-19.55,-1.02,-17.01,1520000000.0,16.7,22.1,1790000000.0,-154000000.0,-3.66,1.7625,-91.2,371000000.0,4.07,14080000000.0,796.72,19.69,19.39,1050000000.0,-1870000000.0,nan,91090000.0,nan,nan,nan,nan,nan,0.0,-333000000.0,14840000000.0
COP,Energy,Oil & Gas E&P,65.09,72047000000.0,8.97,18.81,-4.24,2.03,2.05,2.16,5.36,23.5,22.22,6.99,24.93,35480000000.0,31.37,-17.4,17980000000.0,14310000000.0,7.32,1.1233,64.2,10050000000.0,9.16,15720000000.0,44.62,2.56,32.03,11910000000.0,5630000000.0,nan,1100000000.0,1.68,2.6,1.22,1.88,3.12,16.67,8340000000.0,76730000000.0
COR,Real Estate,REIT—Office,111.82,4219999999.9999995,53.81,53.58,3.71,7.46,23.42,10.32,20.17,13.48,24.83,4.54,33.01,565840000.0,15.49,4.1,345020000.0,289420000.0,2.08,0.9792,-6.2,4700000.0,0.12,1570000000.0,646.16,0.41,4.78,257740000.0,285270000.0,nan,37690000.0,4.88,4.37,4.64,4.16,3.29,223.08,76280000.0,5840000000.0
CORE,Consumer Defensive,Food Distribution,26.73,1219000000.0,22.86,15.03,4.51,0.09,2.06,0.15,13.44,0.41,0.66,2.9,9.27,13220000000.0,288.91,5.5,867500000.0,148500000.0,1.17,1.0714,-5.1,26000000.0,0.57,806000000.0,136.24,2.04,12.96,-92000000.0,-125450000.0,nan,45570000.0,0.48,1.8,0.44,1.65,1.09,37.61,53600000.0,2000000000.0
CORR,Real Estate,REIT—Diversified,44.3,598064000.0,102.05,21.66,-50.86,6.86,1.71,8.72,11.0,16.95,52.94,4.51,3.19,87140000.0,6.89,-6.9,82020000.0,69050000.0,0.43,-2.75,nan,120430000.0,8.9,156240000.0,32.83,8.7,25.89,56670000.0,46320000.0,nan,13530000.0,3.0,6.79,3.0,6.79,9.24,638.3,5470000.0,759410000.0
CORT,Healthcare,Biotechnology,12.58,1420000000.0,17.48,12.68,-0.4,4.97,4.24,4.25,11.88,30.41,35.56,19.03,29.23,285420000.0,2.49,26.5,246030000.0,102030000.0,0.71,1.1,48.4,231640000.0,2.03,770000.0,0.23,8.25,2.93,109180000.0,76770000.0,nan,114280000.0,nan,nan,nan,nan,nan,0.0,86810000.0,1210000000.0
CORV,Healthcare,Drug Manufacturers—Specialty & Generic,0.5,26925000.0,nan,-1.26,-0.02,0.89,17.6,1.68,-2.35,-121.25,-84.44,-26.3,-628.22,30250000.0,0.75,-4.8,20380000.0,-21620000.0,-0.905,1.3529,nan,17790000.0,0.35,46410000.0,3017.69,1.45,0.03,-25560000.0,-10020000.0,nan,50520000.0,nan,nan,nan,nan,nan,0.0,-36690000.0,50700000.0
COST,Consumer Defensive,Discount Stores,294.49,129997999999.99998,34.91,31.64,4.87,0.84,8.2,0.84,20.4,2.41,3.14,6.36,25.47,154670000000.0,351.2,5.6,19820000000.0,6380000000.0,8.43,1.0117,10.0,10020000000.0,22.68,9820000000.0,60.51,1.01,35.9,6280000000.0,2400000000.0,nan,441760000.0,2.6,0.88,2.52,0.86,1.02,29.89,3740000000.0,130139999999.99998
COT,Consumer Defensive,Beverages—Non-Alcoholic,13.41,1812000000.0,nan,35.34,2.67,0.76,1.58,1.34,11.04,-0.19,4.17,1.92,-0.26,2390000000.0,17.6,1.1,1180000000.0,290800000.0,-0.03,0.6471,1.0,143600000.0,1.07,1550000000.0,135.59,1.05,8.48,208200000.0,94690000.0,nan,134700000.0,0.24,1.78,0.24,1.79,1.9,nan,-3100000.0,3210000000.0
COTY,Consumer Defensive,Household & Personal Products,10.95,8363000000.0,nan,14.71,2.26,0.98,1.88,1.9,12.05,-43.46,7.22,1.94,-53.69,8560000000.000001,11.38,-4.4,5350000000.0,1350000000.0,-4.95,1.1667,nan,350400000.0,0.46,8199999999.999999,179.76,0.97,5.89,761400000.0,527140000.0,nan,757890000.0,0.5,4.54,0.5,4.57,2.65,nan,-3720000000.0,16239999999.999998
COUP,Technology,Software—Application,149.04,9659000000.0,nan,322.13,6.97,27.35,20.98,26.56,-195.9,-23.6,-19.16,-3.87,-21.62,353180000.0,5.75,50.9,176910000.0,-47870000.0,-1.36,3.3333,nan,842360000.0,13.2,770570000.0,167.7,2.11,7.22,55350000.0,109990000.0,nan,63800000.0,nan,nan,nan,nan,nan,0.0,-83350000.0,9380000000.0
COWN,Financial Services,Capital Markets,15.58,452625000.0,27.71,4.47,0.67,0.52,0.63,-0.0,nan,2.82,-3.79,0.83,3.03,868880000.0,29.39,0.4,621590000.0,nan,0.56,1.1333,-75.4,2960000000.0,101.89,1970000000.0,157.22,1.33,24.67,-127750000.0,nan,nan,29010000.0,nan,nan,nan,nan,nan,0.0,17700000.0,-3420000.0
CP,Industrials,Railroads,256.26,35035000000.0,20.55,18.51,3.35,nan,6.81,nan,nan,30.03,0.0,10.02,32.36,nan,nan,4.3,4040000000.0,nan,12.46,1.0205,-0.6,nan,nan,nan,129.63,0.57,37.58,nan,nan,nan,137170000.0,2.52,0.98,1.82,0.71,0.88,17.91,nan,35200000000.0
CPA,Industrials,Airlines,108.22,4564000000.0,52.07,11.25,0.87,1.7,2.3,1.94,9.34,3.29,14.44,5.51,4.2,2680000000.0,63.13,5.3,815070000.0,558270000.0,2.07,1.0987,80.1,761370000.0,18.13,1430000000.0,72.78,1.04,46.87,607760000.0,45990000.0,nan,31330000.0,2.6,2.4,2.82,2.61,3.55,89.24,88270000.0,5210000000.0
CPAC,Basic Materials,Building Materials,9.3,798420000.0,nan,11.96,0.43,nan,nan,nan,nan,6.7,0.0,5.45,6.1,nan,nan,20.2,466050000.0,nan,nan,1.0833,20.3,nan,nan,nan,70.78,2.9,nan,nan,nan,nan,85620000.0,0.54,5.87,nan,nan,nan,183.99,nan,800610000.0
CPAH,Technology,Software—Application,0.955,5543000.0,nan,4.65,nan,0.52,2.88,0.87,-2.74,-34.26,-32.77,-18.36,-101.12,10710000.0,1.8,10.6,8400000.0,-3410000.0,-0.617,0.0769,nan,1850000.0,0.31,5580000.0,289.98,0.71,0.32,-2930000.0,-1660000.0,nan,5960000.0,nan,nan,nan,nan,nan,0.0,-3670000.0,9360000.0
CPB,Consumer Defensive,Packaged Foods,49.24,14857000000.0,81.54,18.52,2.59,1.84,12.0,2.89,16.06,2.26,14.03,5.12,34.76,8090000000.0,26.87,-0.9,2710000000.0,1460000000.0,0.6,1.0986,-14.4,61000000.0,0.2,8600000000.0,688.55,0.6,4.1,1350000000.0,749750000.0,nan,301660000.0,1.4,2.84,1.4,2.84,2.85,91.5,463000000.0,23400000000.0
CPE,Energy,Oil & Gas E&P,4.74,1878000000.0,4.62,4.27,0.31,3.16,0.44,3.82,4.21,41.69,49.85,4.79,10.41,594070000.0,2.61,-4.9,482690000.0,539430000.0,1.025,1.0556,47.2,11310000.0,0.05,1210000000.0,49.21,0.55,10.81,490380000.0,-249560000.0,nan,396140000.0,nan,nan,nan,nan,nan,0.0,233540000.0,2270000000.0
CPF,Financial Services,Banks—Regional,29.99,854145000.0,14.53,16.1,1.88,3.92,1.63,5.12,nan,27.5,36.78,1.02,11.94,217910000.0,7.6,0.3,211420000.0,nan,2.07,1.0408,-4.2,95250000.0,3.36,359360000.0,nan,nan,18.47,77150000.0,nan,nan,28380000.0,0.92,3.07,0.88,2.93,2.39,42.51,59920000.0,1120000000.0
CPG,Energy,Oil & Gas E&P,4.33,2414000000.0,nan,27.69,nan,nan,0.36,nan,nan,-85.22,0.0,-12.9,-32.6,nan,nan,-27.6,2310000000.0,nan,-0.391,1.0,nan,nan,nan,nan,59.16,1.63,12.17,nan,nan,nan,545230000.0,0.03,0.71,0.27,6.3,6.48,nan,nan,2330000000.0
CPHC,Consumer Cyclical,Gambling,12.61,57170000.0,12.54,nan,nan,0.97,1.17,1.01,9.48,7.73,6.1,3.64,9.72,58660000.0,12.84,1.3,20060000.0,6240000.0,0.99,nan,-29.5,1370000.0,0.3,1850000.0,3.79,0.57,10.59,6000000.0,-7930000.0,nan,4630000.0,0.28,2.21,0.28,2.21,nan,28.28,4540000.0,59130000.0
CPHI,Healthcare,Drug Manufacturers—Specialty & Generic,0.239,10651000.0,nan,nan,nan,0.96,0.39,1.45,62.83,-85.88,-24.86,-3.74,-29.39,11120000.0,0.25,3.4,1970000.0,257209.99999999997,-0.219,0.6667,nan,761610.0,0.02,6250000.0,22.83,0.65,0.63,1650000.0,5350000.0,nan,43580000.0,nan,nan,nan,nan,nan,0.0,-9550000.0,16160000.0
CPIX,Healthcare,Drug Manufacturers—Specialty & Generic,5.07,79867000.0,nan,52.6,0.74,1.69,1.55,1.55,-100.05,-10.13,-10.32,-3.2,-8.77,47350000.0,3.06,22.1,33360000.0,-734670.0,-0.32,0.0909,nan,29240000.0,1.93,23210000.0,44.89,2.35,3.4,5920000.0,-694030.0,nan,15180000.0,nan,nan,nan,nan,nan,0.0,-4800000.0,73510000.0
CPK,Utilities,Utilities—Regulated Gas,95.88,1573000000.0,26.09,24.1,4.35,2.22,2.89,3.18,14.31,8.52,14.76,4.06,11.67,709020000.0,43.25,-0.8,153920000.0,157810000.0,3.68,0.8718,1.5,4320000.0,0.26,688240000.0,126.35,0.26,33.21,122720000.0,-122650000.0,nan,16399999.999999998,1.62,1.69,1.55,1.62,1.8,41.44,61440000.0,2260000000.0
CPL,Utilities,Utilities—Regulated Electric,17.42,10256000000.0,nan,nan,nan,nan,nan,nan,nan,8.62,0.0,5.97,19.32,nan,nan,-4.7,4040000000.0,nan,nan,nan,22.3,nan,nan,nan,146.07,1.1,nan,nan,nan,nan,576130000.0,0.24,1.44,nan,nan,nan,20.8,nan,9780000000.0
CPLG,Real Estate,REIT—Hotel & Motel,10.61,615039000.0,nan,-4.61,nan,0.73,0.52,1.84,7.9,-29.01,0.12,0.03,-18.32,841000000.0,14.57,-8.1,355000000.0,196000000.0,-4.23,0.5,nan,64000000.0,1.12,1000000000.0,84.71,1.25,20.63,137000000.0,76500000.0,nan,57320000.0,0.8,7.55,0.8,7.54,nan,nan,-244000000.0,1550000000.0
