Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BWFG,Financial Services,Banks—Regional,28.6,225745000.0,12.63,13.15,nan,3.95,1.27,6.21,nan,31.47,39.03,0.96,10.27,57220000.0,7.38,-6.7,56790000.0,nan,2.28,0.9815,-15.8,69300000.0,8.94,203760000.0,nan,nan,22.7,1830000.0,nan,nan,7840000.0,0.52,1.82,0.51,1.78,nan,22.37,17800000.0,355420000.0
BX,Financial Services,Asset Management,56.0,67081000000.0,101.51,18.28,1.79,12.05,5.63,9.76,nan,27.94,43.21,8.94,19.15,5570000000.0,8.36,-10.8,5600000000.0,nan,0.55,1.0943,76.0,2560000000.0,3.88,12070000000.0,82.52,1.27,9.94,2760000000.0,nan,nan,659350000.0,1.96,3.5,1.82,3.25,6.77,89.61,1560000000.0,54350000000.0
BXC,Industrials,Building Products & Equipment,13.39,131578000.0,nan,11.24,-0.47,0.05,nan,0.32,21.29,-0.88,0.39,0.6,nan,2700000000.0,288.81,-21.1,331850000.0,40500000.0,-2.54,-1.5625,nan,12850000.0,1.37,752040000.0,nan,2.97,-2.2,45910000.0,105880000.0,nan,9360000.0,nan,nan,nan,nan,nan,0.0,-23630000.0,862340000.0
BXG,Consumer Cyclical,Resorts & Casinos,10.4,774237000.0,17.57,13.33,-1.54,1.16,1.86,1.94,10.48,6.62,15.7,4.84,11.88,666170000.0,8.94,-1.2,579000000.0,123390000.0,0.59,1.35,-0.8,183210000.0,2.46,651230000.0,138.33,8.35,5.59,81420000.0,34500000.0,nan,74450000.0,0.52,5.03,0.66,6.38,nan,110.0,44090000.0,1290000000.0
BXMT,Real Estate,REIT—Mortgage,37.2,5017000000.0,15.78,14.31,-4.73,12.04,1.34,38.63,nan,72.07,72.29,2.19,8.54,416620000.0,3.29,-3.1,396480000.0,nan,2.37,1.0,-4.2,109300000.0,0.81,11190000000.0,297.45,109.31,27.87,295860000.0,nan,nan,134290000.0,2.48,6.66,2.48,6.66,7.7,105.08,300280000.0,16090000000.0
BXP,Real Estate,REIT—Office,136.42,21183000000.0,40.9,38.81,6.03,7.25,3.87,12.04,20.5,18.12,36.02,3.18,8.16,2920000000.0,18.9,8.9,1690000000.0,1720000000.0,3.35,1.1111,-9.3,751210000.0,4.86,12260000000.0,153.32,3.16,35.4,1200000000.0,1170000000.0,nan,154620000.0,3.92,2.87,3.8,2.78,2.34,113.43,518799999.99999994,35160000000.0
BXRX,Healthcare,Biotechnology,6.96,65081000.0,nan,-1.96,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,-47900000.0,nan,nan,nan,nan,nan,876000.0,nan,0.32,nan,-55010000.0,nan,nan,9350000.0,nan,nan,nan,nan,nan,0.0,-41910000.0,nan
BXS,Financial Services,Banks—Regional,31.48,3301000000.0,14.72,13.07,2.81,3.7,1.33,4.04,nan,24.17,32.84,1.16,9.36,891570000.0,8.9,13.0,849760000.0,nan,2.14,1.0328,-4.4,806510000.0,7.7,1090000000.0,nan,nan,23.76,185650000.0,nan,nan,104770000.0,0.74,2.34,0.7,2.22,1.69,32.48,215510000.0,3600000000.0
BY,Financial Services,Banks—Regional,19.4,744790000.0,12.83,13.18,1.24,2.96,1.03,4.82,nan,23.14,36.75,1.13,8.53,251810000.0,6.83,15.7,211450000.0,nan,1.52,1.025,5.5,119130000.0,3.12,586590000.0,nan,nan,19.01,29300000.0,nan,nan,38170000.0,0.12,0.62,nan,nan,nan,0.0,57490000.0,1210000000.0
BYD,Consumer Cyclical,Resorts & Casinos,29.9,3334000000.0,21.91,15.07,1.12,1.01,2.67,2.39,10.87,4.76,13.77,4.73,13.07,3280000000.0,28.91,33.9,1500000000.0,722880000.0,1.37,1.0,232.9,235680000.0,2.12,4720000000.0,377.96,0.71,11.23,517260000.0,251370000.0,nan,111170000.0,0.28,0.92,0.26,0.87,nan,18.98,156210000.0,7860000000.0
BYND,Consumer Defensive,Packaged Foods,73.55,4583000000.0,nan,196.02,1.82,19.84,11.97,18.53,844.58,-8.42,-1.21,-0.61,-9.47,230930000.0,8.09,250.0,17570000.0,5070000.0,-0.68,2.0,nan,312450000.0,5.08,30940000.0,8.21,7.46,6.22,-31680000.0,-83350000.0,nan,61520000.0,nan,nan,nan,nan,nan,0.0,-19440000.0,4280000000.0000005
BYSI,Healthcare,Biotechnology,15.58,399070000.0,nan,-6.89,nan,nan,19.48,nan,-9.92,0.0,0.0,nan,nan,nan,nan,nan,nan,-39650000.0,-1.61,0.9737,nan,24680000.0,0.95,4030000.0000000005,18.1,3.61,0.79,-43800000.0,nan,nan,25960000.0,nan,nan,nan,nan,nan,0.0,-38130000.0,393210000.0
BZH,Consumer Cyclical,Residential Construction,14.12,447208000.0,nan,7.12,1.94,0.21,0.78,0.71,20.28,-3.81,2.81,1.8,-13.43,2089999999.9999998,68.19,1.8,314650000.0,73480000.0,-2.6,0.1569,-96.0,106740000.0,3.61,1180000000.0,218.71,8.54,18.24,113640000.0,213240000.0,nan,31380000.0,nan,nan,nan,nan,nan,0.0,-79420000.0,1490000000.0
BZUN,Consumer Cyclical,Internet Retail,33.5,2099000000.0000002,56.98,23.35,60.46,nan,6.4,nan,nan,4.91,0.0,5.32,14.88,nan,nan,35.3,2100000000.0,nan,0.59,1.0,32.1,nan,nan,nan,109.28,3.02,5.25,nan,nan,nan,62420000.0,nan,nan,nan,nan,nan,0.0,nan,2080000000.0
C,Financial Services,Banks—Diversified,79.32,173542000000.0,10.54,9.44,0.77,2.67,0.98,-0.26,nan,28.78,36.11,0.95,9.51,65090000000.0,28.15,0.2,65500000000.0,nan,7.54,1.0615,6.3,760540000000.0,348.36,529909999999.99994,nan,nan,81.03,-28470000000.0,nan,nan,2180000000.0,2.04,2.56,1.86,2.34,1.22,24.67,17480000000.0,-17129999999.999998
CAAP,Industrials,Airports & Air Services,6.01,963332000.0,12.57,5.96,0.29,0.6,1.25,1.4,4.77,4.77,17.85,4.89,6.49,1610000000.0,10.05,19.9,469340000.0,471810000.0,0.48,-0.8824,nan,299890000.0,1.87,1220000000.0,102.12,1.02,4.82,18530000.0,314360000.0,nan,160020000.0,nan,nan,nan,nan,nan,0.0,76660000.0,2250000000.0
CAAS,Consumer Cyclical,Auto Parts,3.1,100804000.0,19.94,10.7,1.12,0.23,0.36,0.25,7.89,1.15,-0.52,-0.21,0.72,439760000.0,13.94,-10.3,64200000.0,14010000.0,0.161,13.0,1027.1,83820000.0,2.67,73090000.0,23.97,1.5,9.04,7600000.0,-15080000.0,nan,31400000.0,nan,nan,nan,nan,nan,0.0,5070000.0,110470000.0
CABA,Healthcare,Biotechnology,13.99,336476000.0,nan,-7.22,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-10.97,1.6316,nan,71040000.0,2.96,nan,nan,23.42,-6.78,-10070000.0,nan,nan,24030000.0,nan,nan,nan,nan,nan,0.0,-18770000.0,359060000.0
CAC,Financial Services,Banks—Regional,46.29,699021000.0,12.82,13.65,nan,4.26,1.49,5.65,nan,34.12,44.47,1.28,12.58,163960000.0,10.57,3.6,157720000.0,nan,3.59,1.0562,3.1,164770000.0,10.85,391110000.0,nan,nan,30.98,13640000.0,nan,nan,15190000.0,1.32,2.86,1.2,2.59,2.53,33.43,55820000.0,926880000.0
CACC,Financial Services,Credit Services,440.0,8314000000.0,13.11,14.8,0.62,6.98,3.52,10.49,nan,54.23,70.64,9.7,29.73,1190000000.0,62.5,11.6,1050000000.0,nan,33.74,0.9765,9.5,24700000.0,1.3,4240000000.0,177.75,38.15,125.62,810900000.0,nan,nan,18800000.0,nan,nan,nan,nan,nan,0.0,646100000.0,12500000000.0
CACI,Technology,Information Technology Services,250.37,6279000000.0,25.02,18.1,1.44,1.21,2.58,1.58,16.84,4.91,7.59,5.08,11.04,5180000000.0,208.42,16.9,1680000000.0,487520000.0,10.02,1.0114,-13.8,83180000.0,3.32,2009999999.9999998,82.92,1.35,97.17,575400000.0,412700000.0,nan,25040000.0,nan,nan,nan,nan,nan,0.0,254750000.0,8210000000.000001
CADE,Financial Services,Banks—Regional,17.97,2318000000.0,11.7,9.43,nan,3.74,0.94,2.73,nan,29.53,46.08,1.24,9.4,619120000.0,5.26,22.4,469680000.0,nan,1.55,0.6939,-6.7,1070000000.0000001,8.34,461570000.0,nan,nan,19.32,259700000.0,nan,nan,128009999.99999999,0.7,3.9,0.68,3.76,nan,43.55,182300000.0,1690000000.0
CAE,Industrials,Aerospace & Defense,26.62,7002000000.0,26.47,27.86,3.55,nan,4.25,nan,nan,9.41,0.0,4.33,14.8,nan,nan,20.6,941500000.0,nan,1.0,1.0476,21.6,nan,nan,nan,113.35,1.18,6.23,nan,nan,nan,265560000.0,0.33,1.26,0.28,1.05,1.59,32.54,nan,7050000000.0
CAG,Consumer Defensive,Packaged Foods,34.12,16501999999.999998,20.43,14.74,1.79,1.57,2.15,2.55,12.37,7.62,17.06,4.94,10.72,10530000000.0,21.78,18.3,2720000000.0,2170000000.0,1.66,1.1053,97.9,192000000.0,0.39,10470000000.0,136.14,0.87,15.78,1290000000.0,891790000.0,nan,486650000.0,0.85,2.5,0.85,2.5,2.56,51.2,802800000.0,26870000000.0
CAH,Healthcare,Medical Distribution,50.13,14766000000.0,nan,9.56,3.18,0.1,16.43,0.15,7.71,-2.81,1.27,2.95,-121.77,147660000000.0,495.93,6.0,6830000000.0,2860000000.0,-13.97,1.1651,nan,1210000000.0,4.14,8410000000.0,930.9,1.05,3.07,1700000000.0,1380000000.0,nan,292490000.0,1.92,3.74,1.91,3.81,2.69,nan,-4150000000.0000005,22050000000.0
CAI,Industrials,Rental & Leasing Services,29.06,511970000.0,16.05,9.42,2.42,1.12,0.87,5.86,16.56,9.28,34.96,3.37,8.96,458920000.0,25.29,0.8,197880000.0,162340000.0,1.83,-0.5714,nan,48270000.0,2.82,2140000000.0000002,311.5,1.23,33.96,228340000.0,-783600000.0,nan,17430000.0,nan,nan,nan,nan,nan,0.0,53100000.0,2690000000.0
CAJ,Technology,Computer Hardware,27.23,29006000000.0,13.77,15.68,20.68,nan,1.14,nan,nan,4.44,0.0,3.0,6.07,nan,nan,-6.2,1840000000000.0,nan,1.98,0.8846,-42.7,nan,nan,nan,23.03,1.77,23.91,nan,nan,nan,1060000000.0,1.47,5.4,1.41,5.16,4.54,105.44,nan,29040000000.0
CAKE,Consumer Cyclical,Restaurants,38.8,1751000000.0,18.65,14.11,1.83,0.74,3.28,1.18,12.61,3.99,5.68,4.57,16.52,2370000000.0,53.68,2.0,965320000.0,221200000.0,2.1,1.0727,-43.5,306250000.0,6.86,1380000000.0,259.39,1.03,11.96,225420000.0,116840000.0,nan,44630000.0,1.44,3.75,1.35,3.48,1.99,63.98,94760000.0,2790000000.0
CAL,Consumer Cyclical,Footwear & Accessories,23.87,967973000.0,nan,9.18,0.67,0.33,1.49,0.74,10.56,-0.44,4.97,4.08,-1.88,2940000000.0,73.07,2.1,1170000000.0,205780000.0,-0.33,0.9398,-4.0,52500000.0,1.29,1270000000.0,194.0,1.01,16.03,180920000.0,119430000.0,nan,40530000.0,0.28,1.19,0.28,1.16,1.0,nan,-13130000.0,2170000000.0
CALA,Healthcare,Biotechnology,5.7,304906000.0,nan,-3.73,-0.04,nan,2.53,nan,-2.18,0.0,0.0,-38.55,-68.31,nan,0.0,nan,-43940000.0,-90170000.0,-2.03,0.8444,nan,133590000.0,2.48,8580000.0,7.11,7.39,2.24,-74240000.0,-42750000.0,nan,53780000.0,nan,nan,nan,nan,nan,0.0,-87630000.0,196570000.0
CALM,Consumer Defensive,Farm Products,42.43,2069999999.9999998,nan,27.25,70.65,1.64,2.2,1.48,63.18,-0.31,-2.0,-1.4,-0.36,1260000000.0,26.03,-29.2,222860000.0,29490000.0,-0.08,1.1059,nan,236090000.0,4.85,3800000.0,0.4,6.66,19.33,33229999.999999996,-60770000.0,nan,43890000.0,0.86,1.99,0.42,0.99,nan,nan,-3940000.0,1860000000.0
CALX,Technology,Communication Equipment,8.16,451684000.0,nan,40.7,7.95,1.08,3.09,1.08,-43.81,-5.66,-4.73,-4.02,-16.38,419660000.0,7.71,-0.2,197380000.0,-10350000.0,-0.44,1.5,nan,37560000.0,0.68,44620000.0,30.53,1.15,2.63,2370000.0,-9720000.0,nan,55490000.0,nan,nan,nan,nan,nan,0.0,-23770000.0,453200000.0
CAMP,Technology,Communication Equipment,9.28,320239000.0,nan,13.59,1.42,0.88,1.68,1.26,14.14,-3.36,2.77,1.08,-6.23,363280000.0,10.82,9.2,147760000.0,32330000.0,-0.37,1.0,nan,103560000.0,3.03,241300000.0,126.57,1.95,5.58,2950000.0,-10130000.0,nan,34160000.0,nan,nan,nan,nan,nan,0.0,-12210000.0,457120000.0
CAMT,Technology,Semiconductor Equipment & Materials,10.77,419931000.0,17.55,16.48,1.18,3.13,3.21,2.5,13.17,17.28,17.45,9.96,19.5,133990000.00000001,3.61,0.6,60800000.0,25410000.0,0.62,0.9286,-18.3,83040000.0,2.15,nan,nan,4.54,3.39,nan,nan,nan,38600000.0,0.68,6.21,0.28,2.58,nan,28.81,21990000.0,334580000.0
CANF,Healthcare,Biotechnology,3.16,13693000.0,nan,-3.18,nan,6.43,1.39,2.69,-0.58,0.0,-464.96,-54.81,-167.67,2130000.0,1.02,-56.2,3820000.0,-9890000.0,-5.37,0.1067,nan,4790000.0,1.57,nan,nan,3.18,2.31,nan,nan,nan,3990000.0,nan,nan,nan,nan,nan,0.0,-11270000.0,5730000.0
CANG,Communication Services,Internet Content & Information,8.4,1310000000.0,59.25,19.66,14.81,nan,1.65,nan,nan,25.05,0.0,2.77,6.49,nan,nan,23.2,641400000.0,nan,0.15,0.7222,14.4,nan,nan,nan,38.65,2.06,5.25,nan,nan,nan,151400000.0,nan,nan,nan,nan,nan,0.0,nan,1300000000.0
CAPL,Energy,Oil & Gas Refining & Marketing,18.0,631977000.0,30.11,16.52,15.37,0.3,6.88,0.61,14.33,1.02,1.83,2.64,20.6,2100000000.0,60.96,-16.6,172790000.0,89840000.0,0.61,0.8333,35.0,5380000.0,0.16,667590000.0,727.29,0.43,2.66,101980000.0,61090000.0,nan,34460000.0,2.1,11.58,1.58,8.75,10.26,344.26,20970000.0,1290000000.0
CAPR,Healthcare,Biotechnology,1.27,6402000.0,nan,-0.84,nan,4.47,1.57,-1.0,0.15,0.0,-667.81,-59.31,-178.8,1430000.0,0.42,-35.2,-10400000.0,-9380000.0,-2.803,0.6143,nan,6830000.0,1.61,nan,nan,7.59,0.86,-8810000.0,-5180000.0,nan,4780000.0,nan,nan,nan,nan,nan,0.0,-9430000.0,-1430000.0
CAR,Industrials,Rental & Leasing Services,32.57,2393000000.0,14.35,8.16,0.86,0.26,4.85,2.13,17.91,1.91,10.02,2.65,34.06,9060000000.0,119.33,-0.9,2560000000.0,1080000000.0,2.26,0.8132,-11.3,615000000.0,8.33,17490000000.0,3533.74,0.98,6.69,2440000000.0,517750000.0,nan,73830000.0,nan,nan,nan,nan,nan,0.0,173000000.0,19290000000.0
CARA,Healthcare,Biotechnology,16.35,764135000.0,nan,-6.88,nan,36.55,3.61,27.62,-5.58,0.0,-495.92,-27.2,-54.46,20910000.0,0.51,14.3,-62060000.0,-103480000.0,-2.41,1.2759,nan,193090000.0,4.14,4550000.0,2.15,4.21,4.54,-102420000.0,-51630000.0,nan,46680000.0,nan,nan,nan,nan,nan,0.0,-98410000.0,577460000.0
CARE,Financial Services,Banks—Regional,23.79,622270000.0,23.56,17.9,nan,5.1,1.31,4.0,nan,21.6,29.55,0.65,5.85,122080000.0,4.64,68.2,109780000.0,nan,1.0,1.0,nan,126940000.0,4.82,842000.0,nan,nan,18.0,42390000.0,nan,nan,26330000.0,nan,nan,0.0,0.0,nan,0.0,26380000.0,488280000.0
CARG,Communication Services,Internet Content & Information,34.89,3928000000.0,97.47,53.17,1.54,7.05,16.55,6.87,110.8,7.44,4.95,5.72,20.33,556850000.0,5.02,26.3,429270000.0,34510000.0,0.36,1.5556,-25.2,164320000.0,1.47,65629999.99999999,27.68,2.85,2.12,66670000.0,40320000.0,nan,91450000.0,nan,nan,nan,nan,nan,0.0,41420000.0,3820000000.0
CARO,Financial Services,Banks—Regional,43.2,962520000.0,15.69,14.67,nan,5.39,1.54,7.64,nan,34.56,51.42,1.6,10.41,178520000.0,8.05,11.3,171650000.0,nan,2.76,1.1528,9.4,79180000.0,3.58,482430000.0,nan,nan,28.08,57350000.0,nan,nan,22240000.0,0.4,0.92,0.33,0.76,0.62,11.96,61690000.0,1360000000.0
CARS,Consumer Cyclical,Auto & Truck Dealerships,11.89,794136000.0,nan,7.12,0.62,1.28,0.69,2.4,11.1,-69.79,7.36,1.22,-31.11,618840000.0,9.18,-10.2,500690000.0,133750000.0,-6.41,0.8889,nan,19770000.0,0.3,709530000.0,62.16,1.06,17.12,123020000.0,98600000.0,nan,66760000.00000001,nan,nan,nan,nan,nan,0.0,-431860000.0,1480000000.0
CARV,Financial Services,Banks—Regional,2.4,9211000.0,nan,nan,nan,0.43,1.49,3.19,nan,-23.91,-22.79,-0.85,-10.2,21240000.0,5.74,-5.8,22220000.0,nan,-1.373,nan,nan,39210000.0,10.6,52810000.0,nan,nan,1.67,-4590000.0,nan,nan,3700000.0,nan,nan,nan,nan,nan,0.0,-5080000.0,67820000.0
CASA,Technology,Communication Equipment,4.0,343553000.0,nan,-81.6,nan,1.45,5.45,2.15,38.08,-3.22,0.47,0.15,-10.26,237230000.0,2.84,14.4,217970000.0,13430000.0,-0.093,-0.3,nan,123570000.0,1.47,293820000.0,466.58,3.26,0.75,-28630000.0,-43840000.0,nan,84200000.0,nan,nan,nan,nan,nan,0.0,-7630000.0,511280000.0
CASH,Financial Services,Banks—Regional,35.63,1352000000.0,14.45,8.9,nan,3.14,1.62,4.89,nan,22.5,29.07,1.69,12.73,431100000.0,11.09,42.4,431100000.0,nan,2.49,1.0192,131.5,92640000.0,2.46,861860000.0,nan,nan,22.22,191010000.0,nan,nan,37580000.0,0.2,0.56,0.2,0.56,0.84,8.03,97000000.0,2109999999.9999998
CASI,Healthcare,Biotechnology,3.12,302046000.0,nan,-10.45,nan,108.38,3.76,95.6,-7.46,0.0,-1361.66,-20.68,-39.55,2790000.0,0.03,nan,nan,-35730000.0,-0.444,0.9091,nan,63800000.0,0.66,2430000.0,2.41,10.56,0.83,-33570000.0,-29960000.0,nan,96350000.0,nan,nan,nan,nan,nan,0.0,-42400000.0,266430000.0
CASY,Consumer Defensive,Grocery Stores,158.21,5858000000.0,25.13,23.14,2.45,0.71,3.75,0.85,11.7,2.83,4.32,6.05,16.09,8300000000.000001,225.51,-3.7,1950000000.0,605630000.0,6.34,1.0279,23.1,43980000.0,1.2,1340000000.0,85.71,0.37,42.45,537730000.0,27670000.0,nan,36770000.0,1.28,0.81,1.22,0.77,0.83,19.27,234840000.0,7080000000.0
CAT,Industrials,Farm & Heavy Construction Machinery,147.43,81706000000.0,14.06,13.78,9.31,1.49,5.46,2.08,10.61,10.99,14.78,6.5,39.15,55000000000.0,96.69,-5.6,14900000000.0,10760000000.0,10.52,0.9236,-13.5,6380000000.0,11.54,38610000000.0,257.5,1.44,27.06,6560000000.0,4540000000.0,nan,552660000.0,4.12,2.78,3.78,2.56,3.04,34.19,6040000000.0,114220000000.0
CATB,Healthcare,Biotechnology,5.81,69014000.0,nan,-2.4,nan,nan,1.79,nan,-1.15,0.0,0.0,-36.04,-65.34,nan,nan,nan,nan,-25500000.0,-2.58,0.875,nan,40620000.0,3.44,929000.0,2.43,7.68,3.27,-24070000.0,-14570000.0,nan,11800000.0,nan,nan,nan,nan,nan,0.0,-25740000.0,29450000.0
CATC,Financial Services,Banks—Regional,79.74,386749000.0,15.24,12.8,nan,3.7,1.59,4.71,nan,22.42,34.04,0.97,11.61,104620000.0,23.72,18.7,95080000.0,nan,5.23,0.9877,15.3,59980000.0,12.37,168060000.0,nan,nan,50.17,24900000.0,nan,nan,4850000.0,2.04,2.57,2.03,2.54,2.98,38.81,23250000.0,492800000.0
CATM,Industrials,Business Equipment & Supplies,43.54,1967000000.0,68.89,16.51,3.01,1.47,5.65,2.07,9.98,2.21,7.13,3.3,7.77,1340000000.0,29.06,3.3,447460000.0,277850000.0,0.64,1.1449,137.6,27970000.0,0.63,847730000.0,243.45,0.75,7.81,381310000.0,164790000.0,nan,44600000.0,nan,nan,nan,nan,nan,0.0,29550000.0,2770000000.0
CATO,Consumer Cyclical,Apparel Retail,17.39,430407000.0,12.02,nan,nan,0.52,1.25,0.91,15.3,4.34,4.57,4.08,10.91,826890000.0,34.77,0.8,307110000.0,49400000.0,1.45,0.8667,57.5,224530000.0,4.74,164480000.0,49.59,2.0,14.0,55320000.0,48120000.0,nan,22870000.0,1.32,7.67,1.32,7.56,6.04,90.41,34570000.0,755760000.0
CATS,Healthcare,Medical Care Facilities,15.68,266274999.99999997,nan,-27.68,-0.4,9.19,nan,9.91,-20.97,-63.59,-49.04,-53.92,nan,28960000.0,1.78,102.4,4059999.9999999995,-13680000.0,-1.13,1.625,nan,15900000.0,0.96,32350000.0,nan,2.21,-1.07,-14390000.0,-7270000.0,nan,16590000.0,nan,nan,nan,nan,nan,0.0,-18410000.0,286950000.0
CATY,Financial Services,Banks—Regional,38.04,3036000000.0,11.08,11.51,1.38,4.81,1.35,4.88,nan,43.82,64.25,1.6,12.67,630820000.0,7.86,3.2,604550000.0,nan,3.44,1.0341,4.4,789470000.0,9.9,829730000.0,nan,nan,28.18,420950000.0,nan,nan,79710000.0,1.24,3.25,1.24,3.25,2.24,36.05,276410000.0,3080000000.0
CB,Financial Services,Insurance—Property & Casualty,155.13,70237000000.0,19.65,13.96,2.54,2.12,1.29,2.51,17.19,10.99,13.63,1.64,6.89,33070000000.0,72.23,3.5,8220000000.000001,4820000000.0,7.89,1.0345,-11.4,4310000000.0,9.52,16600000000.000002,30.42,0.36,120.33,6500000000.0,6420000000.0,nan,453200000.0,3.0,1.93,2.96,1.91,2.13,37.42,3640000000.0,82900000000.0
CBAN,Financial Services,Banks—Regional,16.17,155685000.0,13.95,nan,nan,2.71,1.2,3.35,nan,18.14,28.66,0.78,9.53,57450000.0,6.48,32.3,50220000.0,nan,1.17,nan,-6.6,55610000.0,5.85,91630000.0,nan,nan,13.65,4110000.0000000005,nan,nan,9500000.0,0.3,1.82,0.28,1.69,nan,23.31,10420000.0,192270000.0
CBAT,Industrials,Electrical Equipment & Parts,1.1,60428000.0,nan,nan,nan,2.24,4.42,3.29,-14.37,-39.76,-32.6,-4.54,-139.42,27010000.0,0.81,44.7,-3300000.0,-6190000.0,-0.323,7.5,nan,284740.0,0.0,29540000.0,256.78,0.55,0.26,-14320000.0,-3130000.0,nan,52780000.0,nan,nan,nan,nan,nan,0.0,-10740000.0,88970000.0
CBAY,Healthcare,Biotechnology,1.94,132936000.0,nan,-1.83,nan,nan,0.63,nan,0.84,0.0,0.0,-28.17,-46.34,nan,nan,nan,-43750000.0,-97670000.0,-1.435,1.027,nan,218590000.0,3.18,2240000.0,1.05,13.12,3.09,-89370000.0,-54140000.0,nan,68700000.0,nan,nan,nan,nan,nan,0.0,-92840000.0,-81700000.0
CBB,Communication Services,Telecom Services,10.49,529417000.00000006,nan,-15.67,-0.24,0.34,nan,1.8,7.09,-4.92,5.74,2.1,nan,1550000000.0,30.69,-1.1,679500000.0,392200000.0,-1.72,2.0,nan,6500000.0,0.13,2000000000.0,nan,0.75,-5.1,280800000.0,24110000.0,nan,50420000.0,nan,nan,nan,nan,nan,0.0,-86400000.0,2780000000.0
CBD,Consumer Cyclical,Department Stores,21.71,5851000000.0,20.19,17.07,1.75,nan,2.05,nan,nan,2.24,0.0,2.69,8.3,nan,nan,10.3,11550000000.0,nan,1.08,0.7143,30.7,nan,nan,nan,186.43,1.39,10.65,nan,nan,nan,267760000.0,0.41,1.91,0.08,0.35,nan,32.75,nan,5780000000.0
CBFV,Financial Services,Banks—Regional,29.53,163983000.0,13.66,13.97,1.32,3.22,1.11,2.46,nan,23.69,34.35,0.94,8.57,50990000.0,9.39,6.6,43580000.0,nan,2.21,1.3269,63.4,88410000.0,16.27,47520000.0,nan,nan,27.26,19340000.0,nan,nan,5430000.0,0.96,3.14,0.95,3.11,3.56,42.79,12080000.0,125320000.0
CBL,Real Estate,REIT—Retail,1.02,178673000.0,nan,-4.29,-0.37,0.22,0.23,4.88,7.85,-24.68,28.91,2.8,-24.16,795540000.0,4.59,-9.5,605950000.0,494960000.0,-1.393,3.7143,nan,34560000.0,0.2,3700000000.0,456.79,0.58,4.45,322080000.0,304920000.0,nan,173500000.0,nan,nan,0.15,14.71,17.29,nan,-241240000.0,3880000000.0
CBMG,Healthcare,Biotechnology,16.13,323336000.0,nan,-6.23,nan,4313.27,4.82,4114.96,-7.23,0.0,-64037.72,-28.32,-54.84,74960.0,0.0,nan,88640.0,-42650000.0,-2.43,1.2239,nan,29040000.0,1.51,28440000.0,42.41,1.87,3.48,-33810000.0,-45410000.0,nan,19280000.0,nan,nan,nan,nan,nan,0.0,-45820000.0,308470000.0
CBNK,Financial Services,Banks—Regional,14.45,203139000.0,13.36,12.06,nan,2.46,1.59,2.46,nan,18.51,25.24,1.28,13.06,82690000.0,6.05,33.4,71870000.0,nan,1.1,1.0667,42.4,55080000.0,3.99,55580000.0,nan,nan,9.27,-24140000.0,nan,nan,13810000.0,nan,nan,nan,nan,nan,0.0,15310000.0,203500000.0
CBOE,Financial Services,Financial Data & Stock Exchanges,118.59,13195000000.0,26.13,24.09,11.43,4.99,4.24,5.28,16.94,16.16,24.81,8.09,13.03,2650000000.0,23.72,17.3,1220000000.0,824900000.0,4.55,1.1217,23.3,171400000.0,1.55,923300000.0,27.74,2.46,28.09,621700000.0,548830000.0,nan,110860000.0,1.44,1.21,1.08,0.91,1.2,34.04,424000000.0,13970000000.0
CBPO,Healthcare,Biotechnology,115.59,4459000000.0,28.52,23.77,2.79,8.63,2.69,7.17,17.49,31.22,36.34,6.07,10.48,516520000.0,13.28,14.3,320090000.0,211710000.0,4.07,1.5909,42.8,841360000.0,21.88,nan,nan,10.47,43.14,189330000.0,84410000.0,nan,38450000.0,nan,nan,nan,nan,nan,0.0,158190000.0,3700000000.0
CBPX,Industrials,Building Products & Equipment,36.4,1260000000.0,20.57,19.31,1.98,2.45,3.6,2.72,10.68,12.12,17.11,8.15,17.88,514429999.99999994,14.6,-2.9,147680000.0,131060000.0,1.76,0.9512,-27.6,126430000.0,3.64,263640000.0,75.41,4.56,10.08,112510000.0,61910000.0,nan,34690000.0,nan,nan,nan,nan,nan,0.0,62360000.0,1400000000.0
CBRE,Real Estate,Real Estate Services,61.03,20457000000.0,20.08,15.05,1.71,0.89,3.64,1.04,13.26,4.5,5.9,6.07,20.26,23070000000.0,68.44,12.6,4890000000.0,1800000000.0,3.04,1.0128,-11.7,577460000.0,1.76,4440000000.0,79.84,1.17,16.77,768240000.0,1150000000.0,nan,334750000.0,nan,nan,nan,nan,nan,0.0,1040000000.0,23900000000.0
