Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
NVIV,Healthcare,Biotechnology,1.57,7421000.0,nan,-0.14074074,nan,nan,0.40882194,nan,0.066,0.0,0.0,-47.39,-100.49,nan,nan,nan,nan,-11100000.0,-23.135,0.8867,nan,9200000.0,1.9,1250000.0,13.03,5.33,3.72,-10680000.0,-6350000.0,nan,4880000.0,nan,nan,nan,nan,nan,0.0,-11610000.0,-732418
NVMI,Technology,Semiconductor Equipment & Materials,47.59,1344000000.0,34.934307,20.452993,nan,5.86006,4.072845,5.103,24.14,17.05,17.62,6.42,12.66,229270000.0,8.22,7.7,121820000.0,48470000.0,1.37,1.3056,50.6,197690000.0,7.09,32390000.0,9.88,6.82,11.75,37190000.0,-2410000.0,nan,28070000.0,nan,nan,nan,nan,nan,0.0,39100000.0,1170093696
NVO,Healthcare,Biotechnology,66.1,153737000000.0,26.669376,21.813955,2.47,nan,21.338968,nan,nan,31.91,0.0,29.36,79.44,nan,nan,15.6,102460000000.0,nan,2.46,1.1029,13.9,nan,nan,nan,7.55,1.0,3.08,nan,nan,nan,2330000000.0,1.57,2.38,1.23,1.84,2.39,48.63,nan,154222215168
NVRO,Healthcare,Medical Devices,126.58,4208999999.9999995,nan,-63.48718,-1.26,10.640176,18.433592,10.483,-57.186,-21.36,-19.54,-10.52,-39.38,395570000.0,12.69,6.5,268350000.00000003,-72520000.0,-2.71,0.7879,nan,247500000.0,7.28,185510000.0,86.25,6.79,6.72,-33700000.0,-11830000.0,nan,33690000.0,nan,nan,nan,nan,nan,0.0,-84500000.0,4146992384
NVS,Healthcare,Drug Manufacturers—General,87.12,199782000000.0,16.607754,14.117932,2.27,4.0012474,3.92923,4.647,13.71,24.32,24.8,5.93,15.16,49930000000.0,21.9,10.9,34680000000.0,16920000000.000002,5.26,1.1471,23.2,4760000000.0,2.08,36690000000.0,71.98,0.74,22.24,14240000000.0,10660000000.0,nan,2290000000.0,3.09,3.53,3.04,3.46,3.36,95.58,7450000000.0,232012578816
NVST,Healthcare,Medical Instruments & Supplies,21.73,3473000000.0,13.64831,11.725806,721.1,1.3158311,0.9857627,1.848,13.527,6.16,8.81,2.38,3.9,2640000000.0,18.32,-17.1,1520000000.0,360600000.0,1.6,0.3,nan,353600000.0,2.22,1760000000.0,50.38,1.83,22.12,344200000.0,296400000.0,nan,159220000.0,nan,nan,nan,nan,nan,0.0,162500000.0,4878015488
NVT,Industrials,Electrical Equipment & Parts,19.03,3261000000.0,17.777779,11.707317,5.87,1.4912069,1.265656,1.99,10.636,8.46,14.18,4.21,7.1,2190000000.0,12.87,-3.2,865800000.0,409100000.0,1.08,0.9189,-67.0,187900000.0,1.11,1260000000.0,48.87,2.16,15.17,356100000.0,247610000.0,nan,169850000.0,0.7,3.65,0.7,3.63,nan,64.81,184900000.0,4351194624
NVTA,Healthcare,Diagnostics & Research,34.12,4168999999.9999995,nan,-18.735954,-1.53,17.33411,10.421874,17.451,-17.656,-125.9,-106.73,-25.32,-94.25,240520000.0,2.51,58.4,98720000.0,-237730000.0,-3.16,1.241,nan,294610000.0,2.36,322670000.0,98.94,2.95,3.2,-179050000.0,-7370000.0,nan,125010000.0,nan,nan,nan,nan,nan,0.0,-302820000.0,4197241600
NVUS,Healthcare,Biotechnology,0.4758,7797000.0,nan,-1.1027273,0.01,nan,0.66374826,nan,0.3,0.0,0.0,-58.37,-178.16,nan,nan,nan,nan,-12680000.0,-1.403,2.9375,nan,11790000.0,0.73,281000.0,2.39,6.86,0.73,-12030000.0,-7410000.0,nan,16070000.0,nan,nan,nan,nan,nan,0.0,-19310000.0,-3808286
NWBI,Financial Services,Banks—Regional,9.91,1280000000.0,11.528735,13.554053,2.38,3.0349739,0.79933053,3.123,nan,22.14,30.87,0.89,7.02,421600000.0,3.99,-15.1,437210000.0,nan,0.87,0.4118,-68.3,331810000.0,2.6,368910000.0,nan,nan,12.55,147790000.0,nan,nan,127570000.0,0.76,7.58,0.73,7.28,4.19,83.91,93330000.0,1316654592
NWE,Utilities,Utilities—Diversified,54.38,2761000000.0,15.423729,15.041322,4.26,2.2838607,1.3399429,4.091,11.733,14.89,20.59,2.67,8.89,1210000000.0,23.96,-12.7,939890000.0,421580000.0,3.54,0.813,-30.4,56390000.0,1.12,2260000000.0,109.62,0.95,40.75,343460000.0,-32310000.000000004,nan,50570000.0,2.4,4.4,2.33,4.28,3.46,65.68,180020000.0,4946199552
NWL,Consumer Defensive,Household & Personal Products,16.04,7019000000.0,nan,13.031496,-5.15,0.7342743,2.0321708,1.382,10.531,-10.69,8.42,3.14,-24.08,9560000000.0,22.57,-7.6,3240000000.0,1250000000.0,-2.41,1.8,nan,476000000.0,1.12,6640000000.0,190.95,1.33,8.14,1270000000.0,3610000000.0,nan,424100000.0,0.92,5.56,0.92,5.61,3.41,nan,-1020000000.0,13210855424
NWPX,Industrials,Metal Fabrication,25.39,249398000.0,9.489758,11.581818,1.09,0.87325233,1.0008641,0.996,7.136,9.21,9.27,5.38,11.19,285600000.0,29.31,10.0,42180000.0,39850000.0,2.68,1.1786,-73.9,9660000.0,0.99,45130000.0,18.11,4.1,25.46,47560000.0,12650000.0,nan,9790000.0,nan,nan,nan,nan,nan,0.0,26300000.0,284383712
NWSA,Communication Services,Broadcasting,12.61,7515000000.0,nan,70.888885,10.22,0.7868369,0.9587497,0.985,10.692,-9.66,4.7,1.84,-12.47,9550000000.0,16.27,-7.8,4450000000.0,880000000.0,-1.57,3.0,nan,1390000000.0,2.36,2550000000.0,29.78,1.39,13.31,729000000.0,221750000.0,nan,388860000.0,0.2,1.58,0.2,1.58,nan,nan,-923000000.0,9409095680
NX,Industrials,Building Products & Equipment,14.0,464800000.0,nan,17.280489,1.55,0.5386476,1.4264144,0.753,6.298,-1.58,6.23,4.74,-3.97,862900000.0,26.28,-14.1,199420000.0,103180000.0,-0.41,3.8,nan,80250000.0,2.46,272600000.0,84.15,2.93,9.93,98700000.0,65760000.00000001,nan,32799999.999999996,0.32,2.36,0.32,2.28,1.2,nan,-13600000.0,649863616
NXRT,Real Estate,REIT—Residential,35.21,848535000.0,6.6832533,-19.292818,-16.31,4.4158425,2.2129276,11.437,24.481,68.41,6.63,0.51,38.92,192160000.0,7.82,26.7,100370000.0,89770000.0,5.22,2.5714,nan,69580000.0,2.86,1420000000.0,359.04,0.38,15.78,59060000.0,77500000.0,nan,24300000.0,1.25,3.54,1.17,3.33,3.46,22.17,131460000.00000001,2197722880
NXST,Communication Services,Broadcasting,84.96,3876000000.0,12.343615,7.687612,-1.89,1.1060966,1.8491569,3.351,9.485,9.48,24.9,5.28,16.79,3500000000.0,76.24,74.2,1710000000.0,1240000000.0,6.94,1.1744,185.9,434070000.0,9.59,8279999999.999999,391.24,1.65,46.31,708000000.0,681240000.0,nan,45260000.0,2.24,2.62,1.91,2.22,1.74,27.48,332280000.0,11743955968
NXTC,Healthcare,Biotechnology,9.53,256187000.0,nan,-3.6085274,0.35,9.360823,0.7721656,-2.537,3.547,-65.22,-82.05,-5.74,-8.09,27370000.0,1.23,1549.1,-27870000.0,-19580000.0,-0.81,-0.75,nan,322100000.0,11.7,4720000.0,1.42,40.07,12.06,-39140000.0,-14680000.0,nan,27520000.0,nan,nan,nan,nan,nan,0.0,-17850000.0,-69443488
NYCB,Financial Services,Banks—Regional,10.43,4890000000.0,13.6,10.646464,-0.57,4.8512893,0.80127716,19.121,nan,39.47,50.6,0.75,6.0,1010000000.0,2.17,-9.9,1030000000.0,nan,0.77,1.25,2.8,1330000000.0,2.88,15210000000.0,nan,nan,13.15,482010000.0,nan,nan,463940000.0,0.68,6.47,0.68,6.47,5.74,87.18,360580000.0,19273209856
NYMT,Real Estate,REIT—Mortgage,2.53,958761000.0,nan,6.6842103,-0.25,-2.4957142,0.6406053,-10.361,nan,0.0,113.29,-4.13,-27.22,-384160000.0,-1.45,nan,211990000.0,nan,-1.853,-13.1538,nan,172510000.0,0.46,2690000000.0,134.49,124.18,3.96,47080000.0,nan,nan,377460000.0,0.2,7.78,0.6,23.35,16.16,nan,-492060000.0,3980435200
NYMX,Healthcare,Biotechnology,3.45,244558000.0,nan,nan,nan,2687.4548,170.50002,2688.463,-19.181,0.0,-14331.87,-107.46,-223.89,91000.0,0.0,-83.3,58000.0,-12760000.0,-0.191,nan,nan,3000000.0,0.04,225000.0,15.61,1.74,0.02,-8010000.0,-3040000.0,nan,71720000.0,nan,nan,nan,nan,nan,0.0,-12910000.0,244650096
O,Real Estate,REIT—Retail,58.12,19801000000.0,39.628864,33.32948,6.09,12.762174,1.9061157,17.955,19.698,30.45,49.57,2.78,5.14,1550000000.0,4.79,16.9,1400000000.0,1410000000.0,1.46,0.9778,32.3,41800000.0,0.12,7730000000.0,74.21,0.89,30.25,1120000000.0,795090000.0,nan,343420000.0,2.8,4.86,2.74,4.67,4.23,188.83,472370000.0,27858350080
OBAS,Real Estate,Real Estate Services,12.0,68312000.0,nan,nan,nan,4.224347,1.1916584,13.451,21.077,-10.42,37.09,1.54,1.11,16170000.000000002,3.12,0.7,13200000.0,10320000.0,-0.32,nan,nan,12520000.0,2.41,146570000.0,199.52,1.21,10.07,nan,nan,nan,5220000.0,nan,nan,nan,nan,nan,0.0,-1690000.0,217516992
OBLN,Healthcare,Medical Devices,0.77,5818000.0,nan,-1.75,nan,2.5450792,0.5251221,-0.638,0.079,0.0,-828.61,-45.89,-234.76,2290000.0,0.38,-56.1,384000.0,-18510000.0,-3.407,1.3333,nan,8910000.0,1.15,1660000.0,14.98,2.17,1.43,-18040000.0,-8730000.0,nan,7730000.0,nan,nan,nan,nan,nan,0.0,-20650000.0,-1459525
OBNK,Financial Services,Banks—Regional,21.39,492759000.0,12.260514,16.792,nan,2.5345085,0.81227505,3.983,nan,20.82,27.0,0.74,6.89,194420000.0,8.3,-30.8,210620000.0,nan,1.71,0.0714,-94.7,572770000.0,24.4,854450000.0,nan,nan,25.84,50950000.0,nan,nan,23480000.0,0.37,1.76,0.31,1.45,nan,18.13,40480000.0,774436160
OBSV,Healthcare,Biotechnology,2.98,138343000.0,nan,-2.2615385,nan,9222.858,3.5251799,6627.543,-0.969,0.0,-683986.67,-52.15,-128.98,15000.0,0.0,-20.0,16000.0,-102630000.0,-2.375,1.0,nan,62040000.0,1.36,27020000.0,70.89,2.88,0.83,nan,nan,nan,44590000.0,nan,nan,nan,nan,nan,0.0,-104970000.0,99413152
OC,Industrials,Building Products & Equipment,58.68,6412000000.0,nan,15.813829,2.35,0.9038942,1.8381921,1.372,7.885,-7.84,11.05,5.05,-14.18,7090000000.0,65.07,-4.0,1620000000.0,1230000000.0,-5.1,1.1111,nan,234000000.0,2.17,3510000000.0,99.63,1.63,32.35,1140000000.0,694750000.0,nan,107840000.0,0.96,1.64,0.92,1.57,1.42,nan,-556000000.0,9730239488
OCFC,Financial Services,Banks—Regional,16.87,1026999999.9999999,10.761421,9.803468,0.95,3.3510263,0.72001696,5.959,nan,27.38,43.65,0.9,6.62,306590000.0,5.81,13.8,296500000.0,nan,1.58,1.125,-21.9,305080000.0,5.07,1110000000.0,nan,nan,23.56,125870000.0,nan,nan,60580000.0,0.68,4.01,0.68,4.01,2.61,42.5,83930000.0,1826933888
OCFT,Technology,Software—Application,22.64,8350000000.0,nan,-43.48077,-0.65,nan,nan,nan,nan,-67.47,0.0,-12.35,-41.14,nan,nan,29.6,766860000.0,nan,nan,0.8392,nan,nan,nan,nan,53.5,1.67,nan,nan,nan,nan,369290000.0,nan,nan,nan,nan,nan,0.0,nan,8349727232
OCGN,Healthcare,Biotechnology,0.2175,23059000.0,nan,nan,nan,nan,nan,nan,-1.085,0.0,0.0,-119.2,nan,nan,nan,nan,nan,-13190000.0,nan,1.4,nan,3190000.0,0.04,1900000.0,26.05,3.43,nan,-18910000.0,-22590000.0,nan,74550000.0,nan,nan,nan,nan,nan,0.0,-17870000.0,14303346
OCN,Financial Services,Mortgage Finance,0.64,83970000.0,nan,-1.7986109,-0.75,0.07823299,0.19520651,7.948,17.466,-11.47,42.96,2.95,-26.16,1070000000.0000001,7.97,-16.5,1010000000.0,488410000.0,-0.917,0.15,nan,277400000.0,2.14,8720000000.0,2029.48,14.6,3.32,222250000.0,84700000.0,nan,129680000.0,nan,nan,nan,nan,nan,0.0,-123120000.0,8530425856
OCSI,Financial Services,Asset Management,6.27,181810000.0,nan,12.09804,-3.59,3.8009815,0.86065,10.17,nan,-120.42,72.73,3.62,-23.12,47830000.0,1.62,-17.1,49630000.0,nan,-1.96,0.9375,nan,21930000.0,0.74,327160000.0,154.88,0.25,7.17,18050000.0,21120000.0,nan,29470000.0,0.5,7.94,0.62,9.84,9.5,nan,-57600000.0,486446048
OCSL,Financial Services,Credit Services,4.4,625867000.0,nan,9.061224,1.77,4.5913954,0.832084,9.05,nan,-86.32,67.39,3.77,-14.04,136310000.0,0.97,-10.7,147700000.0,nan,-0.835,1.2,nan,89510000.0,0.63,698690000.0,92.88,1.98,5.34,19520000.0,70230000.0,nan,140960000.0,0.38,8.58,0.38,8.58,10.22,nan,-117670000.0,1233632640
OCUL,Healthcare,Biotechnology,8.29,535457000.0,nan,-18.543478,nan,84.4037,nan,73.641,-5.834,0.0,-1304.51,-59.33,-1211.02,6340000.0,0.13,430.3,-39190000.0,-80080000.0,-1.9,1.1081,nan,48150000.0,0.9,60130000.0,nan,4.96,-0.2,-77050000.0,-50880000.0,nan,62770000.0,nan,nan,nan,nan,nan,0.0,-90760000.0,467176160
OCX,Healthcare,Biotechnology,1.3,95449000.0,nan,-3.8378377,nan,5965.589,2.423208,5317.652,-3.277,0.0,-164206.25,-32.46,-70.29,16000.0,0.0,nan,nan,-25960000.0,-0.478,1.1818,nan,16900000.0,0.25,6540000.0,17.84,2.62,0.59,-19870000.0,-10430000.0,nan,67220000.0,nan,nan,nan,nan,nan,0.0,-26290000.0,85082424
ODFL,Industrials,Trucking,180.35,21345000000.0,35.352608,31.69352,5.58,5.198891,7.088246,5.123,19.484,14.99,20.06,13.47,21.27,4110000000.0000005,34.27,-0.3,1390000000.0,1080000000.0,5.12,1.0446,-0.1,356970000.0,3.03,45000000.0,1.49,1.94,25.53,981730000.0,417480000.0,nan,117950000.0,0.6,0.33,0.49,0.27,nan,9.64,615370000.0,21033107456
ODP,Consumer Cyclical,Specialty Retail,22.07,1210000000.0,9.177317,6.26158,0.47,0.11407383,0.5665261,0.207,4.06,1.28,3.7,3.52,6.41,10600000000.0,195.81,-1.6,2460000000.0,541000000.0,2.5,1.7143,462.5,842000000.0,16.0,1830000000.0,85.67,1.15,40.56,494000000.0,1570000000.0,nan,52630000.0,nan,nan,1.0,4.49,nan,40.0,136000000.0,2196525568
ODT,Healthcare,Biotechnology,41.16,1240000000.0,nan,-11.919753,nan,nan,9.160341,nan,-10.073,0.0,0.0,-51.57,-97.0,nan,nan,nan,nan,-116180000.0,-3.89,0.9706,nan,153120000.0,4.77,1980000.0,1.46,6.28,4.22,-97380000.0,-56730000.0,nan,32110000.0,nan,nan,nan,nan,nan,0.0,-113340000.0,1170225408
OEC,Basic Materials,Specialty Chemicals,11.21,662939000.0,7.828572,10.148148,5.16,0.46435785,3.9738944,0.933,5.468,6.02,10.9,7.49,51.25,1430000000.0,23.73,-12.7,389710000.0,243640000.0,1.4,1.2222,-4.9,126780000.0,2.1,796030000.0,477.2,1.52,2.76,210240000.0,39990000.0,nan,60490000.0,nan,nan,0.8,7.1,4.54,57.14,86000000.0,1332186752
OEG,Utilities,Utilities—Diversified,0.6,17796000.0,nan,nan,-0.05,0.75019425,nan,0.793,-1.053,-23.22,-79.83,-18.1,-43.29,23720000.0,0.83,4.2,5810000.0,-17860000.0,nan,2.1818,nan,6740000.0,0.22,7290000.0,20.17,2.23,nan,-16520000.0,-11540000.0,nan,30420000.0,nan,nan,nan,nan,nan,0.0,-16820000.0,18810454
OESX,Industrials,Electrical Equipment & Parts,3.7,110728000.0,9.1,8.4651165,1.85,0.7340691,3.5512197,0.642,6.476,8.26,8.95,13.12,50.86,150840000.0,5.01,15.4,37280000.0,14960000.0,0.4,-0.6667,nan,28750000.0,0.95,13620000.0,43.88,2.02,1.02,20340000.0,15260000.0,nan,30420000.0,nan,nan,nan,nan,nan,0.0,12460000.0,96882176
OFC,Real Estate,REIT—Office,25.3,2806000000.0,14.437391,26.336843,3.73,4.3867106,1.721007,7.595,16.331,30.46,25.14,2.57,12.06,639770000.0,5.73,-2.1,334750000.0,297530000.0,1.73,1.1053,15.3,159060000.0,1.42,2160000000.0,127.84,2.5,14.54,236120000.0,214930000.0,nan,112170000.0,1.1,4.4,1.1,4.31,4.03,63.58,194210000.0,4858908672
OFG,Financial Services,Banks—Regional,13.47,687451000.0,26.78,8.63871,1.73,2.2175756,0.7385141,-0.884,nan,10.38,26.53,0.41,3.15,310000000.0,6.04,2.1,308190000.0,nan,0.5,0.0,-92.3,1320000000.0,25.81,203550000.0,nan,nan,18.13,107990000.0,nan,nan,51340000.0,0.28,2.09,0.28,2.05,2.42,56.75,25660000.0,-273921600
OFIX,Healthcare,Medical Devices,31.92,603346000.0,nan,43.638885,-11.69,1.3240963,1.6848991,1.26,14.401,-0.81,2.32,1.36,-1.06,455670000.0,23.98,-3.9,359350000.0,39870000.0,-0.21,1.5,2761.2,57740000.0,3.01,28520000.0,8.02,3.64,18.65,45540000.0,35230000.0,nan,19200000.0,nan,nan,nan,nan,nan,0.0,-3690000.0,574122304
OGE,Utilities,Utilities—Regulated Electric,31.98,6385000000.0,nan,14.304933,5.81,2.938649,1.7973857,4.515,11.213,-4.85,23.88,3.07,-2.8,2170000000.0,10.85,-12.0,952900000.0,874900000.0,-0.54,1.15,nan,145900000.0,0.73,3570000000.0,100.5,0.61,17.75,756500000.0,40620000.0,nan,200170000.0,1.55,4.86,1.5,4.71,3.64,nan,-105300000.0,9810105344
OGEN,Healthcare,Biotechnology,0.9179,62560000.0,nan,-3.6451612,nan,nan,9.112904,nan,-3.185,0.0,0.0,-47.25,-82.93,nan,nan,nan,nan,-17650000.0,-0.377,1.375,nan,14370000.0,0.26,866430.0,6.71,7.26,0.12,-14630000.0,-8560000.0,nan,55360000.0,nan,nan,nan,nan,nan,0.0,-17430000.0,56229152
OHI,Real Estate,REIT—Healthcare Facilities,29.8,6773000000.0,18.245722,18.892405,1.3,7.0687385,1.6838721,12.796,13.952,37.71,59.55,3.84,9.27,958170000.0,4.37,13.1,905980000.0,878720000.0,1.64,0.9286,29.0,347960000.0,1.53,5520000000.0,130.84,3.53,17.73,582740000.0,510760000.0,nan,226900000.0,2.68,8.98,2.67,8.86,7.5,163.19,361340000.0,12260257792
OI,Consumer Cyclical,Packaging & Containers,9.4,1577000000.0,nan,5.9940476,4.04,0.23838373,nan,1.064,6.855,-6.49,9.01,3.79,-75.14,6610000000.0,42.49,-4.7,1210000000.0,1030000000.0,-2.76,1.025,-36.7,891000000.0,5.69,6400000000.0,8418.42,1.62,-0.11,685000000.0,335250000.0,nan,156570000.0,0.2,2.81,0.2,2.17,nan,nan,-426000000.0,7040456192
OII,Energy,Oil & Gas Equipment & Services,6.0,601564000.0,nan,-7.3012047,-0.07,0.2877047,0.95388,0.605,13.534,-33.06,-4.97,-2.53,-68.16,2089999999.9999998,21.13,8.7,98240000.0,93540000.0,-6.99,-0.2105,nan,317640000.0,3.2,976030000.0,153.3,2.37,6.35,106300000.0,-514380.0,nan,99270000.0,nan,nan,0.0,0.0,nan,0.0,-691210000.0,1266015488
OIIM,Technology,Semiconductors,1.98,57662000.0,nan,23.88889,-0.89,0.9045643,0.78352773,0.243,-4.452,-4.29,-5.23,-2.44,-3.66,63750000.0,2.41,22.1,31970000.0,-3480000.0,-0.103,1.0,nan,44700000.0,1.67,2540000.0,3.45,5.8,2.74,nan,nan,nan,26300000.0,nan,nan,nan,nan,nan,0.0,-2730000.0,15502417
OKE,Energy,Oil & Gas Midstream,28.52,12810000000.0,15.026042,9.948276,-13.92,1.3454058,2.1473763,2.725,10.592,8.4,20.53,5.97,13.32,9520000000.0,23.0,-23.1,3380000000.0,2450000000.0,1.92,1.0375,nan,531630000.0,1.28,14530000000.0,261.33,1.36,13.44,2020000000.0,-2410000000.0,nan,444010000.0,3.74,12.96,3.67,12.75,5.93,187.76,798410000.0,25941172224
OKTA,Technology,Software—Infrastructure,202.32,25236000000.0,nan,-20252,-44.59,39.20413,61.092007,38.76,-140.526,-33.34,-28.92,-7.67,-65.78,643700000.0,5.37,46.0,426690000.0,-177550000.0,-1.79,0.4118,nan,1450000000.0,11.61,1160000000.0,281.07,2.86,3.32,73040000.0,138610000.0,nan,116140000.0,nan,nan,nan,nan,nan,0.0,-214610000.0,24950163456
OLED,Technology,Semiconductor Equipment & Materials,153.06,7162000000.0,49.689545,36.202385,2.08,16.668886,8.538298,15.198,32.049,33.74,39.21,10.01,18.55,429690000.0,9.14,27.9,311190000.0,203770000.0,3.06,1.25,21.2,639780000.0,13.58,7950000.0,0.94,5.95,17.81,165610000.0,96900000.0,nan,47110000.0,0.6,0.39,0.45,0.29,nan,14.71,143860000.0,6530613760
OLLI,Consumer Defensive,Discount Stores,93.03,6320000000.0,46.6602,34.700363,2.96,4.4113717,5.5483727,4.533,33.763,9.48,12.12,6.95,13.05,1430000000.0,22.68,7.5,555590000.0,192350000.0,2.06,1.4848,-13.6,119350000.0,1.84,360610000.0,32.96,2.48,17.32,124740000.0,15540000.0,nan,65750000.0,nan,nan,nan,nan,nan,0.0,135870000.0,6494376960
OLN,Basic Materials,Specialty Chemicals,12.4,1913000000.0,nan,1212,-3.69,0.31983453,0.83551633,0.933,7.833,-2.22,2.03,0.83,-5.19,5980000000.0,37.27,-8.3,666000000.0,712500000.0,-0.83,1.5,nan,194500000.0,1.23,3860000000.0,168.76,1.11,14.51,465100000.0,708170000.0,nan,157850000.0,0.8,6.6,0.8,6.36,3.68,nan,-133000000.0,5581135872
OLP,Real Estate,REIT—Diversified,17.59,355282000.0,16.41527,22.602564,3.01,4.226221,1.1950922,9.801,15.651,26.01,42.39,2.81,7.68,84070000.0,4.38,1.3,69730000.0,52640000.0,1.07,2.1667,97.1,21360000.0,1.06,488800000.0,170.26,2.72,14.75,38170000.0,29730000.0,nan,20150000.0,1.8,10.21,1.8,10.18,7.18,166.67,20630000.0,823927744
OMER,Healthcare,Biotechnology,14.12,789315000.0,nan,-7.4256406,-0.08,6.950458,nan,8.199,-14.106,-78.52,-59.72,-38.63,nan,113560000.0,2.23,8.1,39980000.0,-66000000.0,-1.75,1.5588,nan,53980000.0,0.99,195740000.0,nan,1.48,-2.42,-56270000.0,-30840000.0,nan,54510000.0,nan,nan,nan,nan,nan,0.0,-89170000.0,931073472
OMF,Financial Services,Credit Services,24.64,3347000000.0,4.6139603,5.429194,1.08,1.3162425,1.0966378,7.702,nan,28.9,37.12,3.19,20.99,2540000000.0,18.69,-23.5,2500000000.0,nan,5.4,0.4125,-78.9,4200000000.0,31.29,20440000000.0,669.82,nan,22.72,2380000000.0,nan,nan,134320000.0,1.32,5.3,1.08,4.34,nan,20.0,735000000.0,19587194880
OMI,Healthcare,Medical Distribution,7.93,512884000.0,nan,12.523078,-1.7,0.057096224,1.2294216,0.232,11.495,-0.66,1.1,1.63,-4.48,8980000000.0,148.18,-9.7,1130000000.0,181470000.0,-0.98,1.0,nan,92310000.0,1.47,1680000000.0,403.05,1.63,6.62,320440000.0,212250000.0,nan,63050000.0,0.01,0.13,0.01,0.13,5.06,nan,-20570000.0,2086011008
OMP,Energy,Oil & Gas Midstream,8.09,278606000.0,11.8731985,2.6753247,-5.66,0.65869576,1.3879063,2.464,3.661,5.88,58.42,14.72,19.21,422970000.0,12.51,13.6,303340000.0,284660000.0,0.69,-2.3261,nan,23900000.0,0.71,491980000.0,99.14,1.14,5.94,257110000.0,-42310000.0,nan,20060000.0,2.16,26.7,2.09,25.77,nan,314.84,23460000.0,1042213632
ON,Technology,Semiconductors,21.01,8750000000.0,105.12315,17.209677,3.28,1.6175863,2.7215917,2.152,10.381,1.55,9.29,3.7,2.67,5410000000.0,13.16,-7.8,1990000000.0,1120000000.0,0.2,0.6667,nan,1980000000.0,4.83,4850000000.0,149.74,2.32,7.84,722500000.0,237090000.0,nan,410020000.0,nan,nan,nan,nan,nan,0.0,83600000.0,11638541312
ONB,Financial Services,Banks—Regional,13.41,2242000000.0,11.373534,11.706897,1.51,2.8645236,0.794152,6.548,nan,26.14,38.15,1.0,7.34,782740000.0,4.6,-6.9,796090000.0,nan,1.19,0.4643,-59.8,493050000.0,2.99,3380000000.0,nan,nan,17.1,179610000.0,nan,nan,165110000.0,0.56,4.12,0.53,3.91,3.23,44.54,204570000.0,5125393408
ONCS,Healthcare,Biotechnology,3.26,66562000.0,nan,-1.888889,nan,nan,3.0325289,nan,-1.098,0.0,0.0,-76.22,-190.23,nan,nan,nan,nan,-40100000.0,-3.083,1.0227,nan,30080000.0,1.31,7530000.0,34.68,2.97,0.95,-31880000.0,-15710000.0,nan,23030000.0,nan,nan,nan,nan,nan,0.0,-40780000.0,44011760
ONDK,Financial Services,Credit Services,0.79,45944000.0,nan,13.1066675,-0.01,0.20246388,0.21646024,4.335,nan,-16.17,-19.6,-3.26,-15.45,226930000.0,3.2,-90.9,268840000.0,nan,-0.517,nan,nan,121150000.0,2.07,1040000000.0,460.86,18.52,3.63,270830000.0,nan,nan,58420000.0,nan,nan,nan,nan,nan,0.0,-36690000.0,983771904
ONE,Consumer Defensive,Education & Training Services,4.27,683325000.0,nan,1.8628318,-56.58,nan,4.4037657,nan,nan,2.21,0.0,0.3,2.29,nan,nan,-6.0,1920000000.0,nan,-1.058,0.7283,nan,nan,nan,nan,334.76,0.55,0.96,nan,nan,nan,162310000.0,nan,nan,nan,nan,nan,0.0,nan,683326912
ONEM,Healthcare,Health Information Services,39.9,4841000000.0,nan,nan,-1.32,16.574543,nan,15.847,-74.96,-27.31,-25.68,nan,-22.49,292000000.0,8.31,25.0,108640000.0,-61730000.0,-2.76,2.3529,nan,375430000.0,2.98,159900000.0,34.18,4.79,-9.3,-32950000.000000004,nan,nan,126130000.0,nan,nan,nan,nan,nan,0.0,-79740000.0,4627533312
ONEW,Consumer Cyclical,Recreational Vehicles,23.95,342660000.0,0.093385674,nan,nan,0.41422227,0.05653705,0.742,10.595,4.56,6.64,6.23,33.46,827240000.0,268.4,5.1,172130000.0,57940000.0,252.18,0.8571,nan,20400000.0,3.35,410230000.0,295.84,1.17,416.54,25690000.0,-25800000.0,nan,6090000.0,nan,nan,nan,nan,nan,0.0,28120000.0,613903168
ONTO,Technology,Semiconductors,33.9,1648000000.0,nan,nan,1.92,4.280934,nan,3.584,22.807,-2.62,7.51,1.95,-1.26,384930000.0,10.68,129.8,156340000.0,60490000.0,nan,1.1818,nan,291950000.0,6.01,23750000.0,1.94,6.66,nan,28610000.0,-47870000.0,nan,48550000.0,nan,nan,nan,nan,nan,0.0,-10070000.0,1379666432
